ID TIME ETH
1 0.298 21
1 5.325 21
1 10.426 21
1 15.521 21
1 20.627 21
1 25.726 21
1 30.827 21
1 35.924 21
1 41.027 21
1 46.125 21
1 51.226 21
1 56.326 21
1 61.427 21
1 66.525 21
1 71.626 21
1 76.727 21
1 81.827 21
1 86.925 21
1 92.025 21
1 97.128 21
1 102.227 21
1 107.324 21
1 112.422 21
1 117.527 21
1 122.625 21
1 127.726 21
1 132.819 21
1 137.926 21
1 143.026 21
1 148.127 21
1 153.226 21
1 158.328 21
1 163.426 21
1 168.525 21
1 173.623 21
