ID TIME ETH
14 0.467 21 21.0
14 5.495 21 21.0
14 10.609 21 21.0
14 15.704 21 21.0
14 20.769 21 21.0
14 25.829 21 21.0
14 30.891 21 21.0
14 36.007 21 21.0
14 41.127 21 21.0
14 46.308 21 21.0
14 51.484 21 21.0
14 56.683 21 21.0
14 61.754 21 21.0
14 67.137 21 21.0
14 72.538 21 21.0
14 77.67 21 21.0
14 82.942 21 21.0
14 88.053 21 21.0
14 93.173 21 21.0
14 98.221 21 21.0
14 103.313 21 21.0
14 108.397 21 21.0
14 113.607 21 21.0
14 118.675 16 21.0
14 123.907 16 21.0
14 128.997 21.590277777777777777 21.59027777777778
14 134.044 21.590277777777777777 21.59027777777778
14 139.239 21.590277777777777777 21.59027777777778
14 144.364 21.590277777777777777 21.59027777777778
14 149.405 21.590277777777777777 21.59027777777778
14 154.51 21.590277777777777777 21.59027777777778
14 159.588 21.590277777777777777 21.59027777777778
14 164.693 21.590277777777777777 21.59027777777778
14 170.018 21.590277777777777777 21.59027777777778
14 175.212 21.590277777777777777 21.59027777777778
14 180.4 21.590277777777777777 21.59027777777778
14 185.482 21.590277777777777777 21.59027777777778
14 190.638 21.590277777777777777 21.59027777777778
14 195.796 21.590277777777777777 21.59027777777778
14 200.889 21.590277777777777777 21.59027777777778
14 206.008 21.590277777777777777 21.59027777777778
14 211.165 21.590277777777777777 21.59027777777778
14 216.296 21.590277777777777777 21.59027777777778
14 221.367 21.590277777777777777 21.59027777777778
14 226.579 21.590277777777777777 21.59027777777778
14 231.721 21.590277777777777777 21.59027777777778
14 236.959 16.442708333333332777 21.59027777777778
14 242.017 16.442708333333332777 21.59027777777778
14 247.079 16.442708333333332777 21.59027777777778
14 252.277 16.442708333333332777 21.59027777777778
14 257.412 16.442708333333332777 21.59027777777778
14 262.458 16.442708333333332777 21.59027777777778
14 267.493 22.145833333333333332 22.145833333333332
14 272.624 22.145833333333333332 22.145833333333332
14 277.692 22.145833333333333332 22.145833333333332
14 282.918 22.145833333333333332 22.145833333333332
14 288.098 22.145833333333333332 22.145833333333332
14 293.168 22.145833333333333332 22.145833333333332
14 298.249 22.145833333333333332 22.145833333333332
14 303.427 22.145833333333333332 22.145833333333332
14 308.516 22.145833333333333332 22.145833333333332
14 313.659 22.145833333333333332 22.145833333333332
14 318.894 22.145833333333333332 22.145833333333332
14 324.153 22.145833333333333332 22.145833333333332
14 329.513 22.145833333333333332 22.145833333333332
14 334.64 22.145833333333333332 22.145833333333332
14 339.816 22.145833333333333332 22.145833333333332
14 344.895 22.145833333333333332 22.145833333333332
14 350.114 22.145833333333333332 22.145833333333332
