ID TIME ETH
10 0.336 21
10 5.432 21
10 10.516 21
10 15.612 21
10 20.711 21
10 25.829 21
10 30.918 21
10 36.002 21
10 41.128 21
10 46.231 21
10 51.32 21
10 56.416 21
10 61.531 21
10 66.623 21
10 71.729 21
