ID TIME ETH
12 0.388 21 21.0
12 5.526 21 21.0
12 10.595 21 21.0
12 15.745 21 21.0
12 20.995 21 21.0
12 26.126 21 21.0
12 31.185 21 21.0
12 36.258 21 21.0
12 41.345 21 21.0
12 46.429 21 21.0
12 51.479 21 21.0
12 56.555 21 21.0
12 61.617 21 21.0
12 66.793 21 21.0
12 71.981 21 21.0
12 77.05 21 21.0
12 82.445 21 21.0
12 87.589 21 21.0
12 92.848 21 21.0
12 97.935 21 21.0
12 102.995 21 21.0
12 108.057 21 21.0
12 113.309 21 21.0
12 118.462 21 21.0
12 123.59 21 21.0
12 128.737 21 21.0
12 133.892 21 21.0
12 139.032 21 21.0
12 144.235 21 21.0
12 149.302 21 21.0
12 154.567 21 21.0
12 159.601 21 21.0
12 164.892 21 21.0
12 169.93 21 21.0
12 175.004 21 21.0
12 180.116 21 21.0
12 185.196 21 21.0
12 190.302 21 21.0
12 195.418 21 21.0
12 200.631 21 21.0
12 205.724 21 21.0
12 210.809 21 21.0
12 216.022 21 21.0
12 221.057 21 21.0
12 226.367 21 21.0
12 231.416 21 21.0
12 236.634 21 21.0
12 241.655 21 21.0
12 246.751 21 21.0
12 251.866 21 21.0
12 256.96 21 21.0
12 262.094 21 21.0
12 267.149 21 21.0
12 272.226 16 21.0
12 277.257 16 21.0
12 282.376 16 21.0
12 287.531 16 21.0
12 292.572 16 21.0
12 297.643 16 21.0
12 302.755 16 21.0
12 307.859 16 21.0
12 312.947 21.555555555555555555 21.555555555555557
12 317.996 21.555555555555555555 21.555555555555557
12 323.129 21.555555555555555555 21.555555555555557
12 328.207 21.555555555555555555 21.555555555555557
12 333.311 21.555555555555555555 21.555555555555557
12 338.462 21.555555555555555555 21.555555555555557
12 343.638 21.555555555555555555 21.555555555555557
12 348.807 21.555555555555555555 21.555555555555557
12 353.872 16.416666666666666555 21.555555555555557
12 358.937 21.555555555555555555 21.555555555555557
12 364.003 16.416666666666666555 21.555555555555557
12 369.102 16.416666666666666555 21.555555555555557
12 374.186 16.416666666666666555 21.555555555555557
12 379.326 16.416666666666666555 21.555555555555557
12 384.528 16.416666666666666555 21.555555555555557
12 389.647 16.416666666666666555 21.555555555555557
12 394.844 16.416666666666666555 21.555555555555557
12 399.977 16.416666666666666555 21.555555555555557
12 405.254 16.416666666666666555 21.555555555555557
12 410.447 16.416666666666666555 21.555555555555557
12 415.666 16.416666666666666555 21.555555555555557
12 420.77 16.416666666666666555 21.555555555555557
12 425.909 16.416666666666666555 21.555555555555557
12 431.212 16.416666666666666555 21.555555555555557
12 436.365 16.416666666666666555 21.555555555555557
12 441.627 16.416666666666666555 21.555555555555557
12 446.77 16.416666666666666555 21.555555555555557
12 451.957 16.416666666666666555 21.555555555555557
12 457.105 16.416666666666666555 21.555555555555557
12 462.237 16.416666666666666555 21.555555555555557
12 467.361 16.416666666666666555 21.555555555555557
12 472.551 16.416666666666666555 21.555555555555557
12 477.664 16.416666666666666555 21.555555555555557
12 482.905 16.416666666666666555 21.555555555555557
12 488.055 21.833333333333333332 21.833333333333332
12 493.123 21.833333333333333332 21.833333333333332
12 498.247 21.833333333333333332 21.833333333333332
12 503.45 21.833333333333333332 21.833333333333332
12 508.639 21.833333333333333332 21.833333333333332
12 513.707 21.833333333333333332 21.833333333333332
12 518.756 21.833333333333333332 21.833333333333332
12 523.916 21.833333333333333332 21.833333333333332
12 529.038 21.833333333333333332 21.833333333333332
12 534.368 21.833333333333333332 21.833333333333332
12 539.437 21.833333333333333332 21.833333333333332
12 544.53 21.833333333333333332 21.833333333333332
12 549.78 21.833333333333333332 21.833333333333332
12 554.831 21.833333333333333332 21.833333333333332
12 559.997 21.833333333333333332 21.833333333333332
12 565.085 21.833333333333333332 21.833333333333332
12 570.205 21.833333333333333332 21.833333333333332
12 575.441 21.833333333333333332 21.833333333333332
12 580.528 21.833333333333333332 21.833333333333332
