ID TIME pos
6 1.209 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.218 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [0, 0], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 11.325 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [0, 0], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 16.333 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [0, 0], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 21.339 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [0, 0], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 26.347 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [0, 0], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 31.355 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [0, 0], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 36.363 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [-0.44347000000000003, 0.30372999999999983], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 41.371 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [-0.44347000000000003, 0.30372999999999983], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 46.378 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [-0.44347000000000003, 0.30372999999999983], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 51.386 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [-0.44347000000000003, 0.30372999999999983], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 56.394 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [-0.44347000000000003, 0.30372999999999983], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
6 61.402 [0, 0] [0.42975070241028096, -0.3633428399452765] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.363, -0.6513599999999999], [0, 0], [-0.4266399999999999, 0.33914], [-0.44347000000000003, 0.30372999999999983], [-0.32982, 0.41816999999999993], [-0.38271999999999995, 0.3621500000000002]]
