ID TIME POS
5 0.197 -0.00519275i + 0.390487j
5 10.335 -0.00686592i + 0.514636j
5 20.405 -0.301944i + 0.279803j
5 30.412 0.189535i + 0.0467463j
5 40.455 0.103211i + -0.09686j
5 50.541 0.574561i + 0.021222j
5 60.672 0.402574i + 0.242186j
5 70.719 0.207032i + 0.0298593j
5 80.768 0.305709i + 0.316795j
5 90.877 -0.0230214i + 0.168152j
5 100.968 -0.156727i + -0.227289j
5 111.07 -0.366987i + 0.07358j
5 121.167 0.21975i + -0.321953j
5 131.253 0.637097i + -0.198355j
5 141.341 0.326082i + -0.172854j
5 151.405 0.41583i + -0.145624j
5 161.443 0.0196304i + -0.0898611j
5 171.507 0.190845i + -0.0278717j
5 181.714 0.557443i + 0.138573j
5 191.805 0.557219i + 0.143592j
5 201.951 0.528305i + -0.160992j
5 212.59 0.634796i + 0.247436j
5 222.825 0.0322782i + -0.241221j
5 233.173 0.0183397i + 0.052981j
5 243.707 0.210956i + -0.00966299j
5 254.015 -0.092165i + 0.0620995j
5 264.086 0.0837276i + -0.336034j
5 274.254 -0.447205i + -0.504202j
5 284.313 -0.550908i + -0.530189j
5 294.517 -0.405286i + -0.612915j
5 304.661 -0.842959i + -0.453912j
5 314.85 -0.349194i + -0.627727j
5 324.877 -0.24237i + -0.498997j
5 335.025 -0.389001i + -0.506955j
5 345.376 -0.227763i + 0.0261088j
5 355.461 0.24126i + 0.0756718j
5 365.737 0.262791i + 0.266722j
5 375.789 0.635924i + 0.0976165j
5 385.874 0.495168i + 0.13504j
5 395.877 0.826865i + 0.286207j
5 405.978 0.271471i + -0.0840293j
5 416.059 -0.255834i + 0.116032j
5 426.141 0.206751i + 0.274571j
5 436.262 0.394734i + 0.0587507j
5 446.453 0.565352i + 0.0844986j
5 456.51 0.379363i + -0.148552j
5 466.594 0.554393i + -0.609113j
5 476.67 0.413299i + -0.427205j
5 486.783 0.430724i + -0.21719j
5 496.806 0.101554i + 0.16244j
5 506.827 0.380268i + -0.0738354j
5 516.878 0.113327i + -0.0940777j
5 526.959 0.555406i + -0.177484j
5 536.964 0.307502i + 0.0549752j
5 547.031 0.319764i + -0.206705j
5 557.114 0.516504i + 0.143959j
5 567.297 0.409768i + -0.284763j
5 577.372 0.0781851i + 0.0514538j
5 587.46 0.146554i + -0.0508236j
5 597.53 0.234803i + -0.32446j
5 607.568 0.216653i + -0.445221j
5 617.633 0.334254i + -0.173728j
5 627.808 0.0349105i + -0.169229j
5 638.021 0.18617i + 0.0224601j
5 648.043 -0.62695i + 0.0504865j
5 658.134 -0.702517i + 0.101637j
5 668.209 -0.547651i + -0.0821753j
5 678.314 -0.613464i + -0.296232j
5 688.329 -0.627053i + -0.878182j
5 698.35 -0.642493i + -0.401152j
5 708.448 -0.207461i + -0.340621j
5 718.483 -0.166652i + -0.369763j
5 728.556 -0.143652i + -0.221964j
5 738.686 0.279179i + -0.194774j
5 748.865 -0.252473i + -0.230372j
5 758.948 0.138296i + -0.0832324j
5 768.985 0.431146i + -0.399496j
5 779.057 0.712228i + -0.29013j
5 789.124 0.274769i + -0.172696j
5 799.13 0.163306i + -0.23048j
5 809.24 -0.303972i + -0.381829j
5 819.322 -0.0994067i + 0.0151659j
5 829.508 0.166979i + -0.00653372j
5 839.536 0.456351i + -0.029595j
5 849.596 0.565104i + 0.15658j
5 859.641 0.576514i + -0.115207j
5 869.759 0.289571i + -0.195811j
5 879.767 -0.0252335i + 0.0309079j
