ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.221 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.326 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.333 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.339 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.345 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.35 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 45.356 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 50.367 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 55.371 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 60.377 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 65.384 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 70.389 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 75.398 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 80.401 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 85.408 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 90.415 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 95.422 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 100.43 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 105.437 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 110.44 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 115.449 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 120.455 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 125.463 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 130.467 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 135.473 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 140.478 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 145.484 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 150.493 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 155.499 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 160.506 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 165.513 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 170.518 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 175.524 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 180.53 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 185.542 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 190.545 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 195.551 [0.40215500000000004, 0.5694250000000001] [0.4514688196983951, 0.4391248372732914]
6 200.561 [0.516153088043019, 0.45839058578497516] [0.4514688196983951, 0.4391248372732914]
6 205.566 [0.516153088043019, 0.45839058578497516] [0.4514688196983951, 0.4391248372732914]
6 210.571 [0.516153088043019, 0.45839058578497516] [0.4514688196983951, 0.4391248372732914]
6 215.58 [0.516153088043019, 0.45839058578497516] [0.4514688196983951, 0.4391248372732914]
6 220.585 [0.516153088043019, 0.45839058578497516] [0.4514688196983951, 0.4391248372732914]
6 225.593 [0.529278088043019, 0.5024005857849753] [0.4514688196983951, 0.4391248372732914]
6 230.6 [0.529278088043019, 0.5024005857849753] [0.4514688196983951, 0.4391248372732914]
6 235.604 [0.529278088043019, 0.5024005857849753] [0.4514688196983951, 0.4391248372732914]
6 240.61 [0.529278088043019, 0.5024005857849753] [0.4514688196983951, 0.4391248372732914]
6 245.616 [0.529278088043019, 0.5024005857849753] [0.4514688196983951, 0.4391248372732914]
6 250.623 [0.529278088043019, 0.5024005857849753] [0.4514688196983951, 0.4391248372732914]
6 255.63 [0.529278088043019, 0.5024005857849753] [0.4514688196983951, 0.4391248372732914]
6 260.638 [0.5386587253620126, 0.5236637238566503] [0.4514688196983951, 0.4391248372732914]
6 265.644 [0.5422587253620127, 0.5215037238566501] [0.4514688196983951, 0.4391248372732914]
6 270.65 [0.5422587253620127, 0.5215037238566501] [0.4514688196983951, 0.4391248372732914]
6 275.655 [0.5386587253620126, 0.5236637238566503] [0.4514688196983951, 0.4391248372732914]
6 280.663 [0.5386587253620126, 0.5236637238566503] [0.4514688196983951, 0.4391248372732914]
6 285.668 [0.5386587253620126, 0.5236637238566503] [0.4514688196983951, 0.4391248372732914]
6 290.675 [0.5460490440215096, 0.5326752928924877] [0.4514688196983951, 0.4391248372732914]
6 295.679 [0.5460490440215096, 0.5326752928924877] [0.4514688196983951, 0.4391248372732914]
6 300.687 [0.5460490440215096, 0.5326752928924877] [0.4514688196983951, 0.4391248372732914]
6 305.695 [0.5460490440215096, 0.5326752928924877] [0.4514688196983951, 0.4391248372732914]
6 310.702 [0.5460490440215096, 0.5326752928924877] [0.4514688196983951, 0.4391248372732914]
6 315.708 [0.5610140440215096, 0.5228677928924877] [0.4514688196983951, 0.4391248372732914]
