ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 345.635 [-0.4327446176109644, -0.454332914082103] [-0.3627042145495745, -0.3886294839370129]
6 350.643 [-0.4326066176109643, -0.454004914082103] [-0.3627042145495745, -0.3886294839370129]
6 355.647 [-0.4326059509442977, -0.45400424741543627] [-0.3627042145495745, -0.3886294839370129]
6 360.658 [-0.432365284277631, -0.4537569140821029] [-0.3627042145495745, -0.3886294839370129]
6 365.665 [-0.432295284277631, -0.45371358074876966] [-0.3627042145495745, -0.3886294839370129]
6 370.671 [-0.4319559509442976, -0.4537495807487696] [-0.3627042145495745, -0.3886294839370129]
6 375.676 [-0.4318532842776309, -0.4537175807487696] [-0.3627042145495745, -0.3886294839370129]
6 380.677 [-0.4316119509442976, -0.45365824741543637] [-0.3627042145495745, -0.3886294839370129]
6 385.688 [-0.4316119509442976, -0.45365824741543637] [-0.3627042145495745, -0.3886294839370129]
6 390.694 [-0.4316119509442976, -0.45365824741543637] [-0.3627042145495745, -0.3886294839370129]
6 395.7 [-0.4316119509442976, -0.45365824741543637] [-0.3627042145495745, -0.3886294839370129]
6 400.707 [-0.4315459509442976, -0.45361358074876973] [-0.3627042145495745, -0.3886294839370129]
6 405.713 [-0.43148928427763095, -0.45357691408210304] [-0.3627042145495745, -0.3886294839370129]
6 410.72 [-0.4314886176109643, -0.453610914082103] [-0.3627042145495745, -0.3886294839370129]
6 415.726 [-0.4314886176109643, -0.453610914082103] [-0.3627042145495745, -0.3886294839370129]
6 420.731 [-0.4308106176109643, -0.45313091408210304] [-0.3627042145495745, -0.3886294839370129]
6 425.737 [-0.43080128427763104, -0.4531255807487697] [-0.3627042145495745, -0.3886294839370129]
6 430.742 [-0.43080128427763104, -0.4531255807487697] [-0.3627042145495745, -0.3886294839370129]
6 435.751 [-0.4307299509442977, -0.4530875807487697] [-0.3627042145495745, -0.3886294839370129]
6 440.757 [-0.4307299509442977, -0.4530875807487697] [-0.3627042145495745, -0.3886294839370129]
6 445.762 [-0.4307299509442977, -0.4530875807487697] [-0.3627042145495745, -0.3886294839370129]
6 450.768 [-0.4307299509442977, -0.4530875807487697] [-0.3627042145495745, -0.3886294839370129]
6 455.778 [-0.43065395094429765, -0.4530242474154364] [-0.3627042145495745, -0.3886294839370129]
6 460.782 [-0.43065395094429765, -0.4530242474154364] [-0.3627042145495745, -0.3886294839370129]
6 465.792 [-0.43065395094429765, -0.4530242474154364] [-0.3627042145495745, -0.3886294839370129]
6 470.796 [-0.43065395094429765, -0.4530242474154364] [-0.3627042145495745, -0.3886294839370129]
6 475.8 [-0.43065395094429765, -0.4530242474154364] [-0.3627042145495745, -0.3886294839370129]
6 480.809 [-0.43057261761096427, -0.452886914082103] [-0.3627042145495745, -0.3886294839370129]
6 485.815 [-0.43057261761096427, -0.45288624741543637] [-0.3627042145495745, -0.3886294839370129]
6 490.822 [-0.43057261761096427, -0.45288624741543637] [-0.3627042145495745, -0.3886294839370129]
6 495.829 [-0.43016461761096436, -0.4527202474154364] [-0.3627042145495745, -0.3886294839370129]
6 500.835 [-0.43016461761096436, -0.452718914082103] [-0.3627042145495745, -0.3886294839370129]
6 505.84 [-0.43013528427763104, -0.4526935807487697] [-0.3627042145495745, -0.3886294839370129]
6 510.848 [-0.4300726176109644, -0.452598914082103] [-0.3627042145495745, -0.3886294839370129]
6 515.852 [-0.4300186176109643, -0.4525609140821031] [-0.3627042145495745, -0.3886294839370129]
6 520.86 [-0.4300146176109643, -0.4525582474154363] [-0.3627042145495745, -0.3886294839370129]
6 525.87 [-0.4300146176109643, -0.4525582474154363] [-0.3627042145495745, -0.3886294839370129]
6 530.874 [-0.4300146176109643, -0.4525582474154363] [-0.3627042145495745, -0.3886294839370129]
6 535.88 [-0.4300146176109643, -0.4525582474154363] [-0.3627042145495745, -0.3886294839370129]
6 540.887 [-0.4290099509442976, -0.45218558074876963] [-0.3627042145495745, -0.3886294839370129]
6 545.89 [-0.42899995094429766, -0.45217958074876957] [-0.3627042145495745, -0.3886294839370129]
6 550.899 [-0.42899995094429766, -0.45217958074876957] [-0.3627042145495745, -0.3886294839370129]
6 555.906 [-0.42899995094429766, -0.45217958074876957] [-0.3627042145495745, -0.3886294839370129]
6 560.912 [-0.42892595094429764, -0.4521275807487697] [-0.3627042145495745, -0.3886294839370129]
6 565.922 [-0.4286226176109643, -0.45187024741543635] [-0.3627042145495745, -0.3886294839370129]
6 570.926 [-0.4284819509442977, -0.451776914082103] [-0.3627042145495745, -0.3886294839370129]
6 575.931 [-0.4284819509442977, -0.451776914082103] [-0.3627042145495745, -0.3886294839370129]
6 580.937 [-0.4284819509442977, -0.451776914082103] [-0.3627042145495745, -0.3886294839370129]
6 585.943 [-0.42820861761096424, -0.45159558074876965] [-0.3627042145495745, -0.3886294839370129]
6 590.954 [-0.42694995094429766, -0.45074358074876975] [-0.3627042145495745, -0.3886294839370129]
6 595.962 [-0.425497284277631, -0.4499175807487696] [-0.3627042145495745, -0.3886294839370129]
