ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.04725001333488519 0.04725001333488519 0 0 0 0 0 0 0
0 0.109 0.14700002050285227 0.14700002050285227 0 0 0 0 0 0 0
0 0.208 0.29925004301999997 0.29925004301999997 0 0 0 0 0 0 0
0 0.309 0.5009413209053905 0.5009413209053905 0 0 0 0 0 0 0
0 0.408 0.7491642053479635 0.7491642053479635 0 0 0 0 0 0 0
0 0.527 1.0440982888205124 1.0440982888205124 0 0 0 0 0 0 0
0 0.608 1.3858997549270977 1.3858997549270977 0 0 0 0 0 0 0
0 0.704 1.7747028927674589 1.7747028927674589 0 0 0 0 0 0 0
0 0.805 2.210622590360946 2.210622590360946 0 0 0 0 0 0 0
0 0.908 2.6937566068422423 2.6937566068422423 0 0 0 0 0 0 0
0 1.004 3.2241881463903836 3.2241881463903836 0 0 0 0 0 0 0
0 1.111 3.8005882921683933 3.8005882921683933 0 0 0 0 0 0 0
0 1.206 4.417417517360308 4.417417517360308 0 0 0 0 0 0 0
0 1.305 5.065277578409212 5.065277578409212 0 0 0 0 0 0 0
0 1.406 5.746292228706824 5.746292228706824 0 0 0 0 0 0 0
0 1.506 6.463903603693461 6.463903603693461 0 0 0 0 0 0 0
0 1.629 7.194661380149081 7.194661380149081 0 0 0 0 0 0 0
0 1.714 7.9388735736603016 7.9388735736603016 0 0 0 0 0 0 0
0 1.808 8.693730454776231 8.693730454776231 0 0 0 0 0 0 0
0 1.915 9.461837957287944 9.461837957287944 0 0 0 0 0 0 0
0 2.016 10.24631459603256 10.24631459603256 0 0 0 0 0 0 0
0 2.132 11.053031606060872 11.053031606060872 0 0 0 0 0 0 0
0 2.216 11.878515318290631 11.878515318290631 0 0 0 0 0 0 0
0 2.317 12.722877724612374 12.722877724612374 0 0 0 0 0 0 0
0 2.416 13.589814501220173 13.589814501220173 0 0 0 0 0 0 0
0 2.517 14.480481523754364 14.480481523754364 0 0 0 0 0 0 0
0 2.615 15.397100342911923 15.397100342911923 0 0 0 0 0 0 0
0 2.731 16.343587423054476 16.343587423054476 0 0 0 0 0 0 0
0 2.818 17.3206274091971 17.3206274091971 0 0 0 0 0 0 0
0 2.917 18.32898030704517 18.32898030704517 0 0 0 0 0 0 0
0 3.016 19.367393160433817 19.367393160433817 0 0 0 0 0 0 0
0 3.12 20.43703783313605 20.43703783313605 0 0 0 0 0 0 0
0 3.218 21.5377030372013 21.5377030372013 0 0 0 0 0 0 0
0 3.325 22.67189099255593 22.67189099255593 0 0 0 0 0 0 0
0 3.418 23.839432350880443 23.839432350880443 0 0 0 0 0 0 0
0 3.51 25.038964894953367 25.038964894953367 0 0 0 0 0 0 0
0 3.62 26.27090577529841 26.27090577529841 0 0 0 0 0 0 0
0 3.723 27.534926644157 27.534926644157 0 0 0 0 0 0 0
0 3.831 28.831439531583904 28.831439531583904 0 0 0 0 0 0 0
0 3.918 30.15945176169906 30.15945176169906 0 0 0 0 0 0 0
0 4.009 31.517109030618716 31.517109030618716 0 0 0 0 0 0 0
0 4.121 32.903291901982 32.903291901982 0 0 0 0 0 0 0
0 4.224 34.31899897307598 34.31899897307598 0 0 0 0 0 0 0
0 4.332 35.761882930755824 35.761882930755824 0 0 0 0 0 0 0
0 4.42 37.22989147580284 37.22989147580284 0 0 0 0 0 0 0
0 4.515 38.723413049165885 38.723413049165885 0 0 0 0 0 0 0
0 4.622 40.23839091698737 40.23839091698737 0 0 0 0 0 0 0
0 4.721 41.77747771477494 41.77747771477494 0 0 0 0 0 0 0
0 4.825 43.34097156275563 43.34097156275563 0 0 0 0 0 0 0
