ID TIME pos
2 0.1 [0, 0] [-0.19002951602297016, -0.3950251933572502]
2 150.295 [-0.1316471254128985, -0.42385463957252856] [-0.19002951602297016, -0.3950251933572502]
2 155.302 [-0.13143212541289845, -0.4235866395725286] [-0.19002951602297016, -0.3950251933572502]
2 160.308 [-0.13154312541289848, -0.4235916395725286] [-0.19002951602297016, -0.3950251933572502]
2 165.314 [-0.13154312541289848, -0.4235916395725286] [-0.19002951602297016, -0.3950251933572502]
2 170.321 [-0.13154312541289848, -0.4235916395725286] [-0.19002951602297016, -0.3950251933572502]
2 175.327 [-0.13064193219354403, -0.4224814905204805] [-0.19002951602297016, -0.3950251933572502]
2 180.333 [-0.1306655685571804, -0.4223333087022986] [-0.19002951602297016, -0.3950251933572502]
2 185.34 [-0.13081920492081675, -0.4223178541568442] [-0.19002951602297016, -0.3950251933572502]
2 190.347 [-0.13081920492081675, -0.42231694506593515] [-0.19002951602297016, -0.3950251933572502]
2 195.356 [-0.13082465946627134, -0.42232058142957135] [-0.19002951602297016, -0.3950251933572502]
2 200.361 [-0.1313182958299077, -0.42213058142957144] [-0.19002951602297016, -0.3950251933572502]
2 205.368 [-0.13119102310263495, -0.42214603597502587] [-0.19002951602297016, -0.3950251933572502]
2 210.375 [-0.1299282958299077, -0.4223578541568441] [-0.19002951602297016, -0.3950251933572502]
2 215.381 [-0.13016343784408205, -0.4241346996437738] [-0.19002951602297016, -0.3950251933572502]
2 220.388 [-0.13016343784408205, -0.4241346996437738] [-0.19002951602297016, -0.3950251933572502]
2 225.395 [-0.13016343784408205, -0.4241346996437738] [-0.19002951602297016, -0.3950251933572502]
2 230.399 [-0.13016343784408205, -0.4241346996437738] [-0.19002951602297016, -0.3950251933572502]
2 235.407 [-0.13016343784408205, -0.4241346996437738] [-0.19002951602297016, -0.3950251933572502]
2 240.412 [-0.13016343784408205, -0.4241346996437738] [-0.19002951602297016, -0.3950251933572502]
2 245.419 [-0.13014593784408204, -0.4241730329771072] [-0.19002951602297016, -0.3950251933572502]
2 250.426 [-0.13014593784408204, -0.4241730329771072] [-0.19002951602297016, -0.3950251933572502]
2 255.433 [-0.13012677117741536, -0.4242080329771072] [-0.19002951602297016, -0.3950251933572502]
2 260.438 [-0.13047593784408207, -0.42414553297710716] [-0.19002951602297016, -0.3950251933572502]
2 265.445 [-0.13050177117741538, -0.4241513663104404] [-0.19002951602297016, -0.3950251933572502]
2 270.451 [-0.1306117711774154, -0.42428219964377384] [-0.19002951602297016, -0.3950251933572502]
2 275.458 [-0.13085343784408207, -0.42421386631044045] [-0.19002951602297016, -0.3950251933572502]
2 280.465 [-0.13085593784408203, -0.42421303297710716] [-0.19002951602297016, -0.3950251933572502]
2 285.471 [-0.1298167711774154, -0.42225719964377384] [-0.19002951602297016, -0.3950251933572502]
2 290.475 [-0.13026427117741537, -0.4226338663104405] [-0.19002951602297016, -0.3950251933572502]
2 295.483 [-0.13145855800992187, -0.4213604919788682] [-0.19002951602297016, -0.3950251933572502]
2 300.489 [-0.13146009647146034, -0.4213612612096374] [-0.19002951602297016, -0.3950251933572502]
2 305.496 [-0.13146009647146034, -0.4213612612096374] [-0.19002951602297016, -0.3950251933572502]
2 310.502 [-0.13146009647146034, -0.4213612612096374] [-0.19002951602297016, -0.3950251933572502]
2 315.511 [-0.1314608657022296, -0.4213612612096374] [-0.19002951602297016, -0.3950251933572502]
2 320.516 [-0.1314608657022296, -0.4213612612096374] [-0.19002951602297016, -0.3950251933572502]
2 325.523 [-0.13136471185607573, -0.42126510736348355] [-0.19002951602297016, -0.3950251933572502]
2 330.529 [-0.13125855800992187, -0.4212504919788682] [-0.19002951602297016, -0.3950251933572502]
2 335.536 [-0.13125855800992187, -0.4212504919788682] [-0.19002951602297016, -0.3950251933572502]
2 340.542 [-0.13125855800992187, -0.4212504919788682] [-0.19002951602297016, -0.3950251933572502]
2 345.549 [-0.13148855800992187, -0.4213543381327142] [-0.19002951602297016, -0.3950251933572502]
2 350.555 [-0.13148855800992187, -0.42135356890194503] [-0.19002951602297016, -0.3950251933572502]
2 355.562 [-0.1314939426253065, -0.42135664582502197] [-0.19002951602297016, -0.3950251933572502]
2 360.568 [-0.1315816349329988, -0.42140203044040664] [-0.19002951602297016, -0.3950251933572502]
2 365.574 [-0.13157932724069107, -0.42140049197886814] [-0.19002951602297016, -0.3950251933572502]
2 370.58 [-0.13157932724069107, -0.42140049197886814] [-0.19002951602297016, -0.3950251933572502]
2 375.587 [-0.13157932724069107, -0.42140049197886814] [-0.19002951602297016, -0.3950251933572502]
2 380.594 [-0.13157932724069107, -0.42140049197886814] [-0.19002951602297016, -0.3950251933572502]
2 385.601 [-0.13157932724069107, -0.42140049197886814] [-0.19002951602297016, -0.3950251933572502]
2 390.605 [-0.13225437529492745, -0.42081617112323466] [-0.19002951602297016, -0.3950251933572502]
2 395.614 [-0.13225437529492745, -0.42081617112323466] [-0.19002951602297016, -0.3950251933572502]
2 400.621 [-0.13225437529492745, -0.42081617112323466] [-0.19002951602297016, -0.3950251933572502]
2 405.628 [-0.13225437529492745, -0.42081617112323466] [-0.19002951602297016, -0.3950251933572502]
2 410.635 [-0.13225437529492745, -0.42081617112323466] [-0.19002951602297016, -0.3950251933572502]
2 415.641 [-0.13225437529492745, -0.42081617112323466] [-0.19002951602297016, -0.3950251933572502]
2 420.647 [-0.13310475027526564, -0.4185757597150191] [-0.19002951602297016, -0.3950251933572502]
2 425.655 [-0.13305141694193226, -0.418715759715019] [-0.19002951602297016, -0.3950251933572502]
2 430.662 [-0.13305141694193226, -0.418715759715019] [-0.19002951602297016, -0.3950251933572502]
2 435.668 [-0.13305141694193226, -0.418715759715019] [-0.19002951602297016, -0.3950251933572502]
2 440.675 [-0.13305141694193226, -0.418715759715019] [-0.19002951602297016, -0.3950251933572502]
2 445.681 [-0.13315808360859896, -0.418711759715019] [-0.19002951602297016, -0.3950251933572502]
2 450.688 [-0.13329075027526563, -0.4186410930483524] [-0.19002951602297016, -0.3950251933572502]
2 455.695 [-0.13371608360859896, -0.41888109304835247] [-0.19002951602297016, -0.3950251933572502]
2 460.701 [-0.13418475027526564, -0.4189850930483524] [-0.19002951602297016, -0.3950251933572502]
2 465.705 [-0.13454075027526563, -0.419011759715019] [-0.19002951602297016, -0.3950251933572502]
2 470.714 [-0.13555875027526562, -0.41882109304835236] [-0.19002951602297016, -0.3950251933572502]
2 475.719 [-0.1355894169419323, -0.4188357597150191] [-0.19002951602297016, -0.3950251933572502]
2 480.726 [-0.13566408360859897, -0.41903575971501905] [-0.19002951602297016, -0.3950251933572502]
2 485.731 [-0.13567275027526562, -0.41913642638168563] [-0.19002951602297016, -0.3950251933572502]
2 490.739 [-0.13574008360859896, -0.419211759715019] [-0.19002951602297016, -0.3950251933572502]
2 495.746 [-0.1371307502752656, -0.41949109304835236] [-0.19002951602297016, -0.3950251933572502]
2 500.752 [-0.1372007502752656, -0.4194537597150191] [-0.19002951602297016, -0.3950251933572502]
2 505.758 [-0.13725075027526562, -0.419453759715019] [-0.19002951602297016, -0.3950251933572502]
2 510.764 [-0.13728008360859895, -0.41945375971501897] [-0.19002951602297016, -0.3950251933572502]
2 515.771 [-0.13729408360859896, -0.419455759715019] [-0.19002951602297016, -0.3950251933572502]
2 520.778 [-0.1373147502752656, -0.419447759715019] [-0.19002951602297016, -0.3950251933572502]
2 525.785 [-0.1373294169419323, -0.41944642638168567] [-0.19002951602297016, -0.3950251933572502]
2 530.792 [-0.1373294169419323, -0.41944642638168567] [-0.19002951602297016, -0.3950251933572502]
2 535.799 [-0.1373314169419323, -0.41944642638168567] [-0.19002951602297016, -0.3950251933572502]
2 540.805 [-0.13733208360859894, -0.41944642638168567] [-0.19002951602297016, -0.3950251933572502]
2 545.812 [-0.13734141694193228, -0.419449759715019] [-0.19002951602297016, -0.3950251933572502]
2 550.819 [-0.13734141694193228, -0.419449759715019] [-0.19002951602297016, -0.3950251933572502]
2 555.826 [-0.13732208360859893, -0.4193490930483524] [-0.19002951602297016, -0.3950251933572502]
2 560.832 [-0.1373534169419323, -0.41934309304835243] [-0.19002951602297016, -0.3950251933572502]
2 565.839 [-0.13754608360859896, -0.4193737597150191] [-0.19002951602297016, -0.3950251933572502]
2 570.845 [-0.13770075027526563, -0.41943509304835236] [-0.19002951602297016, -0.3950251933572502]
2 575.853 [-0.13770741694193228, -0.4194364263816857] [-0.19002951602297016, -0.3950251933572502]
2 580.858 [-0.13766875027526562, -0.41952509304835234] [-0.19002951602297016, -0.3950251933572502]
2 585.866 [-0.1376754169419323, -0.41952775971501904] [-0.19002951602297016, -0.3950251933572502]
2 590.873 [-0.1376754169419323, -0.41952775971501904] [-0.19002951602297016, -0.3950251933572502]
2 595.88 [-0.13773141694193228, -0.419563759715019] [-0.19002951602297016, -0.3950251933572502]
