ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 120.254 [-0.36586260899482514, -0.4643751236819268] [-0.3627042145495745, -0.3886294839370129]
4 125.259 [-0.36586260899482514, -0.4643751236819268] [-0.3627042145495745, -0.3886294839370129]
4 130.264 [-0.3653753362675525, -0.464567850954654] [-0.3627042145495745, -0.3886294839370129]
4 135.27 [-0.3653744271766434, -0.46456966913647224] [-0.3627042145495745, -0.3886294839370129]
4 140.276 [-0.3647540582452564, -0.4682638633750995] [-0.3627042145495745, -0.3886294839370129]
4 145.282 [-0.36471739157858973, -0.46834636337509955] [-0.3627042145495745, -0.3886294839370129]
4 150.289 [-0.36471739157858973, -0.46834636337509955] [-0.3627042145495745, -0.3886294839370129]
4 155.295 [-0.36471739157858973, -0.46834636337509955] [-0.3627042145495745, -0.3886294839370129]
4 160.301 [-0.36445822491192303, -0.4679371967084329] [-0.3627042145495745, -0.3886294839370129]
4 165.31 [-0.3644548915785897, -0.46792553004176624] [-0.3627042145495745, -0.3886294839370129]
4 170.316 [-0.3644015582452564, -0.4679838633750996] [-0.3627042145495745, -0.3886294839370129]
4 175.324 [-0.36440072491192305, -0.4679863633750996] [-0.3627042145495745, -0.3886294839370129]
4 180.329 [-0.36440072491192305, -0.4679863633750996] [-0.3627042145495745, -0.3886294839370129]
4 185.335 [-0.36440072491192305, -0.4679863633750996] [-0.3627042145495745, -0.3886294839370129]
4 190.343 [-0.36418489157858974, -0.4668013633750996] [-0.3627042145495745, -0.3886294839370129]
4 195.348 [-0.3638215582452564, -0.4640896967084329] [-0.3627042145495745, -0.3886294839370129]
4 200.356 [-0.3647075922263906, -0.46503433542316885] [-0.3627042145495745, -0.3886294839370129]
4 205.362 [-0.36463143838023665, -0.46455202773086113] [-0.3627042145495745, -0.3886294839370129]
4 210.369 [-0.36463143838023665, -0.46454895080778424] [-0.3627042145495745, -0.3886294839370129]
4 215.37 [-0.36463143838023665, -0.46454895080778424] [-0.3627042145495745, -0.3886294839370129]
4 220.379 [-0.36468913068792896, -0.4657097200385535] [-0.3627042145495745, -0.3886294839370129]
4 225.386 [-0.3639460537648521, -0.4628589508077843] [-0.3627042145495745, -0.3886294839370129]
4 230.392 [-0.3639422076110059, -0.4628443354231689] [-0.3627042145495745, -0.3886294839370129]
4 235.395 [-0.3639422076110059, -0.4628443354231689] [-0.3627042145495745, -0.3886294839370129]
4 240.405 [-0.3639422076110059, -0.4628443354231689] [-0.3627042145495745, -0.3886294839370129]
4 245.407 [-0.3639422076110059, -0.4628443354231689] [-0.3627042145495745, -0.3886294839370129]
4 250.418 [-0.3639422076110059, -0.4628443354231689] [-0.3627042145495745, -0.3886294839370129]
4 255.424 [-0.36393605376485205, -0.4627497200385534] [-0.3627042145495745, -0.3886294839370129]
4 260.433 [-0.36393605376485205, -0.4627497200385534] [-0.3627042145495745, -0.3886294839370129]
4 265.438 [-0.3639306691494675, -0.4627312585000919] [-0.3627042145495745, -0.3886294839370129]
4 270.446 [-0.3639298999186982, -0.462721258500092] [-0.3627042145495745, -0.3886294839370129]
4 275.451 [-0.36335776421021976, -0.4616404543215139] [-0.3627042145495745, -0.3886294839370129]
4 280.46 [-0.3633549070673627, -0.4615368828929425] [-0.3627042145495745, -0.3886294839370129]
4 285.466 [-0.3633549070673627, -0.4615368828929425] [-0.3627042145495745, -0.3886294839370129]
4 290.471 [-0.3631613356387912, -0.46103831146437113] [-0.3627042145495745, -0.3886294839370129]
4 295.477 [-0.3631613356387912, -0.46103831146437113] [-0.3627042145495745, -0.3886294839370129]
4 300.48 [-0.3631091927816484, -0.460120454321514] [-0.3627042145495745, -0.3886294839370129]
4 305.49 [-0.3630784784959341, -0.45947974003579967] [-0.3627042145495745, -0.3886294839370129]
4 310.496 [-0.3630784784959341, -0.45947974003579967] [-0.3627042145495745, -0.3886294839370129]
4 315.503 [-0.36165991326287183, -0.459186424033413] [-0.3627042145495745, -0.3886294839370129]
4 320.509 [-0.36168324659620515, -0.4587664240334131] [-0.3627042145495745, -0.3886294839370129]
4 325.518 [-0.36170191326287177, -0.4586717573667463] [-0.3627042145495745, -0.3886294839370129]
4 330.525 [-0.3617032465962052, -0.45867042403341307] [-0.3627042145495745, -0.3886294839370129]
4 335.53 [-0.36168524659620516, -0.4585337573667464] [-0.3627042145495745, -0.3886294839370129]
4 340.535 [-0.36168524659620516, -0.4583757573667464] [-0.3627042145495745, -0.3886294839370129]
4 345.542 [-0.3619172465962051, -0.4564397573667464] [-0.3627042145495745, -0.3886294839370129]
4 350.548 [-0.36191324659620516, -0.4563424240334131] [-0.3627042145495745, -0.3886294839370129]
4 355.555 [-0.3619252465962051, -0.4561957573667464] [-0.3627042145495745, -0.3886294839370129]
4 360.561 [-0.36192457992953847, -0.45618842403341303] [-0.3627042145495745, -0.3886294839370129]
4 365.57 [-0.36187791326287183, -0.45533975736674637] [-0.3627042145495745, -0.3886294839370129]
4 370.577 [-0.3618772465962051, -0.4553350907000796] [-0.3627042145495745, -0.3886294839370129]
4 375.584 [-0.36188191326287183, -0.4552770907000797] [-0.3627042145495745, -0.3886294839370129]
4 380.588 [-0.36188191326287183, -0.4552770907000797] [-0.3627042145495745, -0.3886294839370129]
4 385.596 [-0.36173457992953845, -0.45465109070007964] [-0.3627042145495745, -0.3886294839370129]
4 390.603 [-0.36174591326287175, -0.453394424033413] [-0.3627042145495745, -0.3886294839370129]
4 395.61 [-0.36179724659620516, -0.45349642403341295] [-0.3627042145495745, -0.3886294839370129]
4 400.614 [-0.36170057992953847, -0.4531710907000797] [-0.3627042145495745, -0.3886294839370129]
4 405.621 [-0.3616465799295384, -0.4529544240334131] [-0.3627042145495745, -0.3886294839370129]
4 410.628 [-0.3616105799295385, -0.452756424033413] [-0.3627042145495745, -0.3886294839370129]
4 415.636 [-0.3616092465962051, -0.4527530907000797] [-0.3627042145495745, -0.3886294839370129]
4 420.643 [-0.3616045799295385, -0.45266775736674636] [-0.3627042145495745, -0.3886294839370129]
4 425.651 [-0.36157324659620504, -0.45246109070007967] [-0.3627042145495745, -0.3886294839370129]
4 430.656 [-0.3614412465962051, -0.4520717573667464] [-0.3627042145495745, -0.3886294839370129]
4 435.663 [-0.3614399132628718, -0.45206242403341307] [-0.3627042145495745, -0.3886294839370129]
4 440.67 [-0.36143924659620513, -0.452060424033413] [-0.3627042145495745, -0.3886294839370129]
4 445.676 [-0.36143924659620513, -0.452060424033413] [-0.3627042145495745, -0.3886294839370129]
4 450.683 [-0.36143924659620513, -0.452060424033413] [-0.3627042145495745, -0.3886294839370129]
4 455.69 [-0.3614379132628718, -0.45205175736674635] [-0.3627042145495745, -0.3886294839370129]
4 460.697 [-0.3614379132628718, -0.45205175736674635] [-0.3627042145495745, -0.3886294839370129]
4 465.702 [-0.36130857992953846, -0.4514717573667463] [-0.3627042145495745, -0.3886294839370129]
4 470.71 [-0.36124591326287175, -0.4511757573667463] [-0.3627042145495745, -0.3886294839370129]
4 475.717 [-0.3612052465962051, -0.45071709070007965] [-0.3627042145495745, -0.3886294839370129]
4 480.721 [-0.36120391326287177, -0.45070042403341304] [-0.3627042145495745, -0.3886294839370129]
4 485.729 [-0.3612032465962051, -0.45067442403341296] [-0.3627042145495745, -0.3886294839370129]
4 490.735 [-0.3612032465962051, -0.45067442403341296] [-0.3627042145495745, -0.3886294839370129]
4 495.74 [-0.3611505799295385, -0.45027642403341306] [-0.3627042145495745, -0.3886294839370129]
4 500.745 [-0.36114657992953847, -0.45024575736674627] [-0.3627042145495745, -0.3886294839370129]
4 505.755 [-0.36114657992953847, -0.4502450907000796] [-0.3627042145495745, -0.3886294839370129]
4 510.762 [-0.3611512465962051, -0.45022575736674636] [-0.3627042145495745, -0.3886294839370129]
4 515.769 [-0.3611485799295384, -0.45018975736674627] [-0.3627042145495745, -0.3886294839370129]
4 520.775 [-0.3610819132628718, -0.4494884240334131] [-0.3627042145495745, -0.3886294839370129]
4 525.781 [-0.36106991326287186, -0.44942309070007974] [-0.3627042145495745, -0.3886294839370129]
4 530.788 [-0.3610605799295385, -0.44933642403341306] [-0.3627042145495745, -0.3886294839370129]
4 535.795 [-0.3610459132628718, -0.44920642403341304] [-0.3627042145495745, -0.3886294839370129]
4 540.801 [-0.3608632465962051, -0.4485917573667464] [-0.3627042145495745, -0.3886294839370129]
4 545.806 [-0.3608492465962051, -0.44846575736674643] [-0.3627042145495745, -0.3886294839370129]
4 550.813 [-0.3608492465962051, -0.44846575736674643] [-0.3627042145495745, -0.3886294839370129]
4 555.819 [-0.3608492465962051, -0.44846575736674643] [-0.3627042145495745, -0.3886294839370129]
4 560.826 [-0.3608492465962051, -0.44846575736674643] [-0.3627042145495745, -0.3886294839370129]
4 565.833 [-0.3608492465962051, -0.44846575736674643] [-0.3627042145495745, -0.3886294839370129]
4 570.837 [-0.3608459132628718, -0.4483530907000797] [-0.3627042145495745, -0.3886294839370129]
4 575.846 [-0.3608459132628718, -0.4483530907000797] [-0.3627042145495745, -0.3886294839370129]
4 580.852 [-0.3608459132628718, -0.4483530907000797] [-0.3627042145495745, -0.3886294839370129]
4 585.859 [-0.3608459132628718, -0.4483530907000797] [-0.3627042145495745, -0.3886294839370129]
4 590.866 [-0.3608459132628718, -0.4483530907000797] [-0.3627042145495745, -0.3886294839370129]
4 595.871 [-0.3608459132628718, -0.4483530907000797] [-0.3627042145495745, -0.3886294839370129]
