ID TIME pos
15 1.192 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 6.308 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 11.518 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 16.724 [-0.4175899999999999, 0.35973999999999995] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4175899999999999, 0.35973999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5934600000000001, 0.1611600000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 22.027 [-0.4175899999999999, 0.35973999999999995] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47668, 0.29353000000000007], [-0.4175899999999999, 0.35973999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.48073999999999995, 0.28149999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 27.135 [-0.4175899999999999, 0.35973999999999995] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47653999999999996, 0.2916699999999999], [-0.4175899999999999, 0.35973999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47794000000000003, 0.2866200000000001], [-0.46902, 0.3372299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 32.243 [-0.4175899999999999, 0.35973999999999995] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47653999999999996, 0.2916400000000001], [-0.4175899999999999, 0.35973999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47794000000000003, 0.2866200000000001], [-0.4783299999999999, 0.2984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 37.35 [-0.4944915506700952, 0.2823590419548005] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47653999999999996, 0.29163000000000006], [-0.4175899999999999, 0.35973999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47794000000000003, 0.2866200000000001], [-0.4783299999999999, 0.2984], [-0.41279, 0.4044699999999999], [0, 0], [0, 0], [-0.4172100000000001, 0.3597199999999998], [0, 0]]
15 42.763 [-0.475839976620268, 0.2995773796167819] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4731399999999999, 0.3015699999999999], [-0.47801000000000005, 0.29799], [0, 0], [-0.47280999999999995, 0.3022800000000001], [0, 0], [0, 0], [0, 0], [-0.47794000000000003, 0.2866200000000001], [-0.4783299999999999, 0.2984], [-0.4681200000000001, 0.3138000000000001], [0, 0], [0, 0], [-0.4460200000000001, 0.3314499999999998], [0, 0]]
15 48.07 [-0.4750702335925185, 0.3003507863614774] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4731399999999999, 0.3015699999999999], [-0.47607, 0.29986999999999986], [0, 0], [-0.47478, 0.3004500000000001], [0, 0], [0, 0], [0, 0], [-0.47794000000000003, 0.2866200000000001], [-0.4783299999999999, 0.2984], [-0.4754400000000001, 0.2994300000000001], [0, 0], [0, 0], [-0.47419999999999995, 0.3017099999999999], [0, 0]]
15 53.368 [-0.4752199222741316, 0.30028433573030255] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4731399999999999, 0.3015699999999999], [-0.47687999999999997, 0.2992400000000002], [0, 0], [-0.47536, 0.3001999999999998], [0, 0], [-0.4823200000000001, 0.3848600000000002], [0, 0], [-0.47794000000000003, 0.2866200000000001], [-0.4783299999999999, 0.2984], [-0.47531999999999996, 0.30021999999999993], [0, 0], [0, 0], [-0.4753799999999999, 0.3001900000000002], [0, 0]]
