ID TIME pos
14 0.095 [0, 0] [0.3019231251934492, 0.32744640200502934]
14 291.275 [0.31470479638587406, 0.3551887379357968] [0.3019231251934492, 0.32744640200502934]
14 296.28 [0.3132298120484992, 0.36026191194073565] [0.3019231251934492, 0.32744640200502934]
14 301.288 [0.3134913505100376, 0.36041345040227407] [0.3019231251934492, 0.32744640200502934]
14 306.297 [0.3134913505100376, 0.3604119119407355] [0.3019231251934492, 0.32744640200502934]
14 311.3 [0.3134913505100376, 0.3604119119407355] [0.3019231251934492, 0.32744640200502934]
14 316.316 [0.3134913505100376, 0.3604119119407355] [0.3019231251934492, 0.32744640200502934]
14 321.414 [0.31349750435619145, 0.36038883501765867] [0.3019231251934492, 0.32744640200502934]
14 326.424 [0.3135036582023453, 0.36037114270996634] [0.3019231251934492, 0.32744640200502934]
14 331.429 [0.31397053975932065, 0.3614017753735402] [0.3019231251934492, 0.32744640200502934]
14 336.435 [0.3139726826164635, 0.36140748965925446] [0.3019231251934492, 0.32744640200502934]
14 341.447 [0.3139726826164635, 0.36140748965925446] [0.3019231251934492, 0.32744640200502934]
14 346.449 [0.3139726826164635, 0.36140748965925446] [0.3019231251934492, 0.32744640200502934]
14 351.453 [0.3139726826164635, 0.36140748965925446] [0.3019231251934492, 0.32744640200502934]
14 356.461 [0.3139726826164635, 0.36140748965925446] [0.3019231251934492, 0.32744640200502934]
14 361.474 [0.31384482547360637, 0.361623918230683] [0.3019231251934492, 0.32744640200502934]
14 366.576 [0.31384482547360637, 0.36162106108782593] [0.3019231251934492, 0.32744640200502934]
14 371.579 [0.3135791111878921, 0.3614096325163974] [0.3019231251934492, 0.32744640200502934]
14 376.586 [0.3135791111878921, 0.3614096325163974] [0.3019231251934492, 0.32744640200502934]
14 381.593 [0.3135791111878921, 0.3614096325163974] [0.3019231251934492, 0.32744640200502934]
14 386.599 [0.31360411118789205, 0.3613324896592545] [0.3019231251934492, 0.32744640200502934]
14 391.607 [0.31360411118789205, 0.3613324896592545] [0.3019231251934492, 0.32744640200502934]
14 396.619 [0.31337625404503494, 0.3608710610878259] [0.3019231251934492, 0.32744640200502934]
14 401.624 [0.31260317044203256, 0.36181632368197086] [0.3019231251934492, 0.32744640200502934]
14 406.631 [0.31278117044203263, 0.3617109903486375] [0.3019231251934492, 0.32744640200502934]
14 411.633 [0.31288717044203257, 0.3611663236819709] [0.3019231251934492, 0.32744640200502934]
14 416.637 [0.3129111704420326, 0.3609276570153042] [0.3019231251934492, 0.32744640200502934]
14 421.646 [0.31291650377536595, 0.3609196570153042] [0.3019231251934492, 0.32744640200502934]
14 426.653 [0.31291650377536595, 0.3609196570153042] [0.3019231251934492, 0.32744640200502934]
14 431.659 [0.3129171704420326, 0.36091499034863755] [0.3019231251934492, 0.32744640200502934]
14 436.665 [0.3129171704420326, 0.36091499034863755] [0.3019231251934492, 0.32744640200502934]
14 441.677 [0.3129171704420326, 0.36091499034863755] [0.3019231251934492, 0.32744640200502934]
14 446.686 [0.3129171704420326, 0.36091499034863755] [0.3019231251934492, 0.32744640200502934]
14 451.796 [0.3129171704420326, 0.36091499034863755] [0.3019231251934492, 0.32744640200502934]
14 456.893 [0.31314117044203266, 0.3600763236819708] [0.3019231251934492, 0.32744640200502934]
14 461.9 [0.3131418371086993, 0.3600716570153042] [0.3019231251934492, 0.32744640200502934]
14 466.904 [0.31390583710869924, 0.35774565701530414] [0.3019231251934492, 0.32744640200502934]
14 471.916 [0.31426583710869926, 0.35642699034863756] [0.3019231251934492, 0.32744640200502934]
14 476.919 [0.31432917044203257, 0.35630165701530425] [0.3019231251934492, 0.32744640200502934]
14 481.926 [0.31432917044203257, 0.35630165701530425] [0.3019231251934492, 0.32744640200502934]
14 486.932 [0.31432917044203257, 0.35630165701530425] [0.3019231251934492, 0.32744640200502934]
14 491.949 [0.31475317044203255, 0.3558809903486375] [0.3019231251934492, 0.32744640200502934]
14 497.056 [0.3148371704420326, 0.35545432368197083] [0.3019231251934492, 0.32744640200502934]
14 502.153 [0.3148371704420326, 0.35545432368197083] [0.3019231251934492, 0.32744640200502934]
14 507.16 [0.3148371704420326, 0.35545432368197083] [0.3019231251934492, 0.32744640200502934]
14 512.164 [0.3148371704420326, 0.35545432368197083] [0.3019231251934492, 0.32744640200502934]
14 517.177 [0.3148371704420326, 0.35545432368197083] [0.3019231251934492, 0.32744640200502934]
14 522.182 [0.3148458371086992, 0.3554329903486375] [0.3019231251934492, 0.32744640200502934]
14 527.184 [0.3148465037753659, 0.35543165701530416] [0.3019231251934492, 0.32744640200502934]
14 532.292 [0.31485317044203254, 0.35540565701530424] [0.3019231251934492, 0.32744640200502934]
14 537.298 [0.31485317044203254, 0.35540565701530424] [0.3019231251934492, 0.32744640200502934]
14 542.305 [0.31485317044203254, 0.35540565701530424] [0.3019231251934492, 0.32744640200502934]
14 547.311 [0.31485317044203254, 0.35540565701530424] [0.3019231251934492, 0.32744640200502934]
14 552.318 [0.31485317044203254, 0.35540565701530424] [0.3019231251934492, 0.32744640200502934]
14 557.324 [0.31487783710869927, 0.3549349903486375] [0.3019231251934492, 0.32744640200502934]
14 562.336 [0.3148771704420326, 0.35493432368197086] [0.3019231251934492, 0.32744640200502934]
14 567.338 [0.3150945037753659, 0.3543296570153042] [0.3019231251934492, 0.32744640200502934]
14 572.346 [0.3150945037753659, 0.3543289903486375] [0.3019231251934492, 0.32744640200502934]
14 577.352 [0.31512383710869923, 0.35421099034863757] [0.3019231251934492, 0.32744640200502934]
14 582.36 [0.31512383710869923, 0.35421099034863757] [0.3019231251934492, 0.32744640200502934]
14 587.375 [0.31512383710869923, 0.35421099034863757] [0.3019231251934492, 0.32744640200502934]
14 592.471 [0.31512383710869923, 0.35421099034863757] [0.3019231251934492, 0.32744640200502934]
14 597.481 [0.31512383710869923, 0.35421099034863757] [0.3019231251934492, 0.32744640200502934]
