ID TIME TPS RAM CPU
0 0.016 62 13.3 48.8
0 0.104 11 13.3 48.8
0 0.208 10 13.3 48.8
0 0.303 11 13.3 48.8
0 0.409 9 13.3 48.8
0 0.504 11 13.3 48.8
0 0.624 8 13.3 48.8
0 0.709 12 13.3 48.8
0 0.804 11 13.3 48.8
0 0.904 10 13.3 48.8
0 1.004 10 13.3 48.8
0 1.105 10 13.3 48.8
0 1.216 9 13.3 48.8
0 1.312 10 13.3 48.8
0 1.411 10 13.3 48.8
0 1.508 10 13.3 48.8
0 1.606 10 13.3 48.8
0 1.733 8 13.3 48.8
0 1.809 13 13.3 48.8
0 1.917 9 13.3 48.8
0 2.014 10 13.3 48.8
0 2.115 10 13.3 48.8
0 2.233 8 13.3 48.8
0 2.315 12 13.3 48.8
0 2.416 10 13.3 48.8
0 2.516 10 13.3 48.8
0 2.616 10 13.3 48.8
0 2.734 8 13.3 48.8
0 2.817 12 13.3 48.8
0 2.917 10 13.3 48.8
0 3.015 10 13.3 48.8
0 3.118 10 13.3 48.8
0 3.217 10 13.3 48.8
0 3.327 9 13.3 48.8
0 3.416 11 13.3 48.8
0 3.516 10 13.3 48.8
0 3.617 10 13.3 48.8
0 3.714 10 13.3 48.8
0 3.809 10 13.3 48.8
0 3.912 10 13.3 48.8
0 4.014 10 13.3 48.8
0 4.109 11 13.3 48.8
0 4.222 9 13.3 48.8
0 4.321 10 13.3 48.8
0 4.431 9 13.3 48.8
0 4.517 12 13.3 48.8
0 4.618 10 13.3 48.8
0 4.723 10 13.3 48.8
0 4.818 10 13.3 48.8
0 4.928 9 13.3 48.8
0 5.021 11 13.3 48.8
0 5.109 11 13.3 48.8
0 5.21 10 13.3 48.8
0 5.31 10 13.3 48.8
0 5.435 8 13.3 48.8
0 5.521 12 13.3 48.8
0 5.619 10 13.3 48.8
0 5.714 11 13.3 48.8
0 5.822 9 13.3 48.8
0 5.936 9 13.3 48.8
0 6.022 12 13.3 48.8
0 6.12 10 13.3 48.8
0 6.22 10 13.3 48.8
0 6.323 10 13.3 48.8
0 6.422 10 13.3 48.8
0 6.525 10 13.3 48.8
0 6.611 12 13.3 48.8
0 6.711 10 13.3 48.8
0 6.817 9 13.3 48.8
0 6.926 9 13.3 48.8
0 7.034 9 13.3 48.8
0 7.111 13 13.3 48.8
0 7.217 9 13.3 48.8
0 7.323 9 13.3 48.8
0 7.422 10 13.3 48.8
0 7.538 9 13.3 48.8
0 7.622 12 13.3 48.8
0 7.714 11 13.3 48.8
0 7.818 10 13.3 48.8
0 7.925 9 13.3 48.8
0 8.03 10 13.3 48.8
0 8.131 10 13.3 48.8
0 8.222 11 13.3 48.8
