ID TIME POS
9 0.288 0.0394658i + 0.29034j
9 10.457 -0.182151i + -0.689195j
9 20.479 0.0432889i + -0.0781653j
9 30.553 0.8768i + 0.0784841j
9 40.59 0.801728i + -0.540744j
9 50.669 0.506184i + -0.298798j
9 60.733 0.580344i + 0.0741142j
9 70.908 0.209032i + 0.14507j
9 80.965 0.172995i + 0.544715j
9 91.062 0.136849i + 0.291206j
9 101.152 -0.24641i + 0.812908j
9 111.172 -0.366753i + 0.554921j
9 121.192 -0.810106i + -0.0397967j
9 131.204 -0.29889i + 0.511159j
9 141.246 -0.932167i + -0.129804j
9 151.32 -0.354362i + 0.00675175j
9 161.335 0.10221i + 0.11009j
9 171.344 -0.0662155i + -0.0459232j
9 181.44 -0.753303i + 0.30348j
9 191.51 -0.0294275i + 0.181375j
9 201.529 -0.29754i + 0.545776j
9 211.692 -0.212854i + 0.159129j
9 221.79 0.000225953i + 0.338826j
9 231.889 -0.127602i + 0.142279j
9 242.3 -0.33313i + -0.197971j
9 252.316 -0.638882i + 0.468822j
9 262.957 -0.168583i + 0.199941j
9 273.162 -0.0824473i + -0.0766221j
9 283.192 -0.477996i + -0.0583623j
9 293.211 -0.16134i + 0.193221j
9 303.268 -0.236336i + 0.810522j
9 313.425 0.228044i + 0.545758j
9 323.628 -0.111248i + -0.0221211j
9 333.684 -0.434186i + 0.575457j
9 343.725 0.233449i + 0.46045j
9 353.775 -0.110312i + 0.352131j
9 363.933 -0.308512i + 0.46669j
9 374.424 -0.713237i + 0.165666j
9 384.638 -0.0756511i + 0.237319j
9 394.821 0.0555119i + 0.276459j
9 405.019 -0.180896i + 0.506088j
9 415.207 0.133304i + 0.0333562j
9 425.342 0.300127i + 0.192809j
9 435.524 -0.115353i + 0.128352j
9 445.737 -0.977205i + 0.188797j
9 455.843 -0.558584i + 0.196888j
9 465.973 -0.721771i + 0.375723j
9 476.045 -1.08361i + 0.934592j
9 486.117 -0.579836i + 0.429016j
9 496.209 -0.929572i + -0.00524571j
9 506.302 -0.479204i + 0.414964j
9 516.312 -1.09249i + -0.0323228j
9 526.401 -0.483275i + -0.133998j
9 536.517 0.0903075i + -0.367844j
9 546.724 -0.124851i + 0.20785j
9 556.76 -0.379203i + 0.507602j
9 566.858 0.144161i + -0.334991j
9 576.936 0.397245i + -0.566169j
9 587.122 0.106322i + -0.240351j
9 597.21 0.110562i + -0.363475j
9 607.329 0.00495323i + 0.503961j
9 617.344 0.171664i + 0.396345j
9 627.429 0.851004i + -0.100678j
9 637.487 0.0253131i + -0.407209j
9 647.521 0.689617i + 0.230993j
9 657.803 0.511673i + -0.510818j
9 667.909 -0.196271i + 0.0416025j
9 678.012 0.21216i + 0.114547j
9 688.083 -0.328971i + 0.267572j
9 698.106 0.0654595i + 0.285928j
9 708.291 -0.0249608i + 0.304748j
9 718.292 -0.497433i + -0.0826309j
9 728.294 -0.865381i + -0.0616934j
9 738.33 -0.347124i + 0.382326j
9 748.512 -1.33219i + -0.191593j
9 758.704 -0.561342i + 0.55904j
9 768.928 -0.686959i + 0.626173j
9 779.105 -0.412835i + 0.37693j
9 789.229 -0.420418i + 0.505125j
9 799.236 0.347581i + -0.222539j
9 809.433 -0.251033i + 0.0545608j
9 819.48 -0.024065i + 0.806463j
9 829.482 0.154991i + 0.397845j
9 839.563 -0.137961i + 0.583777j
9 849.607 -0.421134i + 0.468031j
9 859.925 0.15013i + 0.387774j
9 870.116 0.0519036i + 0.589104j
9 880.163 0.0829597i + 0.196586j
9 890.183 0.205818i + 0.629974j
9 900.226 -0.0112541i + 0.155053j
