ID TIME FPS
18 0.108 0.11
18 0.196 0.09
18 0.295 0.1
18 0.397 0.1
18 0.496 0.1
18 0.597 0.1
18 0.696 0.1
18 0.796 0.1
18 0.896 0.1
18 0.997 0.1
18 1.096 0.1
18 1.197 0.1
18 1.297 0.1
18 1.398 0.1
18 1.497 0.1
18 1.598 0.1
18 1.697 0.1
18 1.797 0.1
18 1.897 0.1
18 1.999 0.1
18 2.097 0.1
18 2.198 0.1
18 2.298 0.1
18 2.398 0.1
18 2.498 0.1
18 2.599 0.1
18 2.698 0.1
18 2.798 0.1
18 2.899 0.1
18 2.998 0.1
18 3.108 0.11
18 3.199 0.09
18 3.298 0.1
18 3.399 0.1
18 3.499 0.1
18 3.6 0.1
18 3.699 0.1
18 3.799 0.1
18 3.9 0.1
18 4.001 0.1
18 4.099 0.1
18 4.201 0.1
18 4.3 0.1
18 4.403 0.1
18 4.501 0.1
18 4.61 0.11
18 4.7 0.09
18 4.8 0.1
18 4.911 0.11
18 5.001 0.09
18 5.102 0.1
18 5.202 0.1
18 5.308 0.11
18 5.401 0.09
18 5.501 0.1
18 5.612 0.11
18 5.702 0.09
18 5.801 0.1
18 5.902 0.1
18 6.001 0.1
18 6.102 0.1
18 6.205 0.1
18 6.302 0.1
18 6.402 0.1
18 6.502 0.1
18 6.602 0.1
18 6.703 0.1
18 6.802 0.1
18 6.902 0.1
18 7.003 0.1
18 7.104 0.1
18 7.203 0.1
18 7.303 0.1
18 7.403 0.1
18 7.503 0.1
18 7.604 0.1
18 7.714 0.11
18 7.805 0.09
18 7.904 0.1
18 8.015 0.11
18 8.104 0.09
18 8.211 0.11
18 8.305 0.09
18 8.405 0.1
18 8.515 0.11
18 8.606 0.09
18 8.705 0.1
18 8.805 0.1
18 8.906 0.1
18 9.007 0.1
18 9.107 0.1
18 9.206 0.1
18 9.315 0.11
18 9.416 0.1
18 9.508 0.09
18 9.606 0.1
18 9.708 0.1
18 9.807 0.1
18 9.909 0.1
18 10.007 0.1
18 10.109 0.1
18 10.219 0.11
18 10.311 0.09
18 10.407 0.1
18 10.51 0.1
18 10.608 0.1
18 10.708 0.1
18 10.808 0.1
18 10.918 0.11
18 11.01 0.09
18 11.108 0.1
18 11.211 0.1
18 11.309 0.1
18 11.416 0.11
18 11.509 0.09
18 11.609 0.1
18 11.71 0.1
18 11.809 0.1
18 11.91 0.1
18 12.01 0.1
18 12.117 0.11
18 12.211 0.09
18 12.31 0.1
18 12.411 0.1
18 12.51 0.1
18 12.621 0.11
18 12.71 0.09
18 12.811 0.1
18 12.911 0.1
18 13.018 0.11
18 13.111 0.09
18 13.211 0.1
18 13.311 0.1
18 13.411 0.1
18 13.513 0.1
18 13.611 0.1
18 13.713 0.1
18 13.815 0.1
18 13.914 0.1
18 14.011 0.1
18 14.112 0.1
18 14.217 0.1
18 14.317 0.1
18 14.412 0.09
18 14.52 0.11
18 14.613 0.09
18 14.712 0.1
18 14.813 0.1
18 14.913 0.1
18 15.014 0.1
18 15.113 0.1
18 15.215 0.1
18 15.314 0.1
18 15.414 0.1
18 15.514 0.1
18 15.616 0.1
18 15.714 0.1
18 15.816 0.1
18 15.915 0.1
18 16.014 0.1
18 16.114 0.1
18 16.215 0.1
18 16.315 0.1
18 16.415 0.1
18 16.516 0.1
18 16.616 0.1
18 16.716 0.1
18 16.816 0.1
18 16.916 0.1
18 17.015 0.1
18 17.127 0.11
18 17.217 0.09
18 17.316 0.1
18 17.417 0.1
18 17.516 0.1
18 17.616 0.1
18 17.716 0.1
18 17.817 0.1
18 17.917 0.1
18 18.017 0.1
18 18.117 0.1
18 18.218 0.1
18 18.318 0.1
18 18.419 0.1
18 18.518 0.1
18 18.62 0.1
18 18.718 0.1
18 18.829 0.11
18 18.92 0.09
18 19.018 0.1
18 19.13 0.11
18 19.22 0.09
18 19.318 0.1
18 19.419 0.1
18 19.519 0.1
18 19.621 0.1
18 19.719 0.1
18 19.82 0.1
18 19.919 0.1
18 20.02 0.1
18 20.12 0.1
18 20.22 0.1
18 20.32 0.1
18 20.423 0.1
18 20.52 0.1
18 20.632 0.11
18 20.722 0.09
18 20.82 0.1
18 20.921 0.1
18 21.021 0.1
18 21.123 0.1
18 21.222 0.1
18 21.326 0.1
18 21.424 0.1
18 21.522 0.1
18 21.622 0.1
18 21.733 0.11
18 21.835 0.1
18 21.924 0.09
18 22.022 0.1
18 22.123 0.1
18 22.222 0.1
18 22.323 0.1
18 22.423 0.1
18 22.525 0.1
18 22.622 0.1
18 22.725 0.1
18 22.823 0.1
18 22.924 0.1
18 23.024 0.1
18 23.123 0.1
18 23.224 0.1
18 23.323 0.1
18 23.423 0.1
18 23.523 0.1
18 23.624 0.1
18 23.724 0.1
18 23.824 0.1
18 23.924 0.1
18 24.025 0.1
18 24.124 0.1
18 24.224 0.1
18 24.331 0.11
18 24.436 0.1
18 24.525 0.09
18 24.626 0.1
18 24.736 0.11
18 24.826 0.09
18 24.925 0.1
18 25.026 0.1
18 25.125 0.1
18 25.226 0.1
18 25.326 0.1
18 25.436 0.11
18 25.528 0.09
18 25.626 0.1
18 25.726 0.1
18 25.826 0.1
18 25.928 0.1
18 26.026 0.1
18 26.128 0.1
18 26.226 0.1
18 26.328 0.1
18 26.426 0.1
18 26.537 0.11
18 26.627 0.09
18 26.727 0.1
18 26.828 0.1
18 26.927 0.1
18 27.028 0.1
18 27.128 0.1
18 27.228 0.1
18 27.328 0.1
18 27.429 0.1
18 27.528 0.1
18 27.629 0.1
18 27.728 0.1
18 27.839 0.11
18 27.93 0.09
18 28.028 0.1
18 28.13 0.1
18 28.229 0.1
18 28.332 0.1
18 28.429 0.1
18 28.538 0.11
18 28.631 0.09
18 28.73 0.1
18 28.831 0.1
18 28.93 0.1
18 29.031 0.1
18 29.131 0.1
18 29.231 0.1
18 29.331 0.1
18 29.442 0.11
18 29.532 0.09
18 29.631 0.1
18 29.732 0.1
18 29.832 0.1
18 29.933 0.1
18 30.031 0.1
18 30.132 0.1
18 30.232 0.1
18 30.334 0.1
18 30.433 0.1
18 30.543 0.11
18 30.632 0.09
18 30.732 0.1
18 30.832 0.1
18 30.937 0.1
18 31.033 0.1
18 31.133 0.1
18 31.233 0.1
18 31.333 0.1
18 31.433 0.1
18 31.533 0.1
18 31.634 0.1
18 31.734 0.1
18 31.834 0.1
18 31.934 0.1
18 32.036 0.1
18 32.135 0.1
18 32.235 0.1
18 32.335 0.1
18 32.446 0.11
18 32.536 0.09
18 32.634 0.1
18 32.735 0.1
18 32.835 0.1
18 32.942 0.11
18 33.037 0.1
18 33.135 0.1
18 33.236 0.1
18 33.336 0.1
18 33.436 0.1
18 33.536 0.1
18 33.636 0.1
18 33.736 0.1
18 33.837 0.1
18 33.937 0.1
18 34.038 0.1
