ID TIME pos
8 1.21 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.316 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.324 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.332 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
8 21.34 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
8 26.347 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
8 31.355 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
8 36.361 [0.4349681756002276, 0.44088305514655074] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
8 41.369 [0.4349681756002276, 0.44088305514655074] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
8 46.378 [0.4349681756002276, 0.44088305514655074] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
8 51.385 [0.4349681756002276, 0.44088305514655074] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0.32878000000000007, 0.45506], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
