ID TIME pos
4 1.207 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.214 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 11.22 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 16.227 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 21.235 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [0, 0]]
4 26.243 [0, 0] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [0, 0]]
4 31.25 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [0, 0]]
4 36.258 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 41.266 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 46.274 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 51.281 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 56.288 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 61.296 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 66.305 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 71.313 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 76.32 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 81.428 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 86.436 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 91.443 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0.2285499999999998, -0.4597199999999999], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 96.451 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0.2285499999999998, -0.4597199999999999], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 101.46 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0.2285499999999998, -0.4597199999999999], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 106.567 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0.2285499999999998, -0.4597199999999999], [0.17205000000000004, -0.61113], [-0.36824999999999997, -0.4295500000000001]]
4 111.574 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0.2285499999999998, -0.4597199999999999], [0.15230999999999995, -0.37966999999999995], [-0.36824999999999997, -0.4295500000000001]]
4 116.582 [0.31309200413454935, -0.33382281643749334] [0.2920724037888541, -0.4155680827343019] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2989099999999998, -0.3081400000000001], [0, 0], [0, 0], [0, 0], [0.2285499999999998, -0.4597199999999999], [0.15230999999999995, -0.37966999999999995], [-0.36824999999999997, -0.4295500000000001]]
