ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.123 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 30.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 35.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 40.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 50.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 55.268 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 60.274 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 65.284 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 70.294 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 75.393 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 80.404 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 85.406 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 90.414 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 95.424 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 100.43 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 105.434 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 110.54 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 115.541 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 120.554 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 125.558 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 130.565 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 135.667 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 140.679 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 145.682 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 150.684 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 155.692 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 160.696 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 165.703 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 170.707 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 175.823 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 180.919 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 185.926 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 190.933 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 195.939 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 200.948 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 205.955 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 210.961 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 215.965 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 220.974 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
10 225.977 [0.392085, 0.33298000000000005] [0.4514688196983951, 0.4391248372732914]
10 230.986 [0.392085, 0.33298000000000005] [0.4514688196983951, 0.4391248372732914]
10 235.991 [0.392085, 0.33298000000000005] [0.4514688196983951, 0.4391248372732914]
10 240.995 [0.35860720791579714, 0.4880483145984624] [0.4514688196983951, 0.4391248372732914]
10 245.995 [0.4240586039578985, 0.5116466572992312] [0.4514688196983951, 0.4391248372732914]
10 251.006 [0.4772068831663189, 0.512169325839385] [0.4514688196983951, 0.4391248372732914]
10 256.013 [0.4772068831663189, 0.512169325839385] [0.4514688196983951, 0.4391248372732914]
10 261.02 [0.4772068831663189, 0.512169325839385] [0.4514688196983951, 0.4391248372732914]
10 266.027 [0.4772068831663189, 0.512169325839385] [0.4514688196983951, 0.4391248372732914]
10 271.038 [0.4772068831663189, 0.512169325839385] [0.4514688196983951, 0.4391248372732914]
10 276.041 [0.4694363451187992, 0.5361609470281322] [0.4514688196983951, 0.4391248372732914]
10 281.047 [0.4694363451187992, 0.5361609470281322] [0.4514688196983951, 0.4391248372732914]
10 286.054 [0.46982491654737063, 0.5454280898852751] [0.4514688196983951, 0.4391248372732914]
10 291.06 [0.4787827128701772, 0.5455762921329917] [0.4514688196983951, 0.4391248372732914]
