ID TIME TPS RAM CPU
0 0.015 66 4.9 41.9
0 0.111 10 4.9 41.9
0 0.208 10 4.9 41.9
0 0.308 10 4.9 41.9
0 0.409 10 4.9 41.9
0 0.527 8 4.9 41.9
0 0.609 12 4.9 41.9
0 0.703 11 4.9 41.9
0 0.809 9 4.9 41.9
0 0.904 11 4.9 41.9
0 1.004 10 4.9 41.9
0 1.111 9 4.9 41.9
0 1.207 10 4.9 41.9
0 1.306 10 4.9 41.9
0 1.406 10 4.9 41.9
0 1.506 10 4.9 41.9
0 1.613 9 4.9 41.9
0 1.713 10 4.9 41.9
0 1.815 10 4.9 41.9
0 1.913 10 4.9 41.9
0 2.014 10 4.9 41.9
0 2.133 8 4.9 41.9
0 2.215 12 4.9 41.9
0 2.316 10 4.9 41.9
0 2.416 10 4.9 41.9
0 2.515 10 4.9 41.9
0 2.617 10 4.9 41.9
0 2.729 9 4.9 41.9
0 2.816 11 4.9 41.9
0 2.916 10 4.9 41.9
0 3.016 10 4.9 41.9
0 3.119 10 4.9 41.9
0 3.23 9 4.9 41.9
0 3.317 11 4.9 41.9
0 3.417 10 4.9 41.9
0 3.51 11 4.9 41.9
0 3.62 9 4.9 41.9
0 3.718 10 4.9 41.9
0 3.836 8 4.9 41.9
0 3.918 12 4.9 41.9
0 4.019 10 4.9 41.9
0 4.109 11 4.9 41.9
0 4.216 9 4.9 41.9
0 4.322 9 4.9 41.9
0 4.433 9 4.9 41.9
0 4.517 12 4.9 41.9
0 4.619 10 4.9 41.9
0 4.722 10 4.9 41.9
0 4.823 10 4.9 41.9
0 4.926 10 4.9 41.9
0 5.029 10 4.9 41.9
0 5.124 11 4.9 41.9
0 5.22 10 4.9 41.9
0 5.323 10 4.9 41.9
0 5.427 10 4.9 41.9
0 5.531 10 4.9 41.9
0 5.621 11 4.9 41.9
0 5.725 10 4.9 41.9
0 5.823 10 4.9 41.9
0 5.923 10 4.9 41.9
0 6.033 9 4.9 41.9
0 6.112 13 4.9 41.9
0 6.224 9 4.9 41.9
0 6.325 10 4.9 41.9
0 6.423 10 4.9 41.9
0 6.53 9 4.9 41.9
0 6.626 10 4.9 41.9
0 6.724 10 4.9 41.9
0 6.825 10 4.9 41.9
0 6.921 10 4.9 41.9
0 7.031 9 4.9 41.9
0 7.127 10 4.9 41.9
0 7.223 10 4.9 41.9
0 7.326 10 4.9 41.9
0 7.424 10 4.9 41.9
0 7.513 11 4.9 41.9
0 7.636 8 4.9 41.9
0 7.719 12 4.9 41.9
0 7.826 9 4.9 41.9
0 7.918 11 4.9 41.9
0 8.023 10 4.9 41.9
0 8.123 10 4.9 41.9
0 8.234 9 4.9 41.9
0 8.326 11 4.9 41.9
0 8.424 10 4.9 41.9
0 8.524 10 4.9 41.9
0 8.624 10 4.9 41.9
0 8.724 10 4.9 41.9
0 8.835 9 4.9 41.9
0 8.927 11 4.9 41.9
0 9.025 10 4.9 41.9
0 9.115 11 4.9 41.9
0 9.222 9 4.9 41.9
0 9.34 8 4.9 41.9
0 9.427 11 4.9 41.9
0 9.526 10 4.9 41.9
0 9.626 10 4.9 41.9
0 9.726 10 4.9 41.9
0 9.841 9 4.9 41.9
0 9.928 12 4.9 41.9
0 10.022 11 3.3 40.7
0 10.127 10 3.3 40.7
0 10.227 10 3.3 40.7
0 10.339 9 3.3 40.7
0 10.431 11 3.3 40.7
0 10.527 10 3.3 40.7
0 10.627 10 3.3 40.7
0 10.729 10 3.3 40.7
0 10.838 9 3.3 40.7
0 10.933 11 3.3 40.7
0 11.027 11 3.3 40.7
0 11.126 10 3.3 40.7
0 11.221 11 3.3 40.7
0 11.328 9 3.3 40.7
0 11.443 9 3.3 40.7
0 11.529 12 3.3 40.7
0 11.628 10 3.3 40.7
0 11.728 10 3.3 40.7
0 11.819 11 3.3 40.7
0 11.945 8 3.3 40.7
0 12.03 12 3.3 40.7
0 12.129 10 3.3 40.7
0 12.232 10 3.3 40.7
0 12.33 10 3.3 40.7
0 12.436 9 3.3 40.7
0 12.54 10 3.3 40.7
0 12.629 11 3.3 40.7
0 12.73 10 3.3 40.7
0 12.831 10 3.3 40.7
0 12.938 9 3.3 40.7
0 13.031 11 3.3 40.7
0 13.137 9 3.3 40.7
0 13.22 12 3.3 40.7
0 13.332 9 3.3 40.7
0 13.437 9 3.3 40.7
0 13.533 10 3.3 40.7
0 13.638 10 3.3 40.7
0 13.722 12 3.3 40.7
0 13.834 9 3.3 40.7
0 13.938 10 3.3 40.7
0 14.033 11 3.3 40.7
0 14.121 11 3.3 40.7
0 14.239 9 3.3 40.7
0 14.335 10 3.3 40.7
0 14.439 10 3.3 40.7
0 14.534 10 3.3 40.7
0 14.631 10 3.3 40.7
0 14.741 9 3.3 40.7
0 14.833 11 3.3 40.7
0 14.939 9 3.3 40.7
0 15.023 12 3.3 40.7
0 15.134 9 3.3 40.7
0 15.232 10 3.3 40.7
0 15.342 9 3.3 40.7
0 15.44 10 3.3 40.7
0 15.533 11 3.3 40.7
0 15.635 10 3.3 40.7
0 15.734 10 3.3 40.7
0 15.842 9 3.3 40.7
0 15.939 10 3.3 40.7
0 16.035 10 3.3 40.7
0 16.135 10 3.3 40.7
0 16.234 10 3.3 40.7
0 16.343 9 3.3 40.7
0 16.44 10 3.3 40.7
0 16.534 11 3.3 40.7
0 16.635 10 3.3 40.7
0 16.735 10 3.3 40.7
0 16.837 10 3.3 40.7
0 16.947 9 3.3 40.7
0 17.035 11 3.3 40.7
0 17.137 10 3.3 40.7
0 17.236 10 3.3 40.7
0 17.338 10 3.3 40.7
0 17.448 9 3.3 40.7
0 17.537 11 3.3 40.7
0 17.634 10 3.3 40.7
0 17.737 10 3.3 40.7
0 17.839 10 3.3 40.7
0 17.949 9 3.3 40.7
0 18.037 11 3.3 40.7
0 18.137 10 3.3 40.7
0 18.238 10 3.3 40.7
0 18.34 10 3.3 40.7
0 18.437 10 3.3 40.7
0 18.549 9 3.3 40.7
0 18.638 11 3.3 40.7
0 18.74 10 3.3 40.7
0 18.841 10 3.3 40.7
0 18.939 10 3.3 40.7
0 19.048 9 3.3 40.7
0 19.128 12 3.3 40.7
0 19.24 9 3.3 40.7
0 19.341 10 3.3 40.7
0 19.439 10 3.3 40.7
0 19.549 9 3.3 40.7
0 19.64 11 3.3 40.7
0 19.739 10 3.3 40.7
0 19.844 9 3.3 40.7
0 19.941 10 3.3 40.7
0 20.05 9 2.4 40.7
0 20.142 11 2.4 40.7
0 20.239 10 2.4 40.7
0 20.34 10 2.4 40.7
0 20.437 10 2.4 40.7
0 20.541 10 2.4 40.7
0 20.649 9 2.4 40.7
0 20.74 11 2.4 40.7
0 20.845 10 2.4 40.7
0 20.941 10 2.4 40.7
0 21.041 10 2.4 40.7
0 21.151 9 2.4 40.7
0 21.241 11 2.4 40.7
0 21.346 10 2.4 40.7
0 21.44 11 2.4 40.7
0 21.542 10 2.4 40.7
0 21.64 10 2.4 40.7
0 21.751 9 2.4 40.7
0 21.847 10 2.4 40.7
0 21.943 10 2.4 40.7
0 22.042 10 2.4 40.7
0 22.141 10 2.4 40.7
0 22.252 9 2.4 40.7
0 22.344 11 2.4 40.7
0 22.443 10 2.4 40.7
0 22.544 10 2.4 40.7
0 22.642 10 2.4 40.7
0 22.752 9 2.4 40.7
0 22.844 11 2.4 40.7
0 22.946 10 2.4 40.7
0 23.044 10 2.4 40.7
0 23.133 11 2.4 40.7
0 23.253 8 2.4 40.7
0 23.344 11 2.4 40.7
0 23.447 10 2.4 40.7
0 23.546 10 2.4 40.7
0 23.643 10 2.4 40.7
0 23.754 9 2.4 40.7
0 23.841 12 2.4 40.7
0 23.947 9 2.4 40.7
0 24.048 10 2.4 40.7
0 24.134 12 2.4 40.7
0 24.247 9 2.4 40.7
0 24.354 9 2.4 40.7
0 24.448 11 2.4 40.7
0 24.548 10 2.4 40.7
0 24.645 10 2.4 40.7
0 24.747 10 2.4 40.7
0 24.846 10 2.4 40.7
0 24.955 9 2.4 40.7
0 25.049 11 2.4 40.7
0 25.147 10 2.4 40.7
0 25.248 10 2.4 40.7
0 25.347 10 2.4 40.7
0 25.456 9 2.4 40.7
0 25.549 11 2.4 40.7
0 25.646 10 2.4 40.7
0 25.749 10 2.4 40.7
0 25.848 10 2.4 40.7
0 25.957 9 2.4 40.7
0 26.049 11 2.4 40.7
0 26.145 10 2.4 40.7
0 26.246 10 2.4 40.7
0 26.35 10 2.4 40.7
0 26.45 10 2.4 40.7
0 26.555 10 2.4 40.7
0 26.647 11 2.4 40.7
0 26.747 10 2.4 40.7
0 26.851 10 2.4 40.7
0 26.952 10 2.4 40.7
0 27.056 10 2.4 40.7
0 27.142 12 2.4 40.7
0 27.247 9 2.4 40.7
0 27.348 10 2.4 40.7
0 27.455 9 2.4 40.7
0 27.558 10 2.4 40.7
0 27.648 11 2.4 40.7
0 27.749 10 2.4 40.7
0 27.849 10 2.4 40.7
0 27.955 9 2.4 40.7
0 28.055 10 2.4 40.7
0 28.145 11 2.4 40.7
0 28.249 10 2.4 40.7
0 28.349 10 2.4 40.7
0 28.457 9 2.4 40.7
0 28.557 10 2.4 40.7
0 28.652 10 2.4 40.7
0 28.75 10 2.4 40.7
0 28.839 11 2.4 40.7
0 28.957 8 2.4 40.7
0 29.057 10 2.4 40.7
0 29.14 12 2.4 40.7
0 29.252 9 2.4 40.7
0 29.34 11 2.4 40.7
0 29.455 9 2.4 40.7
0 29.56 10 2.4 40.7
0 29.651 11 2.4 40.7
0 29.754 10 2.4 40.7
0 29.841 11 2.4 40.7
0 29.957 9 2.4 40.7
0 30.061 10 2.2 40.7
0 30.153 11 2.2 40.7
0 30.251 10 2.2 40.7
0 30.354 10 2.2 40.7
0 30.456 10 2.2 40.7
0 30.555 10 2.2 40.7
0 30.658 10 2.2 40.7
0 30.752 11 2.2 40.7
0 30.855 10 2.2 40.7
0 30.957 10 2.2 40.7
0 31.056 10 2.2 40.7
0 31.158 10 2.2 40.7
0 31.253 11 2.2 40.7
0 31.356 10 2.2 40.7
0 31.45 11 2.2 40.7
0 31.562 9 2.2 40.7
0 31.662 10 2.2 40.7
0 31.753 11 2.2 40.7
0 31.853 10 2.2 40.7
0 31.954 10 2.2 40.7
0 32.063 9 2.2 40.7
0 32.154 11 2.2 40.7
0 32.258 10 2.2 40.7
0 32.354 10 2.2 40.7
0 32.456 10 2.2 40.7
0 32.563 9 2.2 40.7
0 32.654 11 2.2 40.7
0 32.761 9 2.2 40.7
0 32.854 11 2.2 40.7
0 32.957 10 2.2 40.7
0 33.058 10 2.2 40.7
0 33.16 10 2.2 40.7
0 33.261 10 2.2 40.7
0 33.354 11 2.2 40.7
0 33.457 10 2.2 40.7
0 33.561 10 2.2 40.7
0 33.66 10 2.2 40.7
0 33.761 10 2.2 40.7
0 33.856 11 2.2 40.7
0 33.951 11 2.2 40.7
0 34.061 9 2.2 40.7
0 34.147 12 2.2 40.7
0 34.266 8 2.2 40.7
0 34.356 11 2.2 40.7
0 34.452 10 2.2 40.7
0 34.562 9 2.2 40.7
0 34.659 10 2.2 40.7
0 34.768 9 2.2 40.7
0 34.858 11 2.2 40.7
0 34.953 10 2.2 40.7
0 35.058 10 2.2 40.7
0 35.163 9 2.2 40.7
0 35.258 11 2.2 40.7
0 35.367 9 2.2 40.7
0 35.458 11 2.2 40.7
0 35.559 10 2.2 40.7
0 35.66 10 2.2 40.7
0 35.758 10 2.2 40.7
0 35.863 10 2.2 40.7
0 35.957 11 2.2 40.7
0 36.05 11 2.2 40.7
