ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.149 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 70.19 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 75.196 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 80.202 [0.1610100000000001, -0.3282799999999999] [-0.3627042145495745, -0.3886294839370129]
2 85.209 [-0.028450000000000086, -0.3766400000000001] [-0.3627042145495745, -0.3886294839370129]
2 90.216 [-0.15409333333333333, -0.4044433333333333] [-0.3627042145495745, -0.3886294839370129]
2 95.222 [-0.14155714285714288, -0.40195714285714285] [-0.3627042145495745, -0.3886294839370129]
2 100.228 [-0.14304857142857147, -0.40170714285714293] [-0.3627042145495745, -0.3886294839370129]
2 105.234 [-0.13951000000000002, -0.4002785714285714] [-0.3627042145495745, -0.3886294839370129]
2 110.239 [-0.1600611111111111, -0.40423555555555557] [-0.3627042145495745, -0.3886294839370129]
2 115.244 [-0.16450333333333333, -0.40523888888888876] [-0.3627042145495745, -0.3886294839370129]
2 120.251 [-0.17392400000000002, -0.4096659999999999] [-0.3627042145495745, -0.3886294839370129]
2 125.257 [-0.17383300000000002, -0.40941700000000003] [-0.3627042145495745, -0.3886294839370129]
2 130.264 [-0.17115600000000003, -0.40921599999999997] [-0.3627042145495745, -0.3886294839370129]
2 135.27 [-0.17117800000000002, -0.40930599999999995] [-0.3627042145495745, -0.3886294839370129]
2 140.277 [-0.17126300000000003, -0.4093449999999999] [-0.3627042145495745, -0.3886294839370129]
2 145.282 [-0.17245400000000002, -0.40945599999999993] [-0.3627042145495745, -0.3886294839370129]
2 150.289 [-0.177681, -0.4145580000000001] [-0.3627042145495745, -0.3886294839370129]
2 155.296 [-0.178105, -0.414789] [-0.3627042145495745, -0.3886294839370129]
2 160.302 [-0.1801981818181818, -0.4149954545454545] [-0.3627042145495745, -0.3886294839370129]
2 165.309 [-0.18020454545454545, -0.4149963636363637] [-0.3627042145495745, -0.3886294839370129]
2 170.316 [-0.18132727272727275, -0.41443272727272723] [-0.3627042145495745, -0.3886294839370129]
2 175.322 [-0.18172272727272729, -0.41447090909090906] [-0.3627042145495745, -0.3886294839370129]
2 180.329 [-0.1825163636363637, -0.4147354545454545] [-0.3627042145495745, -0.3886294839370129]
2 185.335 [-0.18258909090909095, -0.41473999999999994] [-0.3627042145495745, -0.3886294839370129]
2 190.342 [-0.20223555279004346, -0.4090874174581411] [-0.3627042145495745, -0.3886294839370129]
2 195.348 [-0.20227055279004347, -0.4091107507914744] [-0.3627042145495745, -0.3886294839370129]
2 200.354 [-0.2132272194567101, -0.4119915841248078] [-0.3627042145495745, -0.3886294839370129]
