ID TIME pos
15 1.191 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 6.418 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 11.527 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 17.029 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 22.235 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 27.343 [-0.29940834013537304, -0.5395534504440633] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36568, -0.5470900000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 32.649 [-0.3952405904194869, -0.5768131968842513] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4043399999999999, -0.5807599999999999], [0, 0], [-0.43894999999999995, -0.59439], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 37.946 [-0.38843605181242585, -0.5742832641847088] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39915999999999996, -0.5787899999999999], [0, 0], [-0.37676, -0.56941], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 43.063 [-0.3785596032276333, -0.5705808337408985] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39915999999999996, -0.5787899999999999], [0, 0], [-0.37503, -0.56874], [0, 0], [0, 0], [-0.3718300000000001, -0.56799], [0, 0], [0, 0], [-0.3706100000000001, -0.56768], [0, 0]]
15 48.269 [-0.3804067134730328, -0.5711716386667971] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3819300000000001, -0.57185], [0, 0], [-0.37503, -0.56874], [0, 0], [0, 0], [-0.3810199999999999, -0.57151], [0, 0], [0, 0], [-0.3806799999999999, -0.57138], [0, 0]]
15 53.564 [-0.38546029245692615, -0.5863332671036444] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3885799999999999, -0.5980399999999999], [0, 0], [-0.38155000000000006, -0.5717000000000001], [-0.3897600000000001, -0.60243], [0, 0], [-0.3897600000000001, -0.60243], [0, 0], [0, 0], [-0.3815599999999999, -0.5717000000000001], [0, 0]]
15 58.778 [-0.3862885095540711, -0.589415010708218] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38748000000000005, -0.5939000000000001], [0, 0], [-0.38633000000000006, -0.5895699999999999], [-0.38633000000000006, -0.5895699999999999], [0, 0], [-0.38593999999999995, -0.5881099999999999], [0, 0], [0, 0], [-0.38528000000000007, -0.58561], [0, 0]]
15 63.988 [-0.38443128348797817, -0.5859935175745633] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38748000000000005, -0.5939000000000001], [0, 0], [-0.38633000000000006, -0.5895699999999999], [-0.38633000000000006, -0.5895699999999999], [0, 0], [-0.38399000000000005, -0.58436], [0, 0], [-0.37898999999999994, -0.5759399999999999], [-0.3834599999999999, -0.5823799999999999], [0, 0]]
15 69.293 [-0.38581805088852794, -0.587152328405877] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.38748000000000005, -0.5939000000000001], [0, 0], [-0.38633000000000006, -0.5895699999999999], [-0.38633000000000006, -0.5895699999999999], [0, 0], [-0.38432, -0.5845400000000001], [0, 0], [-0.38569999999999993, -0.5832299999999999], [-0.3847499999999999, -0.58215], [0, 0]]
