ID TIME #BLOCKS
8 2.928 1
8 61.964 3
8 79.945 1
8 131.95 3
8 170.974 3
8 259.953 2
8 281.988 1
8 294.982 1
8 307.993 2
8 379.001 2
8 427.984 2
8 444.014 1
8 548.986 6
8 595.022 4
8 619.992 1
8 634.023 1
8 651.004 1
8 717.046 3
8 741.998 2
8 780.01 5
