ID TIME pos
12 1.213 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
12 6.222 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
12 11.327 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
12 16.334 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
12 21.341 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
12 26.349 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
12 31.457 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
12 36.463 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
12 41.472 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
12 46.479 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
12 51.487 [0, 0] [0.4455246235225125, -0.29046180405374794] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3207200000000001, 0.38892000000000015], [0, 0]]
