ID TIME FPS
7 0.103 0.1
7 0.198 0.09
7 0.297 0.1
7 0.398 0.1
7 0.498 0.1
7 0.599 0.1
7 0.698 0.1
7 0.799 0.1
7 0.898 0.1
7 0.999 0.1
7 1.099 0.1
7 1.199 0.1
7 1.299 0.1
7 1.4 0.1
7 1.499 0.1
7 1.605 0.11
7 1.699 0.09
7 1.799 0.1
7 1.9 0.1
7 2.0 0.1
7 2.1 0.1
7 2.2 0.1
7 2.301 0.1
7 2.4 0.1
7 2.501 0.1
7 2.6 0.1
7 2.701 0.1
7 2.801 0.1
7 2.902 0.1
7 3.006 0.1
7 3.101 0.1
7 3.207 0.11
7 3.302 0.09
7 3.401 0.1
7 3.502 0.1
7 3.602 0.1
7 3.703 0.1
7 3.803 0.1
7 3.903 0.1
7 4.003 0.1
7 4.103 0.1
7 4.203 0.1
7 4.304 0.1
7 4.403 0.1
7 4.503 0.1
7 4.603 0.1
7 4.704 0.1
7 4.808 0.1
7 4.903 0.1
7 5.003 0.1
7 5.105 0.1
7 5.203 0.1
7 5.304 0.1
7 5.403 0.1
7 5.509 0.11
7 5.604 0.09
7 5.704 0.1
7 5.805 0.1
7 5.904 0.1
7 6.004 0.1
7 6.111 0.11
7 6.205 0.09
7 6.304 0.1
7 6.405 0.1
7 6.505 0.1
7 6.606 0.1
7 6.705 0.1
7 6.805 0.1
7 6.905 0.1
7 7.006 0.1
7 7.105 0.1
7 7.206 0.1
7 7.305 0.1
7 7.406 0.1
7 7.506 0.1
7 7.606 0.1
7 7.705 0.1
7 7.806 0.1
7 7.906 0.1
7 8.006 0.1
7 8.106 0.1
7 8.207 0.1
7 8.306 0.1
7 8.407 0.1
7 8.507 0.1
7 8.607 0.1
7 8.707 0.1
7 8.808 0.1
7 8.907 0.1
7 9.007 0.1
7 9.113 0.11
7 9.208 0.1
7 9.311 0.1
7 9.411 0.1
7 9.513 0.1
7 9.608 0.1
7 9.708 0.1
7 9.814 0.11
7 9.909 0.1
7 10.009 0.1
7 10.11 0.1
7 10.21 0.1
7 10.31 0.1
7 10.41 0.1
7 10.509 0.1
7 10.609 0.1
7 10.71 0.1
7 10.812 0.1
7 10.91 0.1
7 11.01 0.1
7 11.11 0.1
7 11.21 0.1
7 11.311 0.1
7 11.41 0.1
7 11.511 0.1
7 11.611 0.1
7 11.711 0.1
7 11.811 0.1
7 11.912 0.1
7 12.012 0.1
7 12.112 0.1
7 12.211 0.1
7 12.313 0.1
7 12.412 0.1
7 12.513 0.1
7 12.612 0.1
7 12.714 0.1
7 12.812 0.1
7 12.913 0.1
7 13.013 0.1
7 13.113 0.1
7 13.213 0.1
7 13.315 0.1
7 13.413 0.1
7 13.513 0.1
7 13.614 0.1
7 13.714 0.1
7 13.814 0.1
7 13.914 0.1
7 14.014 0.1
7 14.115 0.1
7 14.214 0.1
7 14.315 0.1
7 14.417 0.1
7 14.515 0.1
7 14.615 0.1
7 14.715 0.1
7 14.815 0.1
7 14.915 0.1
7 15.016 0.1
7 15.116 0.1
7 15.216 0.1
7 15.317 0.1
7 15.416 0.1
7 15.516 0.1
7 15.616 0.1
7 15.717 0.1
7 15.816 0.1
7 15.918 0.1
7 16.017 0.1
7 16.117 0.1
7 16.217 0.1
7 16.318 0.1
7 16.418 0.1
7 16.518 0.1
7 16.617 0.1
7 16.718 0.1
7 16.818 0.1
7 16.919 0.1
7 17.018 0.1
7 17.118 0.1
7 17.218 0.1
7 17.319 0.1
7 17.418 0.1
7 17.52 0.1
7 17.618 0.1
7 17.719 0.1
7 17.819 0.1
7 17.919 0.1
7 18.019 0.1
7 18.119 0.1
7 18.219 0.1
7 18.325 0.11
7 18.42 0.09
7 18.519 0.1
7 18.62 0.1
7 18.719 0.1
7 18.82 0.1
7 18.92 0.1
7 19.02 0.1
7 19.12 0.1
7 19.221 0.1
7 19.32 0.1
7 19.423 0.1
7 19.52 0.1
7 19.621 0.1
7 19.721 0.1
7 19.821 0.1
7 19.921 0.1
7 20.027 0.11
7 20.122 0.09
7 20.221 0.1
7 20.322 0.1
7 20.422 0.1
7 20.522 0.1
7 20.621 0.1
7 20.722 0.1
7 20.822 0.1
7 20.923 0.1
7 21.022 0.1
7 21.122 0.1
7 21.222 0.1
7 21.322 0.1
7 21.423 0.1
7 21.523 0.1
7 21.623 0.1
7 21.729 0.11
7 21.822 0.09
7 21.93 0.11
7 22.024 0.09
7 22.123 0.1
7 22.224 0.1
7 22.324 0.1
7 22.425 0.1
7 22.524 0.1
7 22.625 0.1
