ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.336 0.04644684914317891 0.04644684914317891 0 0 0 0 0 0 0
0 0.48 0.14157301939140926 0.14157301939140926 0 0 0 0 0 0 0
0 0.529 0.2808107444721556 0.2808107444721556 0 0 0 0 0 0 0
0 0.629 0.46454114695390086 0.46454114695390086 0 0 0 0 0 0 0
0 0.729 0.6932325506482506 0.6932325506482506 0 0 0 0 0 0 0
0 0.846 0.967113761723768 0.967113761723768 0 0 0 0 0 0 0
0 0.923 1.2825217816917913 1.2825217816917913 0 0 0 0 0 0 0
0 1.025 1.6381412306623817 1.6381412306623817 0 0 0 0 0 0 0
0 1.124 2.0341144307239745 2.0341144307239745 0 0 0 0 0 0 0
0 1.224 2.471576683145706 2.471576683145706 0 0 0 0 0 0 0
0 1.324 2.9513283258451968 2.9513283258451968 0 0 0 0 0 0 0
0 1.486 3.473830519743591 3.473830519743591 0 0 0 0 0 0 0
0 1.648 4.039339181462908 4.039339181462908 0 0 0 0 0 0 0
0 1.84 4.647806971021792 4.647806971021792 0 0 0 0 0 0 0
0 1.845 5.275794002244293 5.275794002244293 0 0 0 0 0 0 0
0 1.942 5.9236096141885435 5.9236096141885435 0 0 0 0 0 0 0
0 2.04 6.588333555000237 6.588333555000237 0 0 0 0 0 0 0
0 2.139 7.269658667647291 7.269658667647291 0 0 0 0 0 0 0
0 2.235 7.95560043079949 7.95560043079949 0 0 0 0 0 0 0
0 2.336 8.644838787145789 8.644838787145789 0 0 0 0 0 0 0
0 2.435 9.340220247578797 9.340220247578797 0 0 0 0 0 0 0
0 2.526 10.042193358163473 10.042193358163473 0 0 0 0 0 0 0
0 2.663 10.757979106341525 10.757979106341525 0 0 0 0 0 0 0
0 2.858 11.488564359046007 11.488564359046007 0 0 0 0 0 0 0
0 2.863 12.2338110912334 12.2338110912334 0 0 0 0 0 0 0
0 2.937 12.993961633981776 12.993961633981776 0 0 0 0 0 0 0
0 3.025 13.769372966202253 13.769372966202253 0 0 0 0 0 0 0
0 3.146 14.557075420449706 14.557075420449706 0 0 0 0 0 0 0
0 3.235 15.356816314580444 15.356816314580444 0 0 0 0 0 0 0
0 3.336 16.168793406818796 16.168793406818796 0 0 0 0 0 0 0
0 3.435 16.992575231394067 16.992575231394067 0 0 0 0 0 0 0
0 3.525 17.825566782541088 17.825566782541088 0 0 0 0 0 0 0
0 3.636 18.671028749397664 18.671028749397664 0 0 0 0 0 0 0
0 3.762 19.527109663488208 19.527109663488208 0 0 0 0 0 0 0
0 3.991 20.39351736644359 20.39351736644359 0 0 0 0 0 0 0
0 3.996 21.26768822425291 21.26768822425291 0 0 0 0 0 0 0
0 4.025 22.14790012314338 22.14790012314338 0 0 0 0 0 0 0
0 4.136 23.033220391562075 23.033220391562075 0 0 0 0 0 0 0
0 4.236 23.923784817038616 23.923784817038616 0 0 0 0 0 0 0
0 4.345 24.819699908423956 24.819699908423956 0 0 0 0 0 0 0
0 4.435 25.72146738470818 25.72146738470818 0 0 0 0 0 0 0
0 4.525 26.623687695893594 26.623687695893594 0 0 0 0 0 0 0
0 4.631 27.52599619354791 27.52599619354791 0 0 0 0 0 0 0
0 4.734 28.430531968829087 28.430531968829087 0 0 0 0 0 0 0
0 4.845 29.338309612068734 29.338309612068734 0 0 0 0 0 0 0
0 5.2 30.25046502096397 30.25046502096397 0 0 0 0 0 0 0
0 5.205 31.168012021885463 31.168012021885463 0 0 0 0 0 0 0
0 5.316 32.09308672890943 32.09308672890943 0 0 0 0 0 0 0
0 5.435 33.02676272516359 33.02676272516359 0 0 0 0 0 0 0
0 5.661 33.970304887857175 33.970304887857175 0 0 0 0 0 0 0
0 5.669 34.924934436413054 34.924934436413054 0 0 0 0 0 0 0
0 5.736 35.8908691507673 35.8908691507673 0 0 0 0 0 0 0
0 5.836 36.866899941586674 36.866899941586674 0 0 0 0 0 0 0
0 5.945 37.854236225722 37.854236225722 0 0 0 0 0 0 0
0 6.095 38.85453540145148 38.85453540145148 0 0 0 0 0 0 0
0 6.247 39.868808510357674 39.868808510357674 0 0 0 0 0 0 0
0 6.252 40.89797425727387 40.89797425727387 0 0 0 0 0 0 0
0 6.336 41.94307833916579 41.94307833916579 0 0 0 0 0 0 0
0 6.438 43.00472938495881 43.00472938495881 0 0 0 0 0 0 0
0 6.528 44.083427043206264 44.083427043206264 0 0 0 0 0 0 0
0 6.635 45.179828167781416 45.179828167781416 0 0 0 0 0 0 0
0 6.735 46.28928709235563 46.28928709235563 0 0 0 0 0 0 0
0 6.835 47.416969305243605 47.416969305243605 0 0 0 0 0 0 0
0 6.934 48.5629191193365 48.5629191193365 0 0 0 0 0 0 0
0 7.046 49.73050507083818 49.73050507083818 0 0 0 0 0 0 0
0 7.307 50.92098009991088 50.92098009991088 0 0 0 0 0 0 0
0 7.312 52.132900825370854 52.132900825370854 0 0 0 0 0 0 0
0 7.342 53.36355230085742 53.36355230085742 0 0 0 0 0 0 0
0 7.435 54.61235524661084 54.61235524661084 0 0 0 0 0 0 0
0 7.525 55.88312083191053 55.88312083191053 0 0 0 0 0 0 0
0 7.644 57.178111093596144 57.178111093596144 0 0 0 0 0 0 0
0 7.735 58.49777908443777 58.49777908443777 0 0 0 0 0 0 0
0 7.836 59.8353755086008 59.8353755086008 0 0 0 0 0 0 0
0 7.935 61.19090397945845 61.19090397945845 0 0 0 0 0 0 0
0 8.026 62.563637905725315 62.563637905725315 0 0 0 0 0 0 0
0 8.135 63.957483033094505 63.957483033094505 0 0 0 0 0 0 0
0 8.245 65.37122897179361 65.37122897179361 0 0 0 0 0 0 0
0 8.491 66.80556693267111 66.80556693267111 0 0 0 0 0 0 0
0 8.496 68.25996887112564 68.25996887112564 0 0 0 0 0 0 0
0 8.528 69.73798736629449 69.73798736629449 0 0 0 0 0 0 0
0 8.635 71.23557968387405 71.23557968387405 0 0 0 0 0 0 0
0 8.735 72.75138725532753 72.75138725532753 0 0 0 0 0 0 0
0 8.845 74.28285556246286 74.28285556246286 0 0 0 0 0 0 0
0 8.935 75.83062143293769 75.83062143293769 0 0 0 0 0 0 0
0 9.035 77.39595004207833 77.39595004207833 0 0 0 0 0 0 0
0 9.136 78.97583460785827 78.97583460785827 0 0 0 0 0 0 0
0 9.235 80.57302788527532 80.57302788527532 0 0 0 0 0 0 0
0 9.335 82.18751612765578 82.18751612765578 0 0 0 0 0 0 0
