ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.021 0.04725000615130833 0.04725000615130833 0 0 0 0 0 0 0
0 0.108 0.14699998623511976 0.14699998623511976 0 0 0 0 0 0 0
0 0.209 0.299249931003994 0.299249931003994 0 0 0 0 0 0 0
0 0.308 0.5039999376012309 0.5039999376012309 0 0 0 0 0 0 0
0 0.406 0.7612499534716323 0.7612499534716323 0 0 0 0 0 0 0
0 0.523 1.0709999043810836 1.0709999043810836 0 0 0 0 0 0 0
0 0.608 1.4332498838261356 1.4332498838261356 0 0 0 0 0 0 0
0 0.711 1.8479998785714067 1.8479998785714067 0 0 0 0 0 0 0
0 0.814 2.315249886220717 2.315249886220717 0 0 0 0 0 0 0
0 0.905 2.8349998366271714 2.8349998366271714 0 0 0 0 0 0 0
0 1.031 3.4072498495042858 3.4072498495042858 0 0 0 0 0 0 0
0 1.108 4.031999813877417 4.031999813877417 0 0 0 0 0 0 0
0 1.208 4.709249804012241 4.709249804012241 0 0 0 0 0 0 0
0 1.308 5.432699746542829 5.432699746542829 0 0 0 0 0 0 0
0 1.407 6.201649744507395 6.201649744507395 0 0 0 0 0 0 0
0 1.512 7.019157397536119 7.019157397536119 0 0 0 0 0 0 0
0 1.623 7.847855501850048 7.847855501850048 0 0 0 0 0 0 0
0 1.713 8.689811492912485 8.689811492912485 0 0 0 0 0 0 0
0 1.81 9.554885859376752 9.554885859376752 0 0 0 0 0 0 0
0 1.911 10.44410600703369 10.44410600703369 0 0 0 0 0 0 0
0 2.016 11.35750582663197 11.35750582663197 0 0 0 0 0 0 0
0 2.126 12.294000199998584 12.294000199998584 0 0 0 0 0 0 0
0 2.212 13.255873057920597 13.255873057920597 0 0 0 0 0 0 0
0 2.311 14.245565908802176 14.245565908802176 0 0 0 0 0 0 0
0 2.412 15.26374349956238 15.26374349956238 0 0 0 0 0 0 0
0 2.513 16.31350669294591 16.31350669294591 0 0 0 0 0 0 0
0 2.615 17.401520797093728 17.401520797093728 0 0 0 0 0 0 0
0 2.724 18.52923131963343 18.52923131963343 0 0 0 0 0 0 0
0 2.816 19.697421491937245 19.697421491937245 0 0 0 0 0 0 0
0 2.912 20.90680052012891 20.90680052012891 0 0 0 0 0 0 0
0 3.015 22.158006917047683 22.158006917047683 0 0 0 0 0 0 0
0 3.117 23.448538616212 23.448538616212 0 0 0 0 0 0 0
0 3.226 24.77856645394376 24.77856645394376 0 0 0 0 0 0 0
0 3.323 26.150787764475783 26.150787764475783 0 0 0 0 0 0 0
0 3.413 27.566008971901724 27.566008971901724 0 0 0 0 0 0 0
0 3.52 29.02470962412873 29.02470962412873 0 0 0 0 0 0 0
0 3.618 30.518836547225334 30.518836547225334 0 0 0 0 0 0 0
0 3.718 32.05012897526548 32.05012897526548 0 0 0 0 0 0 0
0 3.823 33.621599476549676 33.621599476549676 0 0 0 0 0 0 0
0 3.915 35.236960837864174 35.236960837864174 0 0 0 0 0 0 0
0 4.018 36.89438780838473 36.89438780838473 0 0 0 0 0 0 0
0 4.12 38.59295405955745 38.59295405955745 0 0 0 0 0 0 0
0 4.213 40.32967748688591 40.32967748688591 0 0 0 0 0 0 0
0 4.325 42.106101128433764 42.106101128433764 0 0 0 0 0 0 0
