ID TIME pos
15 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.228 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.235 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.241 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.249 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.258 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.261 [0.4515600000000002, 0.4434] [0.4514688196983951, 0.4391248372732914]
15 55.269 [0.4515600000000002, 0.4434] [0.4514688196983951, 0.4391248372732914]
15 60.278 [0.4515600000000002, 0.4434] [0.4514688196983951, 0.4391248372732914]
15 65.284 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 70.292 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 75.299 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 80.3 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 85.315 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 90.315 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 95.329 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 100.435 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 105.436 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 110.527 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 115.547 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 120.547 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 125.558 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 130.668 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 135.67 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 140.68 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 145.784 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 150.786 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 155.798 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 160.81 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 165.816 [0.6580917072331379, 0.5161603332991206] [0.4514688196983951, 0.4391248372732914]
15 170.918 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 175.92 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 180.928 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 185.94 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 190.945 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 195.948 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 201.041 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 206.066 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 211.166 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 216.169 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 221.181 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 226.182 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 231.187 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 236.199 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 241.31 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 246.311 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 251.315 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 256.322 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 261.327 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 266.331 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 271.337 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 276.353 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 281.459 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 286.463 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 291.464 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 296.471 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 301.474 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 306.488 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 311.493 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 316.501 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 321.504 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 326.512 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 331.518 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 336.523 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 341.529 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 346.536 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 351.542 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 356.558 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 361.659 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 366.668 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 371.671 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 376.681 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 381.687 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 386.693 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 391.693 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 396.702 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 401.707 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 406.715 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 411.721 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 416.727 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 421.734 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 426.74 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 431.746 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 436.752 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 441.758 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 446.763 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 451.769 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 456.775 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 461.781 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 466.787 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 471.792 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 476.798 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 481.804 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 486.81 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 491.822 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 496.831 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 501.947 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
15 506.952 [0.7361611381554253, 0.6139902221994137] [0.4514688196983951, 0.4391248372732914]
