ID TIME pos
2 1.2 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.208 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.316 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.322 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.329 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.335 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.342 [-0.40297, -0.7198699999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.37578, -0.6700999999999999], [0, 0], [-0.4118299999999999, -0.7909999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4213, -0.69851], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.349 [-0.33453, -0.8303633333333332] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.33150999999999997, -0.8302099999999999], [0, 0], [-0.34207999999999994, -0.8226899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.33000000000000007, -0.83819], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.356 [-0.32743999999999995, -0.8391366666666666] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.33150999999999997, -0.8302099999999999], [0, 0], [-0.3288899999999999, -0.8389500000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.32192, -0.84825], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.363 [-0.3177033333333333, -0.8513933333333332] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.33150999999999997, -0.8302099999999999], [0, 0], [-0.30667, -0.8671800000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.37 [-0.31704666666666664, -0.8522133333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.33150999999999997, -0.8302099999999999], [0, 0], [-0.30469999999999997, -0.86964], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.479 [-0.30454999999999993, -0.8698099999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.2983499999999999, -0.87758], [0, 0], [-0.30037, -0.87506], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.483 [-0.3036866666666666, -0.8708933333333334] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.2983499999999999, -0.87758], [0, 0], [-0.29777999999999993, -0.8783099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 66.59 [-0.30218999999999996, -0.87277] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.29523999999999995, -0.88148], [0, 0], [-0.2964, -0.8800399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 71.795 [-0.3019766666666666, -0.8730333333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.2946, -0.8822700000000001], [0, 0], [-0.2964, -0.8800399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 76.9 [-0.2689675, -0.85279] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.2964, -0.8800399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [-0.1907700000000001, -0.8070200000000001], [0, 0]]
2 81.908 [-0.2689675, -0.85279] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.2964, -0.8800399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [-0.1907700000000001, -0.8070200000000001], [0, 0]]
2 87.014 [-0.294665, -0.8702225] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.2964, -0.8800399999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [-0.29356000000000004, -0.8767499999999999], [0, 0]]
2 92.021 [-0.294216, -0.871736] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.2964, -0.8800399999999999], [0, 0], [0, 0], [0, 0], [-0.2924199999999999, -0.8777900000000001], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [-0.29356000000000004, -0.8767499999999999], [0, 0]]
2 97.026 [-0.294216, -0.871736] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.2964, -0.8800399999999999], [0, 0], [0, 0], [0, 0], [-0.2924199999999999, -0.8777900000000001], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [-0.29356000000000004, -0.8767499999999999], [0, 0]]
2 102.032 [-0.294026, -0.871866] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [-0.27377000000000007, -0.86731], [0, 0], [-0.2964, -0.8800399999999999], [0, 0], [0, 0], [0, 0], [-0.2914699999999999, -0.8784400000000001], [-0.31492999999999993, -0.8567899999999999], [0, 0], [0, 0], [-0.29356000000000004, -0.8767499999999999], [0, 0]]
