ID TIME pos
15 1.214 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 6.32 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 11.327 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 16.335 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 21.342 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 26.449 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 31.456 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 36.465 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 41.571 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 46.579 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 51.587 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 56.704 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 61.902 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 66.908 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 71.916 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 76.924 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 81.931 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 86.938 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 91.946 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 96.954 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 101.962 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 106.969 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 111.976 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 116.983 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [0, 0], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 122.087 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 127.098 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [-0.33219, -0.2874699999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
15 132.206 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [-0.3447199999999999, -0.38071999999999995], [0, 0], [-0.22719, -0.3075000000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
15 137.214 [0, 0] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [-0.38992000000000004, -0.41195000000000004], [0, 0], [-0.22719, -0.3075000000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
15 142.221 [-0.17725395699060248, -0.6035160891890721] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [-0.35975, -0.4391400000000001], [0, 0], [-0.22719, -0.3075000000000001], [-0.36014999999999997, -0.43879], [0, 0], [0, 0], [0, 0]]
15 147.327 [-0.17725395699060248, -0.6035160891890721] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [-0.3595600000000001, -0.43931999999999993], [0, 0], [-0.22719, -0.3075000000000001], [-0.35963999999999996, -0.4392400000000001], [0, 0], [0, 0], [0, 0]]
15 152.526 [-0.17725395699060248, -0.6035160891890721] [-0.4360587352847854, -0.4321538981889795] [[0, 0], [-0.43391, -0.39616000000000007], [0, 0], [-0.4076200000000001, -0.37619], [-0.35850000000000004, -0.45100000000000007], [0, 0], [0, 0], [0, 0], [-0.3595600000000001, -0.43931999999999993], [0, 0], [-0.22719, -0.3075000000000001], [-0.35963999999999996, -0.4392400000000001], [0, 0], [0, 0], [0, 0]]
