ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 280.563 [-0.297018120447448, -0.3382774560143776] [-0.3627042145495745, -0.3886294839370129]
6 285.57 [-0.29702350506283265, -0.33827591755283914] [-0.3627042145495745, -0.3886294839370129]
6 290.573 [-0.2969604281397557, -0.3384805329374545] [-0.3627042145495745, -0.3886294839370129]
6 295.58 [-0.2969604281397557, -0.3384805329374545] [-0.3627042145495745, -0.3886294839370129]
6 300.588 [-0.2969604281397557, -0.3384805329374545] [-0.3627042145495745, -0.3886294839370129]
6 305.591 [-0.2969604281397557, -0.3384805329374545] [-0.3627042145495745, -0.3886294839370129]
6 310.599 [-0.2969604281397557, -0.3384805329374545] [-0.3627042145495745, -0.3886294839370129]
6 315.607 [-0.2969604281397557, -0.3384805329374545] [-0.3627042145495745, -0.3886294839370129]
6 320.611 [-0.2969858127551403, -0.3386197637066853] [-0.3627042145495745, -0.3886294839370129]
6 325.619 [-0.2969850435243711, -0.3386051483220699] [-0.3627042145495745, -0.3886294839370129]
6 330.625 [-0.2969842742936019, -0.3386097637066853] [-0.3627042145495745, -0.3886294839370129]
6 335.631 [-0.2973403975583446, -0.33895763772763626] [-0.3627042145495745, -0.3886294839370129]
6 340.637 [-0.2984003975583446, -0.3396862091562078] [-0.3627042145495745, -0.3886294839370129]
6 345.644 [-0.2984003975583446, -0.3396862091562078] [-0.3627042145495745, -0.3886294839370129]
6 350.65 [-0.29892903772112156, -0.3398904618791273] [-0.3627042145495745, -0.3886294839370129]
6 355.657 [-0.29887437105445497, -0.33988112854579394] [-0.3627042145495745, -0.3886294839370129]
6 360.663 [-0.29823237105445494, -0.33984446187912726] [-0.3627042145495745, -0.3886294839370129]
6 365.675 [-0.29816837105445493, -0.3398491285457939] [-0.3627042145495745, -0.3886294839370129]
6 370.781 [-0.29816837105445493, -0.33984979521246056] [-0.3627042145495745, -0.3886294839370129]
6 375.784 [-0.2981517043877882, -0.3398391285457939] [-0.3627042145495745, -0.3886294839370129]
6 380.793 [-0.29818237105445494, -0.3398077952124606] [-0.3627042145495745, -0.3886294839370129]
6 385.798 [-0.29818237105445494, -0.3398077952124606] [-0.3627042145495745, -0.3886294839370129]
6 390.805 [-0.29798303772112156, -0.34006312854579396] [-0.3627042145495745, -0.3886294839370129]
6 395.812 [-0.29798303772112156, -0.34006312854579396] [-0.3627042145495745, -0.3886294839370129]
6 400.818 [-0.29798037105445496, -0.340081128545794] [-0.3627042145495745, -0.3886294839370129]
6 405.825 [-0.2979803710544549, -0.3401877952124606] [-0.3627042145495745, -0.3886294839370129]
6 410.931 [-0.2979843710544549, -0.3401804618791273] [-0.3627042145495745, -0.3886294839370129]
6 415.937 [-0.2979437043877883, -0.340105128545794] [-0.3627042145495745, -0.3886294839370129]
6 420.941 [-0.29790970438778835, -0.33986779521246063] [-0.3627042145495745, -0.3886294839370129]
6 425.949 [-0.29791037105445495, -0.3398684618791273] [-0.3627042145495745, -0.3886294839370129]
6 430.954 [-0.29791037105445495, -0.3398684618791273] [-0.3627042145495745, -0.3886294839370129]
6 435.961 [-0.2979657043877883, -0.33982712854579394] [-0.3627042145495745, -0.3886294839370129]
6 440.968 [-0.29801170438778823, -0.33978979521246067] [-0.3627042145495745, -0.3886294839370129]
6 445.975 [-0.29801170438778823, -0.33978712854579396] [-0.3627042145495745, -0.3886294839370129]
6 450.981 [-0.29801103772112164, -0.33978712854579396] [-0.3627042145495745, -0.3886294839370129]
6 455.987 [-0.29807237105445494, -0.339661128545794] [-0.3627042145495745, -0.3886294839370129]
6 460.996 [-0.2980590377211216, -0.33965846187912724] [-0.3627042145495745, -0.3886294839370129]
6 466.001 [-0.29805903772112163, -0.3396911285457939] [-0.3627042145495745, -0.3886294839370129]
6 471.01 [-0.29778437105445493, -0.3398664618791273] [-0.3627042145495745, -0.3886294839370129]
6 476.017 [-0.29778437105445493, -0.3398664618791273] [-0.3627042145495745, -0.3886294839370129]
6 481.024 [-0.29778437105445493, -0.3398664618791273] [-0.3627042145495745, -0.3886294839370129]
6 486.031 [-0.2977837043877883, -0.33985846187912727] [-0.3627042145495745, -0.3886294839370129]
6 491.038 [-0.297782371054455, -0.3398591285457939] [-0.3627042145495745, -0.3886294839370129]
6 496.042 [-0.297782371054455, -0.3398591285457939] [-0.3627042145495745, -0.3886294839370129]
6 501.049 [-0.297782371054455, -0.3398591285457939] [-0.3627042145495745, -0.3886294839370129]
6 506.055 [-0.29772837105445493, -0.33984912854579385] [-0.3627042145495745, -0.3886294839370129]
6 511.06 [-0.2976970377211216, -0.33985379521246056] [-0.3627042145495745, -0.3886294839370129]
6 516.068 [-0.2976970377211216, -0.33985379521246056] [-0.3627042145495745, -0.3886294839370129]
6 521.074 [-0.29764970438778826, -0.33987646187912723] [-0.3627042145495745, -0.3886294839370129]
6 526.075 [-0.29764970438778826, -0.33987646187912723] [-0.3627042145495745, -0.3886294839370129]
6 531.084 [-0.29764970438778826, -0.33987646187912723] [-0.3627042145495745, -0.3886294839370129]
6 536.091 [-0.2976470377211216, -0.33987446187912723] [-0.3627042145495745, -0.3886294839370129]
6 541.097 [-0.2976390377211216, -0.33987312854579393] [-0.3627042145495745, -0.3886294839370129]
6 546.104 [-0.2976390377211216, -0.33987312854579393] [-0.3627042145495745, -0.3886294839370129]
6 551.111 [-0.29793370438778827, -0.34066112854579395] [-0.3627042145495745, -0.3886294839370129]
6 556.119 [-0.29793370438778827, -0.34066112854579395] [-0.3627042145495745, -0.3886294839370129]
6 561.124 [-0.29790903772112165, -0.3406644618791273] [-0.3627042145495745, -0.3886294839370129]
6 566.131 [-0.29790437105445494, -0.3406657952124606] [-0.3627042145495745, -0.3886294839370129]
6 571.139 [-0.29790437105445494, -0.3406657952124606] [-0.3627042145495745, -0.3886294839370129]
6 576.146 [-0.29790437105445494, -0.3406657952124606] [-0.3627042145495745, -0.3886294839370129]
6 581.155 [-0.29792037105445496, -0.34073846187912726] [-0.3627042145495745, -0.3886294839370129]
6 586.157 [-0.29791903772112166, -0.34073979521246056] [-0.3627042145495745, -0.3886294839370129]
6 591.166 [-0.2979157043877883, -0.3407484618791272] [-0.3627042145495745, -0.3886294839370129]
6 596.169 [-0.2979157043877883, -0.34075512854579393] [-0.3627042145495745, -0.3886294839370129]
