ID TIME pos
10 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.104 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.116 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.24 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.243 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.249 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.258 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.269 [-0.4989330393311194, -0.2895034032487751] [-0.3627042145495745, -0.3886294839370129]
10 55.272 [-0.4948922794983395, -0.2954475524365813] [-0.3627042145495745, -0.3886294839370129]
10 60.282 [-0.49687151966555976, -0.3259400349577209] [-0.3627042145495745, -0.3886294839370129]
10 65.284 [-0.4639313025704798, -0.3411300299637607] [-0.3627042145495745, -0.3886294839370129]
10 70.29 [-0.46189238974916985, -0.34390502621829067] [-0.3627042145495745, -0.3886294839370129]
10 75.302 [-0.46155238974916973, -0.3433725262182906] [-0.3627042145495745, -0.3886294839370129]
10 80.308 [-0.46183101311037306, -0.3476222455273695] [-0.3627042145495745, -0.3886294839370129]
10 85.415 [-0.4608110131103731, -0.3509633566384805] [-0.3627042145495745, -0.3886294839370129]
10 90.417 [-0.46099434644370635, -0.35113224552736944] [-0.3627042145495745, -0.3886294839370129]
10 95.429 [-0.46473691179933574, -0.35349902097463254] [-0.3627042145495745, -0.3886294839370129]
10 100.433 [-0.4656335561812144, -0.35625638270421134] [-0.3627042145495745, -0.3886294839370129]
10 105.437 [-0.46560537436303256, -0.35629001906784774] [-0.3627042145495745, -0.3886294839370129]
10 110.538 [-0.4625726470903052, -0.35733274634057505] [-0.3627042145495745, -0.3886294839370129]
10 115.549 [-0.4629353743630325, -0.3574145645223932] [-0.3627042145495745, -0.3886294839370129]
10 120.551 [-0.4654032598327798, -0.3600016841455271] [-0.3627042145495745, -0.3886294839370129]
10 125.558 [-0.46149608599948905, -0.36388001613433263] [-0.3627042145495745, -0.3886294839370129]
10 130.569 [-0.46155300907641206, -0.3636738622881789] [-0.3627042145495745, -0.3886294839370129]
10 135.577 [-0.4621460859994891, -0.36376693921125575] [-0.3627042145495745, -0.3886294839370129]
10 140.584 [-0.4621553167687198, -0.3636330930574096] [-0.3627042145495745, -0.3886294839370129]
10 145.589 [-0.4619053167687198, -0.3635554007497173] [-0.3627042145495745, -0.3886294839370129]
10 150.592 [-0.4619053167687198, -0.3635554007497173] [-0.3627042145495745, -0.3886294839370129]
10 155.6 [-0.4619053167687198, -0.3635554007497173] [-0.3627042145495745, -0.3886294839370129]
10 160.603 [-0.4619053167687198, -0.3635554007497173] [-0.3627042145495745, -0.3886294839370129]
10 165.611 [-0.4619053167687198, -0.3635554007497173] [-0.3627042145495745, -0.3886294839370129]
10 170.621 [-0.4619053167687198, -0.3635554007497173] [-0.3627042145495745, -0.3886294839370129]
10 175.628 [-0.4619053167687198, -0.3635554007497173] [-0.3627042145495745, -0.3886294839370129]
10 180.631 [-0.4624006512852398, -0.3664221578390232] [-0.3627042145495745, -0.3886294839370129]
10 185.638 [-0.4624006512852398, -0.3664221578390232] [-0.3627042145495745, -0.3886294839370129]
10 190.647 [-0.46341279414238273, -0.36742072926759456] [-0.3627042145495745, -0.3886294839370129]
10 195.655 [-0.46341279414238273, -0.36742072926759456] [-0.3627042145495745, -0.3886294839370129]
10 200.66 [-0.46341279414238273, -0.36742072926759456] [-0.3627042145495745, -0.3886294839370129]
10 205.664 [-0.46341279414238273, -0.36742072926759456] [-0.3627042145495745, -0.3886294839370129]
10 210.671 [-0.46341279414238273, -0.36742072926759456] [-0.3627042145495745, -0.3886294839370129]
10 215.684 [-0.4622192227138113, -0.36672287212473753] [-0.3627042145495745, -0.3886294839370129]
10 220.684 [-0.4621049369995256, -0.3667650149818803] [-0.3627042145495745, -0.3886294839370129]
10 225.694 [-0.4621049369995256, -0.3667650149818803] [-0.3627042145495745, -0.3886294839370129]
10 230.698 [-0.46262993699952554, -0.3668707292675946] [-0.3627042145495745, -0.3886294839370129]
10 235.703 [-0.4618327941423827, -0.3670664435533089] [-0.3627042145495745, -0.3886294839370129]
10 240.71 [-0.46178850842809693, -0.36723715783902317] [-0.3627042145495745, -0.3886294839370129]
10 245.723 [-0.46178636557095415, -0.3672650149818803] [-0.3627042145495745, -0.3886294839370129]
10 250.723 [-0.46178636557095415, -0.3672650149818803] [-0.3627042145495745, -0.3886294839370129]
10 255.727 [-0.46178636557095415, -0.3672650149818803] [-0.3627042145495745, -0.3886294839370129]
10 260.74 [-0.46178636557095415, -0.3672650149818803] [-0.3627042145495745, -0.3886294839370129]
10 265.742 [-0.46178636557095415, -0.3672650149818803] [-0.3627042145495745, -0.3886294839370129]
10 270.75 [-0.46178636557095415, -0.3672650149818803] [-0.3627042145495745, -0.3886294839370129]
10 275.855 [-0.46185565128523987, -0.36725001498188037] [-0.3627042145495745, -0.3886294839370129]
10 280.863 [-0.4616306512852399, -0.3673050149818803] [-0.3627042145495745, -0.3886294839370129]
10 285.968 [-0.46162850842809694, -0.3673050149818803] [-0.3627042145495745, -0.3886294839370129]
10 290.975 [-0.46162850842809694, -0.3673050149818803] [-0.3627042145495745, -0.3886294839370129]
10 295.979 [-0.46162779414238264, -0.36730430069616604] [-0.3627042145495745, -0.3886294839370129]
10 300.988 [-0.46162779414238264, -0.36730430069616604] [-0.3627042145495745, -0.3886294839370129]
10 305.995 [-0.46162779414238264, -0.36730430069616604] [-0.3627042145495745, -0.3886294839370129]
10 310.999 [-0.46162779414238264, -0.36730430069616604] [-0.3627042145495745, -0.3886294839370129]
10 316.007 [-0.4615692227138113, -0.36730572926759464] [-0.3627042145495745, -0.3886294839370129]
10 321.014 [-0.461568508428097, -0.36730572926759464] [-0.3627042145495745, -0.3886294839370129]
10 326.018 [-0.461568508428097, -0.36730572926759464] [-0.3627042145495745, -0.3886294839370129]
10 331.027 [-0.461568508428097, -0.36730572926759464] [-0.3627042145495745, -0.3886294839370129]
10 336.037 [-0.461568508428097, -0.36730572926759464] [-0.3627042145495745, -0.3886294839370129]
10 341.04 [-0.4611020798566684, -0.3672307292675946] [-0.3627042145495745, -0.3886294839370129]
10 346.049 [-0.4578449369995256, -0.3679600149818803] [-0.3627042145495745, -0.3886294839370129]
10 351.051 [-0.45539136557095417, -0.3676671578390232] [-0.3627042145495745, -0.3886294839370129]
10 356.063 [-0.455188508428097, -0.3677107292675946] [-0.3627042145495745, -0.3886294839370129]
10 361.068 [-0.455188508428097, -0.3677107292675946] [-0.3627042145495745, -0.3886294839370129]
10 366.071 [-0.455188508428097, -0.3677107292675946] [-0.3627042145495745, -0.3886294839370129]
10 371.079 [-0.4585772745328905, -0.3708673473164216] [-0.3627042145495745, -0.3886294839370129]
10 376.084 [-0.45857794119955714, -0.37086801398308833] [-0.3627042145495745, -0.3886294839370129]
10 381.09 [-0.4584526078662238, -0.3708293473164216] [-0.3627042145495745, -0.3886294839370129]
10 386.103 [-0.45841594119955714, -0.37083134731642164] [-0.3627042145495745, -0.3886294839370129]
10 391.108 [-0.45711394119955717, -0.37004668064975493] [-0.3627042145495745, -0.3886294839370129]
10 396.115 [-0.45671860786622376, -0.36988268064975494] [-0.3627042145495745, -0.3886294839370129]
10 401.124 [-0.4587166078662238, -0.370070680649755] [-0.3627042145495745, -0.3886294839370129]
10 406.222 [-0.4586719411995572, -0.37004734731642164] [-0.3627042145495745, -0.3886294839370129]
10 411.234 [-0.4585759411995572, -0.3700293473164216] [-0.3627042145495745, -0.3886294839370129]
10 416.236 [-0.4585746078662239, -0.3700293473164216] [-0.3627042145495745, -0.3886294839370129]
10 421.246 [-0.4585252745328905, -0.3700233473164216] [-0.3627042145495745, -0.3886294839370129]
10 426.249 [-0.45757194119955713, -0.370012680649755] [-0.3627042145495745, -0.3886294839370129]
10 431.255 [-0.45749860786622387, -0.37002534731642167] [-0.3627042145495745, -0.3886294839370129]
10 436.261 [-0.45749860786622387, -0.37002534731642167] [-0.3627042145495745, -0.3886294839370129]
10 441.27 [-0.45749860786622387, -0.37002534731642167] [-0.3627042145495745, -0.3886294839370129]
10 446.274 [-0.4573039411995572, -0.3699953473164216] [-0.3627042145495745, -0.3886294839370129]
10 451.281 [-0.45721394119955716, -0.37000468064975495] [-0.3627042145495745, -0.3886294839370129]
10 456.286 [-0.45700927453289053, -0.3699746806497549] [-0.3627042145495745, -0.3886294839370129]
10 461.297 [-0.4570039411995572, -0.3699753473164216] [-0.3627042145495745, -0.3886294839370129]
10 466.299 [-0.4568052745328905, -0.36993801398308823] [-0.3627042145495745, -0.3886294839370129]
10 471.313 [-0.4567979411995572, -0.369938680649755] [-0.3627042145495745, -0.3886294839370129]
10 476.315 [-0.4567979411995572, -0.369938680649755] [-0.3627042145495745, -0.3886294839370129]
10 481.326 [-0.4563299411995571, -0.3702633473164216] [-0.3627042145495745, -0.3886294839370129]
10 486.328 [-0.4564159411995572, -0.370330680649755] [-0.3627042145495745, -0.3886294839370129]
10 491.335 [-0.4564159411995572, -0.370330680649755] [-0.3627042145495745, -0.3886294839370129]
10 496.346 [-0.4564159411995572, -0.370330680649755] [-0.3627042145495745, -0.3886294839370129]
10 501.347 [-0.4564159411995572, -0.370330680649755] [-0.3627042145495745, -0.3886294839370129]
10 506.355 [-0.4562886078662238, -0.3702960139830883] [-0.3627042145495745, -0.3886294839370129]
10 511.362 [-0.45550927453289053, -0.370542680649755] [-0.3627042145495745, -0.3886294839370129]
10 516.37 [-0.4554506078662238, -0.37057134731642166] [-0.3627042145495745, -0.3886294839370129]
10 521.377 [-0.4553892745328906, -0.370590680649755] [-0.3627042145495745, -0.3886294839370129]
10 526.386 [-0.45535394119955713, -0.3706000139830883] [-0.3627042145495745, -0.3886294839370129]
10 531.497 [-0.45528194119955717, -0.37068068064975507] [-0.3627042145495745, -0.3886294839370129]
10 536.598 [-0.4553206078662238, -0.37068668064975496] [-0.3627042145495745, -0.3886294839370129]
10 541.601 [-0.4553206078662238, -0.37068668064975496] [-0.3627042145495745, -0.3886294839370129]
10 546.608 [-0.4553012745328905, -0.37068668064975496] [-0.3627042145495745, -0.3886294839370129]
10 551.615 [-0.4545386078662238, -0.3705653473164216] [-0.3627042145495745, -0.3886294839370129]
10 556.621 [-0.4545386078662238, -0.3705653473164216] [-0.3627042145495745, -0.3886294839370129]
10 561.63 [-0.45415994119955716, -0.37050934731642154] [-0.3627042145495745, -0.3886294839370129]
10 566.635 [-0.45241394119955713, -0.3699260139830883] [-0.3627042145495745, -0.3886294839370129]
