ID TIME pos
6 1.197 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.506 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 11.515 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 16.521 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 21.631 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 26.737 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 31.842 [-0.36402, 0.09044000000000008] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36402, 0.09044000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 36.948 [-0.36402, 0.09044000000000008] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36402, 0.09044000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 41.957 [-0.36402, 0.09044000000000008] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39168000000000003, 0.1542300000000001], [-0.14345999999999992, 0.5973700000000002], [0, 0], [0, 0], [0, 0], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
6 47.06 [-0.45137915891521374, 0.14463300461468545] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.4238599999999999, 0.1564899999999998], [0, 0], [0, 0], [0, 0], [-0.4238599999999999, 0.1564899999999998], [-0.2889299999999999, 0.3244600000000002], [0, 0], [0, 0], [0, 0], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
6 52.167 [-0.4420509112161005, 0.14820478139420892] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.42710000000000004, 0.1549999999999998], [0, 0], [0, 0], [0, 0], [-0.4294899999999999, 0.15393999999999997], [-0.29904, 0.3107899999999999], [0, 0], [0, 0], [0, 0], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
6 57.375 [-0.436305290433557, 0.15081617751936402] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.4257500000000001, 0.1556099999999998], [0, 0], [0, 0], [0, 0], [-0.4294899999999999, 0.15393999999999997], [-0.29904, 0.3107899999999999], [0, 0], [0, 0], [-0.1997, 0.4426700000000001], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
6 62.484 [-0.435622820125241, 0.1511287085494624] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.42406999999999995, 0.15637999999999996], [0, 0], [0, 0], [0, 0], [-0.4294899999999999, 0.15393999999999997], [-0.29904, 0.3107899999999999], [0, 0], [0, 0], [-0.37559999999999993, 0.21422000000000008], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
6 67.491 [-0.43237375652806764, 0.15497499701053113] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.4405300000000001, 0.15799999999999992], [-0.4261999999999999, 0.15565000000000007], [0, 0], [0, 0], [0, 0], [-0.4294899999999999, 0.15393999999999997], [-0.29904, 0.3107899999999999], [0, 0], [0, 0], [-0.41907000000000005, 0.15879999999999983], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
6 72.597 [-0.42926657593410944, 0.15469868652051805] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.43028, 0.15445999999999982], [-0.42784, 0.15556999999999999], [0, 0], [0, 0], [0, 0], [-0.4294899999999999, 0.15393999999999997], [-0.29904, 0.3107899999999999], [0, 0], [0, 0], [-0.41907000000000005, 0.15879999999999983], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
6 77.901 [-0.4289050064218106, 0.1546186998891801] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.43028, 0.15445999999999982], [-0.42684999999999995, 0.1554899999999999], [0, 0], [0, 0], [0, 0], [-0.4294899999999999, 0.15393999999999997], [-0.29904, 0.3107899999999999], [0, 0], [0, 0], [-0.41907000000000005, 0.15879999999999983], [-0.4417500000000001, 0.14832], [0, 0], [0, 0]]
6 82.908 [-0.4295047998109588, 0.15448611201161044] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.43028, 0.15445999999999982], [-0.42855, 0.15479999999999983], [0, 0], [0, 0], [0, 0], [-0.4291499999999999, 0.15450000000000008], [-0.29904, 0.3107899999999999], [0, 0], [0, 0], [-0.41907000000000005, 0.15879999999999983], [-0.4407000000000001, 0.14941000000000004], [0, 0], [0, 0]]
6 88.316 [-0.4290545029998819, 0.1547412913200072] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.43028, 0.15445999999999982], [-0.42856000000000005, 0.15486999999999984], [0, 0], [0, 0], [0, 0], [-0.4282600000000001, 0.15496], [-0.29904, 0.3107899999999999], [0, 0], [0, 0], [-0.41907000000000005, 0.15879999999999983], [-0.4290400000000001, 0.15471000000000013], [0, 0], [-0.52504, 0.2302900000000001]]
6 93.419 [-0.42856216265816327, 0.15482405744179786] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.42789999999999995, 0.15508999999999995], [-0.42856000000000005, 0.15486999999999984], [0, 0], [0, 0], [0, 0], [-0.42850999999999995, 0.15486000000000022], [-0.29904, 0.3107899999999999], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.42798, 0.15507999999999988], [-0.42873000000000006, 0.1547900000000002], [0, 0], [-0.4413499999999999, 0.15399999999999991]]
6 98.424 [-0.4287210938159992, 0.1547779755876905] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42856000000000005, 0.15486999999999984], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42859, 0.1548400000000001], [-0.29904, 0.3107899999999999], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.42852, 0.1548799999999999], [-0.42879, 0.15478000000000014], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 103.535 [-0.42868428866863456, 0.15478714196702842] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42856000000000005, 0.15486999999999984], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42860999999999994, 0.15481999999999996], [-0.29904, 0.3107899999999999], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42877999999999994, 0.15477000000000007], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 108.742 [-0.4283817857143759, 0.1549244866071157] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42856000000000005, 0.15486999999999984], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42860999999999994, 0.15481999999999996], [-0.42754000000000003, 0.15522999999999998], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42877999999999994, 0.15477000000000007], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 114.144 [-0.4284676950618199, 0.15488982374531884] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42856000000000005, 0.15486999999999984], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42860999999999994, 0.15481999999999996], [-0.42830999999999997, 0.1549100000000001], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42874999999999996, 0.15478000000000014], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 119.152 [-0.42845081444381905, 0.15488852019725788] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42855, 0.15483000000000002], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42860999999999994, 0.15481999999999996], [-0.4283600000000001, 0.15490000000000004], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42859, 0.15481999999999996], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 124.464 [-0.42846021486860486, 0.15488138880982052] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42849000000000004, 0.1548400000000001], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42860999999999994, 0.15481999999999996], [-0.42846000000000006, 0.15483000000000002], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42862, 0.15483000000000002], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 129.765 [-0.4284585714787252, 0.1548814285702152] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42849000000000004, 0.1548400000000001], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42860999999999994, 0.15481999999999996], [-0.42845, 0.15483000000000002], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42862, 0.15483000000000002], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 134.972 [-0.4284585714285729, 0.1548814285714286] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42849000000000004, 0.1548400000000001], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42860999999999994, 0.15481999999999996], [-0.42845, 0.15483000000000002], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42862, 0.15483000000000002], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 140.072 [-0.4284559737723215, 0.1548870950753349] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42849000000000004, 0.1548400000000001], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42859, 0.15485000000000015], [-0.42845, 0.1548400000000001], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42862, 0.15483000000000002], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 145.185 [-0.42845571429363327, 0.15488714285568475] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42849000000000004, 0.1548400000000001], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42859, 0.15485000000000015], [-0.42845, 0.1548400000000001], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42862, 0.15483000000000002], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 150.192 [-0.42846321428571454, 0.15489464285714288] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42849000000000004, 0.1548400000000001], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42859, 0.15485000000000015], [-0.42852, 0.1548799999999999], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42860999999999994, 0.15485000000000015], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 155.2 [-0.4284685709599086, 0.15489571425301696] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42849000000000004, 0.1548400000000001], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42859, 0.15485000000000015], [-0.42855, 0.1548799999999999], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42860999999999994, 0.15485000000000015], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 160.503 [-0.42847712611605715, 0.15489856584821338] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42855, 0.15486000000000022], [-0.42876000000000003, 0.15483000000000002], [0, 0], [0, 0], [-0.42859, 0.15485000000000015], [-0.42855, 0.1548799999999999], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42860999999999994, 0.15485000000000015], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 165.811 [-0.42845604910663204, 0.15490279017840125] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42855, 0.15486000000000022], [-0.42860999999999994, 0.15486000000000022], [0, 0], [0, 0], [-0.42859, 0.15485000000000015], [-0.42855, 0.1548799999999999], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42860999999999994, 0.15485000000000015], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
6 170.916 [-0.42845571429593227, 0.15490285714081367] [-0.5137186342178442, 0.26181789366434466] [[-0.4432100000000001, 0.15079999999999982], [0, 0], [-0.4279200000000001, 0.15505000000000013], [-0.42855, 0.15486000000000022], [-0.42860999999999994, 0.15486000000000022], [0, 0], [0, 0], [-0.42859, 0.15485000000000015], [-0.42855, 0.1548799999999999], [-0.42979999999999996, 0.1541999999999999], [0, 0], [-0.4283600000000001, 0.15497000000000005], [-0.42860999999999994, 0.15485000000000015], [0, 0], [-0.4327700000000001, 0.15330999999999984]]
