ID TIME ETH
10 0.356 21 21.0
10 5.464 21 21.0
10 10.513 21 21.0
10 15.595 21 21.0
10 20.763 21 21.0
10 26.027 21 21.0
10 31.238 21 21.0
10 36.33 21 21.0
10 41.369 21 21.0
10 46.47 21 21.0
10 51.672 21 21.0
10 56.774 21 21.0
10 61.971 21 21.0
10 67.128 21 21.0
10 72.294 21 21.0
10 77.47 21 21.0
10 82.613 21 21.0
10 87.753 21 21.0
10 93.073 21 21.0
10 98.364 21 21.0
10 103.512 21 21.0
10 108.751 21 21.0
10 113.914 21 21.0
10 119.078 21 21.0
10 124.232 16 21.0
10 129.48 16 21.0
10 134.599 16 21.0
10 140.0 16 21.0
10 145.153 16 21.0
10 150.305 16 21.0
10 155.417 16 21.0
10 160.604 16 21.0
10 165.705 16 21.0
10 170.886 16 21.0
10 176.085 16 21.0
10 181.254 16 21.0
10 186.517 11 21.0
10 191.705 11 21.0
10 196.918 11 21.0
10 202.019 11 21.0
10 207.125 11 21.0
10 212.329 11 21.0
10 217.513 11 21.0
10 222.761 11 21.0
10 227.883 11 21.0
10 232.988 11 21.0
10 238.206 11 21.0
10 243.374 11 21.0
10 248.506 11 21.0
10 253.682 11 21.0
10 258.962 6 21.0
10 264.061 6 21.0
10 269.15 11 21.0
10 274.328 6 21.0
10 279.429 6 21.0
10 284.645 6 21.0
10 289.758 6 21.0
10 294.838 6 21.0
10 299.932 6 21.0
10 305.047 6 21.0
10 310.159 6 21.0
10 315.261 6 21.0
10 320.34 6 21.0
10 325.418 6 21.0
10 330.523 6 21.0
10 335.619 6 21.0
10 340.781 6 21.0
10 345.942 6 21.0
10 351.054 6 21.0
10 356.255 6 21.0
10 361.448 6 21.0
10 366.621 6 21.0
10 371.87 6 21.0
10 376.997 12.25 22.25
10 382.117 12.25 22.25
10 387.215 12.25 22.25
10 392.349 12.25 22.25
10 397.481 12.25 22.25
10 402.581 17.25 22.25
10 407.674 17.25 22.25
10 412.791 17.25 22.25
10 417.944 17.25 22.25
10 423.091 17.25 22.25
10 428.146 17.25 22.25
10 433.244 17.25 22.25
10 438.434 17.25 22.25
10 443.548 17.25 22.25
10 448.674 17.25 22.25
10 453.844 11.9375 22.25
10 458.961 11.9375 22.25
10 464.224 17.25 22.25
10 469.381 17.25 22.25
10 474.498 17.25 22.25
10 479.585 11.9375 22.25
10 484.738 11.9375 22.25
10 489.908 11.9375 22.25
10 495.015 11.9375 22.25
10 500.152 11.9375 22.25
10 505.36 11.9375 22.25
10 510.514 11.9375 22.25
10 515.65 11.9375 22.25
10 520.798 11.9375 22.25
10 525.875 18.1875 23.5
10 530.939 18.1875 23.5
10 536.027 18.1875 23.5
10 541.082 18.1875 23.5
10 546.185 18.1875 23.5
10 551.252 18.1875 23.5
10 556.436 18.1875 23.5
10 561.585 18.1875 23.5
10 566.711 18.1875 23.5
10 571.869 18.1875 23.5
10 577.103 18.1875 23.5
10 582.229 18.1875 23.5
10 587.422 18.1875 23.5
10 592.526 18.1875 23.5
10 597.664 18.1875 23.5
10 602.812 18.1875 23.5
10 607.897 18.1875 23.5
10 613.002 18.1875 23.5
10 618.158 18.1875 23.5
10 623.264 18.1875 23.5
10 628.383 18.1875 23.5
10 633.452 18.1875 23.5
10 638.54 18.1875 23.5
10 643.611 18.1875 23.5
10 648.707 18.1875 23.5
10 653.81 18.1875 23.5
10 659.08 18.1875 23.5
10 664.159 18.1875 23.5
10 669.295 18.1875 23.5
10 674.413 18.1875 23.5
10 679.57 18.1875 23.5
10 684.688 18.1875 23.5
10 689.764 18.1875 23.5
10 694.918 18.1875 23.5
10 699.994 18.1875 23.5
10 705.154 18.1875 23.5
10 710.223 18.1875 23.5
10 715.452 18.1875 23.5
10 720.635 18.1875 23.5
10 725.739 18.1875 23.5
10 730.886 18.1875 23.5
10 735.965 18.1875 23.5
10 741.096 18.1875 23.5
10 746.218 18.1875 23.5
10 751.396 18.1875 23.5
10 756.491 18.1875 23.5
10 761.568 18.1875 23.5
10 766.684 18.1875 23.5
10 771.774 18.1875 23.5
10 776.924 18.1875 23.5
10 782.005 18.1875 23.5
10 787.149 18.1875 23.5
10 792.295 18.1875 23.5
10 797.404 18.1875 23.5
10 802.552 18.1875 23.5
10 807.689 18.1875 23.5
10 812.786 18.1875 23.5
10 817.853 18.1875 23.5
10 822.943 18.1875 23.5
10 828.028 18.1875 23.5
10 833.092 18.1875 23.5
10 838.15 18.1875 23.5
10 843.401 23.5 23.5
10 848.7 23.5 23.5
10 853.787 23.5 23.5
10 858.867 23.5 23.5
10 864.116 23.5 23.5
10 869.249 23.5 23.5
10 874.432 23.5 23.5
10 879.586 23.5 23.5
10 884.702 23.5 23.5
10 889.826 23.5 23.5
10 894.915 23.5 23.5
10 900.064 23.5 23.5
10 905.201 23.5 23.5
10 910.283 17.875 23.5
10 915.319 17.875 23.5
10 920.425 17.875 23.5
10 925.497 17.875 23.5
10 930.802 17.875 23.5
10 935.93 17.875 23.5
10 941.083 17.875 23.5
10 946.236 17.875 23.5
10 951.32 17.875 23.5
10 956.463 17.875 23.5
10 961.549 17.875 23.5
10 966.627 17.875 23.5
10 971.657 24.177987557870370312 24.17798755787037
10 976.784 24.177987557870370312 24.17798755787037
10 981.9 24.177987557870370312 24.17798755787037
10 987.009 24.177987557870370312 24.17798755787037
10 992.086 24.177987557870370312 24.17798755787037
10 997.225 24.177987557870370312 24.17798755787037
10 1002.359 18.383490668402777312 24.17798755787037
10 1007.463 18.383490668402777312 24.17798755787037
10 1012.578 18.383490668402777312 24.17798755787037
10 1017.667 18.383490668402777312 24.17798755787037
10 1022.827 18.383490668402777312 24.17798755787037
10 1027.907 18.383490668402777312 24.17798755787037
10 1033.112 18.383490668402777312 24.17798755787037
10 1038.186 18.383490668402777312 24.17798755787037
10 1043.295 18.383490668402777312 24.17798755787037
10 1048.459 18.383490668402777312 24.17798755787037
10 1053.632 18.383490668402777312 24.17798755787037
10 1058.721 18.383490668402777312 24.17798755787037
10 1063.904 18.383490668402777312 24.17798755787037
10 1069.084 18.383490668402777312 24.17798755787037
10 1074.239 18.383490668402777312 24.17798755787037
10 1079.46 18.383490668402777312 24.17798755787037
10 1084.61 18.383490668402777312 24.17798755787037
10 1089.699 18.383490668402777312 24.17798755787037
10 1095.059 18.383490668402777312 24.17798755787037
10 1100.297 24.844589421778549324 24.84458942177855
10 1105.409 24.844589421778549324 24.84458942177855
10 1110.541 24.844589421778549324 24.84458942177855
10 1115.625 24.844589421778549324 24.84458942177855
10 1120.702 24.844589421778549324 24.84458942177855
10 1125.781 24.844589421778549324 24.84458942177855
10 1130.842 24.844589421778549324 24.84458942177855
10 1135.923 24.844589421778549324 24.84458942177855
10 1141.003 24.844589421778549324 24.84458942177855
10 1146.242 24.844589421778549324 24.84458942177855
10 1151.478 24.844589421778549324 24.84458942177855
10 1156.623 24.844589421778549324 24.84458942177855
10 1161.784 24.844589421778549324 24.84458942177855
10 1166.857 24.844589421778549324 24.84458942177855
10 1171.986 24.844589421778549324 24.84458942177855
10 1177.122 24.844589421778549324 24.84458942177855
10 1182.215 24.844589421778549324 24.84458942177855
10 1187.373 24.844589421778549324 24.84458942177855
10 1192.465 24.844589421778549324 24.84458942177855
10 1197.631 24.844589421778549324 24.84458942177855
10 1202.732 24.844589421778549324 24.84458942177855
10 1207.81 24.844589421778549324 24.84458942177855
10 1212.94 24.844589421778549324 24.84458942177855
10 1218.011 24.844589421778549324 24.84458942177855
10 1223.103 24.844589421778549324 24.84458942177855
10 1228.23 24.844589421778549324 24.84458942177855
10 1233.435 24.844589421778549324 24.84458942177855
10 1238.527 24.844589421778549324 24.84458942177855
10 1243.73 18.883442066333911324 24.84458942177855
10 1248.88 18.883442066333911324 24.84458942177855
10 1254.03 18.883442066333911324 24.84458942177855
10 1259.102 18.883442066333911324 24.84458942177855
10 1264.306 18.883442066333911324 24.84458942177855
10 1269.48 18.883442066333911324 24.84458942177855
10 1274.557 18.883442066333911324 24.84458942177855
10 1279.626 18.883442066333911324 24.84458942177855
10 1284.745 18.883442066333911324 24.84458942177855
10 1289.882 18.883442066333911324 24.84458942177855
10 1295.091 18.883442066333911324 24.84458942177855
10 1300.156 18.883442066333911324 24.84458942177855
10 1305.321 18.883442066333911324 18.883442066333913
10 1310.416 18.883442066333911324 18.883442066333913
10 1315.486 18.883442066333911324 18.883442066333913
10 1320.643 18.883442066333911324 18.883442066333913
10 1325.997 18.883442066333911324 18.883442066333913
10 1331.055 18.883442066333911324 18.883442066333913
10 1336.161 18.883442066333911324 18.883442066333913
10 1341.216 18.883442066333911324 18.883442066333913
10 1346.322 18.883442066333911324 18.883442066333913
10 1351.381 18.883442066333911324 18.883442066333913
10 1356.49 18.883442066333911324 18.883442066333913
10 1361.559 18.883442066333911324 18.883442066333913
10 1366.594 18.883442066333911324 18.883442066333913
10 1371.691 18.883442066333911324 18.883442066333913
10 1376.795 18.883442066333911324 18.883442066333913
10 1381.85 18.883442066333911324 18.883442066333913
10 1387.176 18.883442066333911324 18.883442066333913
10 1392.268 18.883442066333911324 18.883442066333913
10 1397.433 18.883442066333911324 18.883442066333913
10 1402.523 18.883442066333911324 18.883442066333913
10 1407.568 18.883442066333911324 18.883442066333913
10 1412.629 18.883442066333911324 18.883442066333913
10 1417.747 18.883442066333911324 18.883442066333913
10 1422.821 14.412581549750433324 18.88344206633391
10 1427.885 14.412581549750433324 18.88344206633391
10 1433.117 14.412581549750433324 18.88344206633391
10 1438.171 14.412581549750433324 14.412581549750433
10 1443.248 14.412581549750433324 14.412581549750433
10 1448.456 14.412581549750433324 14.412581549750433
10 1453.55 14.412581549750433324 14.412581549750433
10 1458.757 14.412581549750433324 14.412581549750433
