ID TIME pos
2 1.205 [0, 0] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.22 [0, 0] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.228 [0, 0] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.235 [0, 0] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.242 [0, 0] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.251 [0, 0] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.258 [0, 0] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.266 [0, 0] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.274 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.282 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.29 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.298 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 66.305 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 71.313 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 76.321 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 81.329 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.5143, -0.4384300000000001], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 86.337 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.5143, -0.4384300000000001], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 91.345 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.5143, -0.4384300000000001], [0, 0], [0, 0], [0, 0], [0.45479, -0.42391], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 96.352 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.5143, -0.4384300000000001], [0, 0], [0, 0], [0, 0], [0.45479, -0.42391], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 101.359 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.5143, -0.4384300000000001], [0, 0], [0, 0], [0, 0], [0.45479, -0.42391], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 106.367 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.5143, -0.4384300000000001], [0, 0], [0, 0], [0, 0], [0.45479, -0.42391], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
2 111.375 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.5143, -0.4384300000000001], [0, 0], [0, 0], [0, 0], [0.45479, -0.42391], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
2 116.382 [0.39523406068150335, -0.41831922369682906] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.5143, -0.4384300000000001], [0.4704999999999999, -0.4160600000000001], [0, 0], [0, 0], [0.45479, -0.42391], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
2 121.39 [0.4895867071497686, -0.4399356625462829] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.48753, -0.4107700000000001], [0.47753999999999985, -0.4188400000000001], [0, 0], [0.47974000000000006, -0.41964], [0.46582999999999997, -0.4254199999999999], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
2 126.398 [0.48952792505727705, -0.4381525915030321] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0, 0], [0, 0], [0.4914100000000001, -0.41165000000000007], [0.48221999999999987, -0.41986999999999997], [0, 0], [0.47974000000000006, -0.41964], [0.4669599999999998, -0.4254899999999999], [0, 0], [0.4365100000000002, -0.7095899999999999], [0, 0], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0.4753400000000001, -0.4227399999999999]]
