ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 310.597 [-0.3285713047066476, -0.3962884368059143] [-0.3627042145495745, -0.3886294839370129]
4 315.603 [-0.3285713047066476, -0.3962884368059143] [-0.3627042145495745, -0.3886294839370129]
4 320.61 [-0.32909130470664755, -0.39640010347258103] [-0.3627042145495745, -0.3886294839370129]
4 325.617 [-0.32911547137331426, -0.39643677013924766] [-0.3627042145495745, -0.3886294839370129]
4 330.622 [-0.3307342812676747, -0.39801394166699783] [-0.3627042145495745, -0.3886294839370129]
4 335.63 [-0.3307958197292132, -0.3980293262823824] [-0.3627042145495745, -0.3886294839370129]
4 340.635 [-0.3307958197292132, -0.3980293262823824] [-0.3627042145495745, -0.3886294839370129]
4 345.642 [-0.3307958197292132, -0.3980293262823824] [-0.3627042145495745, -0.3886294839370129]
4 350.651 [-0.3307958197292132, -0.3980293262823824] [-0.3627042145495745, -0.3886294839370129]
4 355.654 [-0.3307958197292132, -0.3980293262823824] [-0.3627042145495745, -0.3886294839370129]
4 360.66 [-0.3308065889599824, -0.3980339416669979] [-0.3627042145495745, -0.3886294839370129]
4 365.668 [-0.3308112043445978, -0.39803701859007484] [-0.3627042145495745, -0.3886294839370129]
4 370.673 [-0.3308112043445978, -0.39803701859007484] [-0.3627042145495745, -0.3886294839370129]
4 375.681 [-0.3319554040342694, -0.39815508869078375] [-0.3627042145495745, -0.3886294839370129]
4 380.685 [-0.3320468326056979, -0.3982279458336408] [-0.3627042145495745, -0.3886294839370129]
4 385.691 [-0.33215397546284076, -0.3983550886907837] [-0.3627042145495745, -0.3886294839370129]
4 390.697 [-0.3321546897485551, -0.39835651726221233] [-0.3627042145495745, -0.3886294839370129]
4 395.705 [-0.3342175468914122, -0.3998093744050694] [-0.3627042145495745, -0.3886294839370129]
4 400.71 [-0.33422468974855507, -0.39981866011935513] [-0.3627042145495745, -0.3886294839370129]
4 405.716 [-0.33423183260569794, -0.39983080297649803] [-0.3627042145495745, -0.3886294839370129]
4 410.725 [-0.33423183260569794, -0.39983080297649803] [-0.3627042145495745, -0.3886294839370129]
4 415.729 [-0.33423183260569794, -0.39983080297649803] [-0.3627042145495745, -0.3886294839370129]
4 420.736 [-0.33423183260569794, -0.39983080297649803] [-0.3627042145495745, -0.3886294839370129]
4 425.743 [-0.33423183260569794, -0.39983080297649803] [-0.3627042145495745, -0.3886294839370129]
4 430.749 [-0.3348096897485551, -0.4006586601193551] [-0.3627042145495745, -0.3886294839370129]
4 435.755 [-0.3351054040342693, -0.40109723154792654] [-0.3627042145495745, -0.3886294839370129]
4 440.761 [-0.3351246897485551, -0.4011200886907837] [-0.3627042145495745, -0.3886294839370129]
4 445.767 [-0.3351261183199837, -0.40112080297649805] [-0.3627042145495745, -0.3886294839370129]
4 450.775 [-0.3365254040342693, -0.4020272315479266] [-0.3627042145495745, -0.3886294839370129]
4 455.781 [-0.33667040403426934, -0.4021393744050695] [-0.3627042145495745, -0.3886294839370129]
4 460.789 [-0.33727326117712647, -0.4025665172622123] [-0.3627042145495745, -0.3886294839370129]
4 465.795 [-0.3373339754628408, -0.40262151726221224] [-0.3627042145495745, -0.3886294839370129]
4 470.801 [-0.33735968974855507, -0.4026429458336409] [-0.3627042145495745, -0.3886294839370129]
4 475.807 [-0.33833754689141227, -0.40350651726221226] [-0.3627042145495745, -0.3886294839370129]
4 480.814 [-0.3384718326056979, -0.40370794583364084] [-0.3627042145495745, -0.3886294839370129]
4 485.82 [-0.3386775468914122, -0.40388080297649803] [-0.3627042145495745, -0.3886294839370129]
4 490.827 [-0.33892826117712643, -0.4040150886907837] [-0.3627042145495745, -0.3886294839370129]
4 495.834 [-0.339554689748555, -0.40450508869078367] [-0.3627042145495745, -0.3886294839370129]
4 500.84 [-0.33955683260569797, -0.4045065172622122] [-0.3627042145495745, -0.3886294839370129]
4 505.851 [-0.33955683260569797, -0.4045065172622122] [-0.3627042145495745, -0.3886294839370129]
4 510.855 [-0.33955683260569797, -0.4045065172622122] [-0.3627042145495745, -0.3886294839370129]
4 515.863 [-0.33955683260569797, -0.4045065172622122] [-0.3627042145495745, -0.3886294839370129]
4 520.87 [-0.33955683260569797, -0.4045065172622122] [-0.3627042145495745, -0.3886294839370129]
4 525.874 [-0.33955683260569797, -0.4045065172622122] [-0.3627042145495745, -0.3886294839370129]
4 530.881 [-0.33955683260569797, -0.4045065172622122] [-0.3627042145495745, -0.3886294839370129]
4 535.888 [-0.33966397546284083, -0.4045843744050694] [-0.3627042145495745, -0.3886294839370129]
4 540.895 [-0.33966540403426937, -0.404585802976498] [-0.3627042145495745, -0.3886294839370129]
4 545.902 [-0.33966540403426937, -0.404585802976498] [-0.3627042145495745, -0.3886294839370129]
4 550.908 [-0.33966540403426937, -0.404585802976498] [-0.3627042145495745, -0.3886294839370129]
4 555.915 [-0.33966540403426937, -0.404585802976498] [-0.3627042145495745, -0.3886294839370129]
4 560.921 [-0.33966540403426937, -0.404585802976498] [-0.3627042145495745, -0.3886294839370129]
4 565.929 [-0.33966540403426937, -0.404585802976498] [-0.3627042145495745, -0.3886294839370129]
4 570.935 [-0.33966540403426937, -0.404585802976498] [-0.3627042145495745, -0.3886294839370129]
4 575.941 [-0.33966540403426937, -0.404585802976498] [-0.3627042145495745, -0.3886294839370129]
4 580.948 [-0.33966540403426937, -0.404585802976498] [-0.3627042145495745, -0.3886294839370129]
4 585.955 [-0.34058468974855505, -0.40555651726221226] [-0.3627042145495745, -0.3886294839370129]
4 590.963 [-0.3405889754628408, -0.40556080297649794] [-0.3627042145495745, -0.3886294839370129]
4 595.971 [-0.3405889754628408, -0.40556080297649794] [-0.3627042145495745, -0.3886294839370129]
