ID TIME ESTIMATE W B S1 S2 S3
4 0.002 0.125 0 3 0 0 0
4 0.999 0.357 2 4 0.0 0.7490196078431373 1.0
4 2.499 0.55 5 4 1.0 1.0 1.0
4 3.515 0.654 8 4 1.0 1.0 0.24313725490196078
4 5.006 0.531 8 7 0.0 0.0 0.0
4 6.496 0.447 8 10 0.0 0.0 0.0
4 7.975 0.386 8 13 0.0 0.0 0.0
4 9.01 0.46 11 13 1.0 1.0 1.0
4 10.504 0.446 12 15 0.24313725490196078 0.0 0.0
4 12.013 0.5 15 15 1.0 1.0 1.0
4 13.525 0.456 15 18 0.0 0.0 0.0
4 14.996 0.446 16 20 0.24313725490196078 0.0 0.0
4 16.487 0.412 16 23 0.0 0.0 0.0
4 17.995 0.453 19 23 1.0 1.0 0.7490196078431373
4 19.482 0.424 19 26 0.0 0.0 0.0
4 20.488 0.398 19 29 0.0 0.0 0.0
4 21.982 0.394 20 31 0.0 0.0 1.0
4 22.989 0.373 20 34 0.0 0.0 0.0
4 24.484 0.388 22 35 1.0 0.7490196078431373 0.0
4 26.02 0.418 25 35 1.0 1.0 1.0
4 27.489 0.398 25 38 0.0 0.0 0.0
4 28.502 0.381 25 41 0.0 0.0 0.0
4 29.993 0.364 25 44 0.0 0.0 0.0
4 31.498 0.349 25 47 0.0 0.0 0.0
4 33.009 0.362 27 48 0.24313725490196078 0.7490196078431373 0.0
4 34.49 0.373 29 49 1.0 1.0 0.0
4 35.509 0.36 29 52 0.0 0.0 0.0
4 36.985 0.347 29 55 0.0 0.0 0.0
4 38.007 0.335 29 58 0.0 0.0 0.0
4 39.494 0.335 30 60 0.0 0.0 0.1803921568627451
4 40.998 0.324 30 63 0.0 0.0 0.0
4 42.009 0.314 30 66 0.0 0.0 0.0
4 43.49 0.305 30 69 0.0 0.0 0.0
4 45.026 0.296 30 72 0.0 0.0 0.0
4 46.522 0.316 33 72 1.0 1.0 1.0
4 47.988 0.307 33 75 0.0 0.0 0.0
4 49.484 0.299 33 78 0.0 0.0 0.0
4 50.505 0.309 35 79 0.0 1.0 1.0
4 51.512 0.301 35 82 0.0 0.0 0.0
4 52.994 0.293 35 85 0.0 0.0 0.0
4 54.488 0.286 35 88 0.0 0.0 0.0
4 55.513 0.28 35 91 0.0 0.0 0.0
4 56.989 0.288 37 92 0.0 1.0 1.0
4 57.992 0.282 37 95 0.0 0.0 0.0
4 59.49 0.283 38 97 0.0 0.0 1.0
4 60.512 0.277 38 100 0.0 0.0 0.0
4 61.996 0.271 38 103 0.0 0.0 0.0
4 63.007 0.266 38 106 0.0 0.0 0.0
4 64.509 0.26 38 109 0.0 0.0 0.0
4 66.003 0.262 39 111 0.0 0.0 0.7490196078431373
4 67.501 0.269 41 112 0.24313725490196078 1.0 0.0
4 69.009 0.264 41 115 0.0 0.0 0.0
4 70.023 0.259 41 118 0.0 0.0 0.0
4 71.507 0.255 41 121 0.0 0.0 0.0
4 72.996 0.268 44 121 1.0 1.0 1.0
4 74.02 0.281 47 121 1.0 1.0 1.0
4 75.496 0.276 47 124 0.0 0.0 0.0
4 77.012 0.271 47 127 0.0 0.0 0.0
4 78.535 0.284 50 127 1.0 1.0 1.0
4 80.018 0.279 50 130 0.0 0.0 0.0
4 81.028 0.285 52 131 0.0 1.0 1.0
4 82.499 0.281 52 134 0.0 0.0 0.0
4 83.507 0.276 52 137 0.0 0.0 0.0
4 85.007 0.272 52 140 0.0 0.0 0.0
4 86.505 0.268 52 143 0.0 0.0 0.0
4 88.001 0.264 52 146 0.0 0.0 0.0
4 89.511 0.26 52 149 0.0 0.0 0.0
4 91.012 0.271 55 149 1.0 0.7490196078431373 0.24313725490196078
4 92.495 0.272 56 151 0.0 0.0 1.0
4 93.499 0.268 56 154 0.0 0.0 0.0
4 95.029 0.264 56 157 0.0 0.0 0.0
4 96.529 0.26 56 160 0.0 0.0 0.0
4 98.028 0.257 56 163 0.0 0.0 0.0
4 99.536 0.258 57 165 1.0 0.0 0.0
4 101.034 0.268 60 165 1.0 1.0 1.0
4 102.501 0.264 60 168 0.0 0.0 0.0
4 103.508 0.261 60 171 0.0 0.0 0.0
4 104.528 0.27 63 171 1.0 1.0 1.0
4 105.996 0.267 63 174 0.0 0.0 0.0
4 107.003 0.263 63 177 0.0 0.0 0.0
4 108.51 0.26 63 180 0.0 0.0 0.0
4 110.013 0.261 64 182 0.7490196078431373 0.0 0.0
4 111.495 0.258 64 185 0.0 0.0 0.0
4 112.506 0.255 64 188 0.0 0.0 0.0
4 113.51 0.256 65 190 1.0 0.0 0.0
4 114.528 0.257 66 192 1.0 0.0 0.0
4 116.004 0.254 66 195 0.0 0.0 0.0
4 117.027 0.255 67 197 0.0 0.0 1.0
4 118.505 0.252 67 200 0.0 0.0 0.0
4 120.019 0.249 67 203 0.0 0.0 0.0
4 121.536 0.25 68 205 0.0 0.0 1.0
4 123.003 0.258 71 205 1.0 1.0 1.0
4 124.508 0.255 71 208 0.0 0.0 0.0
4 126.014 0.253 71 211 0.0 0.0 0.0
4 127.513 0.253 72 213 0.24313725490196078 0.0 0.0
4 129.003 0.251 72 216 0.0 0.0 0.0
4 130.005 0.259 75 216 1.0 1.0 1.0
4 131.009 0.256 75 219 0.0 0.0 0.0
4 132.026 0.253 75 222 0.0 0.0 0.0
4 133.502 0.251 75 225 0.0 0.0 0.0
4 134.516 0.258 78 225 1.0 1.0 1.0
4 136.031 0.265 81 225 1.0 1.0 1.0
4 137.501 0.263 81 228 0.0 0.0 0.0
4 138.505 0.27 84 228 0.7490196078431373 1.0 1.0
4 139.524 0.267 84 231 0.0 0.0 0.0
4 141.013 0.265 84 234 0.0 0.0 0.0
4 142.524 0.272 87 234 1.0 1.0 1.0
4 144.005 0.272 88 236 0.0 0.0 1.0
4 145.006 0.27 88 239 0.0 0.0 0.0
4 146.03 0.267 88 242 0.0 0.0 0.0
4 147.043 0.265 88 245 0.0 0.0 0.0
4 148.523 0.272 91 245 1.0 1.0 1.0
4 150.008 0.275 93 246 0.0 0.24313725490196078 1.0
4 151.019 0.273 93 249 0.0 0.0 0.0
4 152.52 0.27 93 252 0.0 0.0 0.0
4 153.525 0.268 93 255 0.0 0.0 0.0
4 155.03 0.266 93 258 0.0 0.0 0.0
4 156.509 0.266 94 260 0.0 0.0 1.0
4 157.534 0.272 97 260 1.0 1.0 1.0
4 159.015 0.276 99 261 1.0 1.0 0.0
4 160.535 0.273 99 264 0.0 0.0 0.0
4 162.016 0.271 99 267 0.0 0.0 0.0
4 163.026 0.269 99 270 0.0 0.0 0.0
4 164.517 0.275 102 270 1.0 1.0 1.0
4 165.525 0.273 102 273 0.0 0.0 0.0
4 167.009 0.27 102 276 0.0 0.0 0.0
4 168.031 0.268 102 279 0.0 0.0 0.0
4 169.545 0.266 102 282 0.0 0.0 0.0
4 171.041 0.264 102 285 0.0 0.0 0.0
4 172.514 0.262 102 288 0.0 0.0 0.0
4 173.537 0.268 105 288 1.0 1.0 1.0
4 175.013 0.266 105 291 0.0 0.0 0.0
4 176.041 0.264 105 294 0.0 0.0 0.0
4 177.532 0.262 105 297 0.0 0.0 0.0
4 179.021 0.265 107 298 0.0 1.0 1.0
4 180.517 0.263 107 301 0.0 0.0 0.0
4 181.535 0.261 107 304 0.0 0.0 0.0
4 183.014 0.259 107 307 0.0 0.0 0.0
4 184.065 0.257 107 310 0.0 0.0 0.0
4 185.524 0.26 109 311 1.0 1.0 0.0
4 186.536 0.258 109 314 0.0 0.0 0.0
4 188.029 0.259 110 316 0.0 0.0 1.0
4 189.546 0.257 110 319 0.0 0.0 0.0
4 191.023 0.255 110 322 0.0 0.0 0.0
4 192.04 0.253 110 325 0.0 0.0 0.0
4 193.527 0.252 110 328 0.0 0.0 0.0
4 195.029 0.252 111 330 0.0 0.0 0.24313725490196078
4 196.549 0.257 114 330 1.0 1.0 1.0
4 198.024 0.262 117 330 1.0 1.0 1.0
4 199.028 0.267 120 330 1.0 1.0 1.0
4 200.031 0.265 120 333 0.0 0.0 0.0
4 201.037 0.266 121 335 0.0 0.0 1.0
4 202.044 0.264 121 338 0.0 0.0 0.0
4 203.531 0.269 124 338 1.0 1.0 1.0
4 204.537 0.267 124 341 0.0 0.0 0.0
4 206.047 0.265 124 344 0.0 0.0 0.0
4 207.527 0.27 127 344 0.24313725490196078 1.0 1.0
4 209.022 0.275 130 344 1.0 1.0 1.0
4 210.026 0.273 130 347 0.0 0.0 0.0
4 211.035 0.271 130 350 0.0 0.0 0.0
4 212.533 0.274 132 351 1.0 0.24313725490196078 0.0
4 214.027 0.274 133 353 0.24313725490196078 0.0 0.0
4 215.526 0.279 136 353 1.0 1.0 1.0
4 216.53 0.283 139 353 0.24313725490196078 0.7490196078431373 1.0
4 217.548 0.287 142 353 1.0 1.0 0.7490196078431373
4 219.022 0.286 142 356 0.0 0.0 0.0
4 220.024 0.284 142 359 0.0 0.0 0.0
4 221.055 0.282 142 362 0.0 0.0 0.0
4 222.526 0.281 142 365 0.0 0.0 0.0
4 224.042 0.279 142 368 0.0 0.0 0.0
4 225.538 0.279 143 370 0.0 0.0 1.0
4 226.545 0.278 143 373 0.0 0.0 0.0
4 228.036 0.276 143 376 0.0 0.0 0.0
4 229.527 0.274 143 379 0.0 0.0 0.0
4 230.532 0.273 143 382 0.0 0.0 0.0
4 232.022 0.277 146 382 1.0 1.0 1.0
4 233.022 0.275 146 385 0.0 0.0 0.0
4 234.039 0.274 146 388 0.0 0.0 0.0
4 235.543 0.272 146 391 0.0 0.0 0.0
4 237.035 0.276 149 391 1.0 1.0 1.0
4 238.558 0.278 151 392 1.0 1.0 0.0
4 240.061 0.282 154 392 1.0 1.0 1.0
4 241.538 0.281 154 395 0.0 0.0 0.0
4 242.54 0.285 157 395 1.0 1.0 1.0
4 243.55 0.289 160 395 1.0 1.0 1.0
4 245.029 0.287 160 398 0.0 0.0 0.0
4 246.032 0.291 163 398 1.0 1.0 1.0
4 247.071 0.295 166 398 1.0 1.0 1.0
4 248.564 0.298 169 398 1.0 1.0 1.0
4 250.05 0.297 169 401 0.0 0.0 0.0
4 251.536 0.295 169 404 0.0 0.0 0.0
4 253.033 0.294 169 407 0.0 0.0 0.0
4 254.541 0.292 169 410 0.0 0.0 0.0
4 256.052 0.291 169 413 0.0 0.0 0.0
4 257.533 0.289 169 416 0.0 0.0 0.0
4 259.036 0.289 170 418 0.0 0.0 0.7490196078431373
4 260.059 0.288 170 421 0.0 0.0 0.0
4 261.538 0.29 172 422 1.0 1.0 0.0
4 262.547 0.288 172 425 0.0 0.0 0.0
4 264.033 0.287 172 428 0.0 0.0 0.0
4 265.046 0.286 172 431 0.0 0.0 0.0
4 266.067 0.284 172 434 0.0 0.0 0.0
4 267.552 0.283 172 437 0.0 0.0 0.0
4 269.073 0.281 172 440 0.0 0.0 0.0
4 270.534 0.283 174 441 1.0 0.7490196078431373 0.0
4 271.567 0.282 174 444 0.0 0.0 0.0
4 273.041 0.281 174 447 0.0 0.0 0.0
4 274.557 0.281 175 449 0.24313725490196078 0.0 0.0
4 276.073 0.284 178 449 1.0 1.0 1.0
4 277.541 0.286 180 450 1.0 0.24313725490196078 0.0
4 279.044 0.285 180 453 0.0 0.0 0.0
4 280.544 0.283 180 456 0.0 0.0 0.0
4 281.562 0.287 183 456 1.0 1.0 1.0
4 283.051 0.285 183 459 0.0 0.0 0.0
4 284.54 0.286 184 461 0.0 0.0 1.0
4 286.04 0.289 187 461 1.0 1.0 1.0
4 287.057 0.292 190 461 1.0 1.0 1.0
4 288.541 0.292 191 463 0.24313725490196078 0.0 0.0
4 290.076 0.291 191 466 0.0 0.0 0.0
4 291.556 0.29 191 469 0.0 0.0 0.0
4 293.04 0.288 191 472 0.0 0.0 0.0
4 294.064 0.287 191 475 0.0 0.0 0.0
4 295.556 0.286 191 478 0.0 0.0 0.0
4 296.582 0.285 191 481 0.0 0.0 0.0
