ID TIME TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC PENDING QUEUED
4 5.976 2.8935348987579346 1630418037 1 0x8ea9473e6f98d57cfc6175d02f88d7351f867d372c8f50972d79457fa14eaf3d 0x2456a6818300b64d73ba43af6182d6b38961e25637191e898023a93c75fd41cb 1 2 610 0 0
4 71.988 70.8840811252594 1630418037 1 0x649ea9420ecc998f5911f97e0acee79e0a2e2bfbeb5b4c83806173ffba1b5258 0x2456a6818300b64d73ba43af6182d6b38961e25637191e898023a93c75fd41cb 2 3 610 0 0
4 75.984 45.87531042098999 1630418065 2 0x1c93b0e433a305abc397c98c3c457740e1428b0a80e1b54dd5256f32cdcd2086 0x649ea9420ecc998f5911f97e0acee79e0a2e2bfbeb5b4c83806173ffba1b5258 1 4 610 0 0
4 78.984 9.880356788635254 1630418105 3 0x851a87fbd2aec45034d1fbe803aee9d5213bae9f183525108bf88bd3d807f847 0x1c93b0e433a305abc397c98c3c457740e1428b0a80e1b54dd5256f32cdcd2086 1 5 930 3 0
4 105.043 4.885406494140625 1630418137 4 0xf674061283accba774f20e81db6daeb91c28d09f3849c0a5a88f5d7038948eb3 0x851a87fbd2aec45034d1fbe803aee9d5213bae9f183525108bf88bd3d807f847 1 6 824 2 0
4 122.99 19.878502130508423 1630418138 5 0x9938c96639a4375b15ba13527fd6d3d1e3b577b64b945975e3ae892857cbb941 0x92e401fafb01967a94aa24d5ead2dba3a7a1b3da906876e87bd74c09f8e3941a 1 7 824 2 0
4 125.051 9.845176935195923 1630418153 6 0x9af3abae14b49249e71ccd3c2aecb1b8b83d0938d1384997a0d3faf8fd2e0e07 0x9938c96639a4375b15ba13527fd6d3d1e3b577b64b945975e3ae892857cbb941 1 8 824 2 0
4 205.038 25.886165618896484 1630418215 7 0xc83a4de38baf67bb3cc4dd6982e71d2a3e45b9c0b910f7c87ab643836a0463a8 0x9af3abae14b49249e71ccd3c2aecb1b8b83d0938d1384997a0d3faf8fd2e0e07 1 9 610 0 0
4 209.013 7.845290899276733 1630418237 8 0x71b4faff84cf7fb81f9cf15a0591e747585e3eeffbddb8ba5eacd46d2dd0b6a8 0xc83a4de38baf67bb3cc4dd6982e71d2a3e45b9c0b910f7c87ab643836a0463a8 1 10 610 0 0
4 310.064 44.86002278327942 1630418300 9 0xebec0665f7f46d32b399717d00d231ebcc76bc124667ee5a4fb0ba8621bb0f1c 0xe53ea2acf71d69ff32dc1384f60f835e56366df83b52a254606701e69ba24263 2 12 610 0 0
