ID TIME pos
15 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.206 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
15 20.233 [0.33992999999999984, 0.3750499999999999] [0.4514688196983951, 0.4391248372732914]
15 25.33 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 30.337 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 35.341 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 40.347 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 45.36 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 50.361 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 55.372 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 60.384 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 65.387 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 70.398 [0.368155, 0.39100999999999986] [0.4514688196983951, 0.4391248372732914]
15 75.496 [0.3051244151150897, 0.7071438267389168] [0.4514688196983951, 0.4391248372732914]
15 80.498 [0.3051244151150897, 0.7071438267389168] [0.4514688196983951, 0.4391248372732914]
15 85.512 [0.3051244151150897, 0.7071438267389168] [0.4514688196983951, 0.4391248372732914]
15 90.601 [0.3051244151150897, 0.7071438267389168] [0.4514688196983951, 0.4391248372732914]
15 95.617 [0.3632896100767264, 0.7260425511592782] [0.4514688196983951, 0.4391248372732914]
15 100.621 [0.3632896100767264, 0.7260425511592782] [0.4514688196983951, 0.4391248372732914]
15 105.635 [0.3632896100767264, 0.7260425511592782] [0.4514688196983951, 0.4391248372732914]
15 110.643 [0.40206627674339307, 0.7321692178259447] [0.4514688196983951, 0.4391248372732914]
15 115.741 [0.40206627674339307, 0.7321692178259447] [0.4514688196983951, 0.4391248372732914]
15 120.757 [0.40206627674339307, 0.7321692178259447] [0.4514688196983951, 0.4391248372732914]
15 125.856 [0.40206627674339307, 0.7321692178259447] [0.4514688196983951, 0.4391248372732914]
15 130.861 [0.40206627674339307, 0.7321692178259447] [0.4514688196983951, 0.4391248372732914]
15 135.868 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 140.876 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 145.88 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 150.883 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 155.89 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 160.9 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 165.909 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 170.911 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 175.916 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 180.931 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 185.934 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 190.938 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 195.943 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 200.956 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 205.956 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 210.961 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 215.97 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 220.981 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 225.982 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 230.996 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 235.999 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 240.999 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 246.008 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 251.014 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 256.028 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 261.124 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 266.132 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 271.139 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 276.145 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 281.146 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 286.167 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 291.17 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
15 296.176 [0.45522961007672635, 0.8004658844926112] [0.4514688196983951, 0.4391248372732914]
