ID TIME POS
2 0.138 0.440469i + -0.0697249j
2 10.184 0.459605i + 0.10698j
2 20.272 0.315235i + -0.099009j
2 30.354 0.0203443i + -0.380463j
2 40.453 -0.0455616i + -0.625623j
2 50.54 -0.124802i + -0.747892j
2 60.558 0.0369008i + -0.560402j
2 70.614 0.0662537i + -0.346262j
2 80.744 0.136015i + -0.203307j
2 90.807 0.0816542i + -0.304918j
2 100.812 0.0959267i + -0.59462j
2 110.907 -0.0680041i + -0.685586j
2 120.913 -0.102194i + -0.764441j
2 130.996 -0.0980447i + -0.44706j
2 141.089 -0.0414451i + -0.365295j
2 151.122 0.0672665i + -0.10202j
2 161.122 0.374581i + -0.386879j
2 171.201 0.441917i + -0.207898j
2 181.308 0.214191i + -0.292203j
2 191.331 0.0352117i + -0.204488j
2 201.391 0.167649i + 0.0906412j
2 211.443 0.0222291i + -0.202476j
2 221.555 -0.268258i + -0.31563j
2 231.617 -0.222329i + -0.601285j
2 241.708 -0.177329i + -0.738193j
2 252.042 -0.169752i + -0.449942j
2 262.528 -0.122064i + -0.237547j
2 272.644 0.207484i + -0.231949j
2 282.964 0.17i + -0.0305203j
2 292.981 0.0802457i + 0.257287j
2 303.018 0.0377437i + 0.484573j
2 313.099 -0.0146337i + 0.644373j
2 323.213 0.153921i + 0.311344j
2 333.226 -0.012561i + 0.179234j
2 343.226 -0.0975249i + 0.338846j
2 353.526 0.159328i + 0.220282j
2 363.705 0.265934i + 0.0713381j
2 374.207 0.37196i + -0.166277j
2 384.437 0.334275i + -0.287432j
2 394.472 0.339863i + -0.440019j
2 404.75 0.357519i + -0.407396j
2 414.972 0.353319i + -0.289102j
2 424.991 0.0959977i + -0.117826j
2 435.013 0.156766i + -0.0614255j
2 445.108 0.249008i + -0.212466j
2 455.135 0.127523i + -0.0381264j
2 465.153 0.134351i + -0.354669j
2 475.211 -0.0898998i + -0.66386j
2 485.294 -0.151761i + -0.879508j
2 495.375 -0.194385i + -0.710961j
2 505.413 -0.0913709i + -0.769061j
2 515.445 -0.0581096i + -0.554722j
2 525.461 0.0504437i + -0.610856j
2 535.729 -0.0699615i + -0.593837j
2 545.824 -0.122116i + -0.392472j
2 555.848 -0.102174i + -0.104558j
2 565.903 0.00600611i + 0.152364j
2 575.99 -0.0128707i + 0.147748j
2 586.011 0.0121858i + 0.235216j
2 596.045 -0.188597i + 0.185002j
2 606.133 -0.121255i + 0.26626j
2 616.212 -0.080412i + 0.554805j
2 626.226 0.0446513i + 0.674437j
2 636.356 0.0363904i + 0.733564j
2 646.386 0.0678714i + 0.722171j
2 656.596 0.172828i + 0.711643j
2 666.646 0.099109i + 0.487802j
