ID TIME ETH
2 0.165 21 21.0
2 5.287 21 21.0
2 10.339 21 21.0
2 15.468 21 21.0
2 20.519 21 21.0
2 25.577 21 21.0
2 30.706 21 21.0
2 35.824 21 21.0
2 40.925 21 21.0
2 45.998 21 21.0
2 51.073 21 21.0
2 56.135 21 21.0
2 61.247 21 21.0
2 66.374 16 21.0
2 71.482 22.25 22.25
2 76.719 22.25 22.25
2 81.831 22.25 22.25
2 86.943 22.25 22.25
2 92.061 22.25 22.25
2 97.099 22.25 22.25
2 102.176 22.25 22.25
2 107.301 22.25 22.25
2 112.355 22.25 22.25
2 117.484 22.25 22.25
2 122.602 22.25 22.25
2 127.69 22.840277777777777777 22.84027777777778
2 132.766 22.840277777777777777 22.84027777777778
2 137.829 22.840277777777777777 22.84027777777778
2 142.86 22.840277777777777777 22.84027777777778
2 147.995 22.840277777777777777 22.84027777777778
2 153.142 22.840277777777777777 22.84027777777778
2 158.245 22.840277777777777777 22.84027777777778
2 163.407 22.840277777777777777 22.84027777777778
2 168.442 22.840277777777777777 22.84027777777778
2 173.575 22.840277777777777777 22.84027777777778
2 178.69 22.840277777777777777 22.84027777777778
2 183.857 17.380208333333332777 22.84027777777778
2 188.93 17.380208333333332777 22.84027777777778
2 194.024 17.380208333333332777 22.84027777777778
2 199.136 17.380208333333332777 22.84027777777778
2 204.234 17.380208333333332777 22.84027777777778
2 209.354 17.380208333333332777 22.84027777777778
2 214.492 17.380208333333332777 22.84027777777778
2 219.607 17.380208333333332777 22.84027777777778
2 224.694 17.380208333333332777 22.84027777777778
2 229.78 17.380208333333332777 22.84027777777778
2 234.936 17.380208333333332777 22.84027777777778
2 240.032 17.380208333333332777 22.84027777777778
2 245.095 17.380208333333332777 22.84027777777778
2 250.208 17.380208333333332777 22.84027777777778
2 255.304 17.380208333333332777 22.84027777777778
2 260.472 17.380208333333332777 22.84027777777778
2 265.534 17.935763888888888332 23.395833333333336
2 270.678 17.935763888888888332 23.395833333333336
2 275.807 17.935763888888888332 23.395833333333336
2 280.895 17.935763888888888332 23.395833333333336
2 286.084 17.935763888888888332 23.395833333333336
2 291.19 17.935763888888888332 23.395833333333336
2 296.486 17.935763888888888332 23.395833333333336
2 301.718 17.935763888888888332 23.395833333333336
2 306.795 17.935763888888888332 23.395833333333336
2 311.924 17.935763888888888332 23.395833333333336
2 317.064 17.935763888888888332 23.395833333333336
2 322.135 17.935763888888888332 23.395833333333336
2 327.353 17.935763888888888332 23.395833333333336
2 332.429 17.935763888888888332 23.395833333333336
2 337.605 12.336805555555554332 23.395833333333336
2 342.738 12.336805555555554332 23.395833333333336
2 347.837 12.336805555555554332 23.395833333333336
2 352.992 12.336805555555554332 23.395833333333336
2 358.088 12.336805555555554332 23.395833333333336
2 363.149 12.336805555555554332 23.395833333333336
2 368.303 12.336805555555554332 23.395833333333336
2 373.518 12.336805555555554332 23.395833333333336
2 378.696 12.336805555555554332 23.395833333333336
2 383.795 12.336805555555554332 23.395833333333336
2 388.916 12.336805555555554332 23.395833333333336
