ID TIME pos
9 1.211 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.317 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 11.324 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 16.331 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 21.339 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 26.346 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 31.353 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 36.361 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 41.369 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 46.376 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 51.384 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 56.391 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 61.399 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 66.406 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 71.413 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 76.42 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 81.428 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 86.436 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11616000000000004, -0.2406299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 91.443 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 96.45 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 101.458 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 106.465 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 111.472 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 116.48 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 121.489 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 126.497 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 131.504 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 136.513 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 141.521 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 146.528 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 151.635 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 156.643 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 161.649 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 166.66 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
9 171.765 [0, 0] [-0.403182886347577, 0.31952556111839003] [[0, 0], [0, 0], [-0.11613000000000007, -0.24069999999999991], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3214999999999999, -0.43004], [0.4288099999999999, -0.29275000000000007], [-0.28308, -0.4140999999999999], [-0.4363600000000001, -0.3131299999999999]]
