ID TIME TPS RAM CPU
0 0.018 56 6.8 19.2
0 0.106 11 6.8 19.2
0 0.207 10 6.8 19.2
0 0.307 10 6.8 19.2
0 0.406 10 6.8 19.2
0 0.522 9 6.8 19.2
0 0.608 12 6.8 19.2
0 0.708 10 6.8 19.2
0 0.805 10 6.8 19.2
0 0.908 10 6.8 19.2
0 1.022 9 6.8 19.2
0 1.11 11 6.8 19.2
0 1.208 10 6.8 19.2
0 1.308 10 6.8 19.2
0 1.406 10 6.8 19.2
0 1.508 10 6.8 19.2
0 1.628 8 6.8 19.2
0 1.71 12 6.8 19.2
0 1.811 10 6.8 19.2
0 1.911 10 6.8 19.2
0 2.011 10 6.8 19.2
0 2.116 10 6.8 19.2
0 2.224 9 6.8 19.2
0 2.315 11 6.8 19.2
0 2.413 10 6.8 19.2
0 2.512 10 6.8 19.2
0 2.617 10 6.8 19.2
0 2.724 9 6.8 19.2
0 2.815 11 6.8 19.2
0 2.913 10 6.8 19.2
0 3.015 10 6.8 19.2
0 3.113 10 6.8 19.2
0 3.23 9 6.8 19.2
0 3.315 12 6.8 19.2
0 3.416 10 6.8 19.2
0 3.514 10 6.8 19.2
0 3.615 10 6.8 19.2
0 3.724 9 6.8 19.2
0 3.822 10 6.8 19.2
0 3.916 11 6.8 19.2
0 4.015 10 6.8 19.2
0 4.116 10 6.8 19.2
0 4.226 9 6.8 19.2
0 4.316 11 6.8 19.2
0 4.421 10 6.8 19.2
0 4.516 11 6.8 19.2
0 4.617 10 6.8 19.2
0 4.718 10 6.8 19.2
0 4.824 9 6.8 19.2
0 4.923 10 6.8 19.2
0 5.249 3 6.8 19.2
0 5.254 197 6.8 19.2
0 5.367 9 6.8 19.2
0 5.462 11 6.8 19.2
0 5.557 10 6.8 19.2
0 5.658 10 6.8 19.2
0 5.762 10 6.8 19.2
0 5.857 11 6.8 19.2
0 5.973 9 6.8 19.2
0 6.057 12 6.8 19.2
0 6.159 10 6.8 19.2
0 6.264 10 6.8 19.2
0 6.36 10 6.8 19.2
0 6.473 9 6.8 19.2
0 6.559 12 6.8 19.2
0 6.66 10 6.8 19.2
0 6.758 10 6.8 19.2
0 6.862 10 6.8 19.2
0 6.964 10 6.8 19.2
0 7.067 10 6.8 19.2
0 7.16 11 6.8 19.2
0 7.26 10 6.8 19.2
0 7.363 10 6.8 19.2
0 7.462 10 6.8 19.2
0 7.573 9 6.8 19.2
0 7.66 11 6.8 19.2
0 7.761 10 6.8 19.2
0 7.865 10 6.8 19.2
0 8.008 7 6.8 19.2
0 8.062 18 6.8 19.2
0 8.174 9 6.8 19.2
0 8.267 11 6.8 19.2
0 8.369 10 6.8 19.2
0 8.469 10 6.8 19.2
0 8.565 10 6.8 19.2
0 8.681 9 6.8 19.2
0 8.763 12 6.8 19.2
0 8.869 9 6.8 19.2
0 8.966 10 6.8 19.2
0 9.068 10 6.8 19.2
0 9.168 10 6.8 19.2
0 9.275 9 6.8 19.2
0 9.37 11 6.8 19.2
0 9.466 10 6.8 19.2
0 9.569 10 6.8 19.2
0 9.669 10 6.8 19.2
0 9.768 10 6.8 19.2
0 9.879 9 6.8 19.2
0 9.971 11 6.8 19.2
0 10.263 3 3.6 18.6
0 10.268 170 3.6 18.6
0 10.386 9 3.6 18.6
0 10.475 11 3.6 18.6
0 10.573 10 3.6 18.6
0 10.676 10 3.6 18.6
0 10.78 10 3.6 18.6
0 10.877 10 3.6 18.6
0 10.986 9 3.6 18.6
0 11.073 12 3.6 18.6
0 11.176 10 3.6 18.6
0 11.274 10 3.6 18.6
0 11.378 10 3.6 18.6
0 11.476 10 3.6 18.6
0 11.583 9 3.6 18.6
0 11.677 11 3.6 18.6
0 11.775 10 3.6 18.6
0 11.881 9 3.6 18.6
0 11.978 10 3.6 18.6
0 12.085 9 3.6 18.6
0 12.179 11 3.6 18.6
0 12.332 7 3.6 18.6
0 12.376 23 3.6 18.6
0 12.479 10 3.6 18.6
0 12.586 9 3.6 18.6
0 12.679 11 3.6 18.6
0 12.778 10 3.6 18.6
0 12.878 10 3.6 18.6
0 12.982 10 3.6 18.6
0 13.084 10 3.6 18.6
0 13.182 10 3.6 18.6
0 13.277 10 3.6 18.6
0 13.38 10 3.6 18.6
0 13.482 10 3.6 18.6
0 13.591 9 3.6 18.6
0 13.683 11 3.6 18.6
0 13.781 10 3.6 18.6
0 13.881 10 3.6 18.6
0 13.985 10 3.6 18.6
0 14.082 10 3.6 18.6
0 14.189 9 3.6 18.6
0 14.335 7 3.6 18.6
0 14.383 21 3.6 18.6
0 14.48 10 3.6 18.6
0 14.583 10 3.6 18.6
0 14.682 10 3.6 18.6
0 14.79 9 3.6 18.6
0 14.882 11 3.6 18.6
0 14.981 10 3.6 18.6
0 15.315 3 3.6 18.6
0 15.328 80 3.6 18.6
0 15.428 10 3.6 18.6
0 15.528 10 3.6 18.6
0 15.63 10 3.6 18.6
0 15.729 10 3.6 18.6
0 15.834 10 3.6 18.6
0 15.928 11 3.6 18.6
0 16.027 10 3.6 18.6
0 16.127 10 3.6 18.6
0 16.23 10 3.6 18.6
0 16.398 6 3.6 18.6
0 16.429 33 3.6 18.6
0 16.529 10 3.6 18.6
0 16.627 10 3.6 18.6
0 16.73 10 3.6 18.6
0 16.832 10 3.6 18.6
0 16.933 10 3.6 18.6
0 17.029 10 3.6 18.6
0 17.127 10 3.6 18.6
0 17.235 9 3.6 18.6
