ID TIME POS
2 0.14 0.209075i + -0.123095j
2 10.246 -0.157163i + -0.325471j
2 20.248 0.00611984i + -0.181621j
2 30.33 -0.0645518i + -0.226008j
2 40.334 -0.274859i + 0.113385j
2 50.353 -0.32575i + 0.156343j
2 60.488 -0.390582i + 0.176882j
2 70.562 -0.181744i + 0.0457404j
2 80.601 -0.236863i + -0.07288j
2 90.688 0.13846i + -0.0624407j
2 100.761 0.356528i + -0.0915452j
2 110.82 0.56027i + -0.110936j
2 120.932 0.500496i + -0.412258j
2 130.933 0.417856i + -0.306859j
2 141.017 0.373335i + -0.219018j
2 151.204 0.28355i + 0.0827637j
2 161.299 0.137018i + -0.112037j
2 171.317 0.0283547i + 0.236803j
2 181.344 0.0305802i + 0.606266j
2 191.353 0.311531i + 0.732308j
2 201.378 0.183218i + 0.788895j
2 211.419 0.161688i + 0.620129j
2 221.427 -0.0152834i + 0.33792j
2 231.743 -0.0469971i + 0.101486j
2 241.774 0.0574884i + 0.0394646j
2 252.051 0.355419i + -0.0193649j
2 262.321 0.345056i + -0.130256j
2 272.348 0.310006i + -0.2883j
2 282.394 0.370401i + -0.418637j
2 292.418 0.115863i + -0.395362j
2 302.524 0.00920997i + -0.0832085j
2 312.747 -0.352422i + 0.00750165j
2 323.253 -0.371198i + 0.102202j
2 333.327 -0.22986i + 0.107879j
2 343.343 -0.258397i + 0.0223314j
2 353.471 -0.0953255i + -0.241072j
2 363.544 0.092431i + -0.293513j
2 373.565 0.326207i + -0.467776j
2 383.588 0.336745i + -0.2184j
2 393.622 0.313467i + -0.218438j
2 403.733 0.0648351i + -0.140822j
2 413.928 0.0272914i + 0.00607474j
2 423.964 -0.200492i + 0.0769971j
2 433.976 -0.0693576i + -0.0942435j
2 444.017 -0.0287663i + -0.179174j
2 454.124 -0.226929i + 0.0502923j
2 464.219 -0.42453i + 0.105045j
2 474.449 -0.645179i + 0.257308j
2 484.677 -0.446241i + 0.249095j
2 494.682 -0.228557i + 0.157516j
2 504.706 -0.0582381i + 0.00879863j
