ID TIME ETH
13 0.422 21 21.0
13 5.454 21 21.0
13 10.665 21 21.0
13 15.76 21 21.0
13 20.919 21 21.0
13 26.031 21 21.0
13 31.098 16 21.0
13 36.131 16 21.0
13 41.217 16 21.0
13 46.347 16 21.0
13 51.497 16 21.0
13 56.589 16 21.0
13 61.66 16 21.0
13 66.765 16 21.0
13 72.009 16 21.0
13 77.257 16 21.0
13 82.43 16 21.0
13 87.7 16 21.0
13 92.83 16 21.0
13 97.903 16 21.0
13 103.015 16 21.0
13 108.071 16 21.0
13 113.245 16 21.0
13 118.33 16 21.0
13 123.525 16 21.0
13 128.801 16 21.0
13 133.833 16 21.0
13 139.122 16 21.0
13 144.236 16 21.0
13 149.58 11 21.0
13 154.803 11 21.0
13 159.968 11 21.0
13 165.106 11 21.0
13 170.227 11 21.0
13 175.364 11 21.0
13 180.668 11 21.0
13 186.138 11 21.0
13 191.319 11 21.0
13 196.461 11 21.0
13 201.569 11 21.0
13 206.73 11 21.0
13 211.98 11 21.0
13 217.128 11 21.0
13 222.223 11 21.0
13 227.317 11 21.0
13 232.475 11 21.0
13 237.621 11 21.0
13 242.713 11 21.0
13 247.807 11 16.0
13 252.933 11 16.0
13 258.094 11 16.0
13 263.216 11 16.0
13 268.346 11 16.0
13 273.513 11 16.0
13 278.951 11 16.0
13 284.112 11 16.0
13 289.312 11 16.0
13 294.433 11 16.0
13 299.551 11 16.0
13 304.714 11 16.0
13 309.834 11 16.0
13 314.964 11 16.0
13 320.038 11 16.0
13 325.166 11 16.0
13 330.293 11.590277777777777777 16.59027777777778
13 335.567 11.590277777777777777 16.59027777777778
13 340.679 11.590277777777777777 16.59027777777778
13 345.821 11.590277777777777777 16.59027777777778
13 350.966 11.590277777777777777 16.59027777777778
13 356.044 11.590277777777777777 16.59027777777778
13 361.234 11.590277777777777777 16.59027777777778
13 366.333 11.590277777777777777 16.59027777777778
13 371.604 11.590277777777777777 16.59027777777778
13 376.696 11.590277777777777777 16.59027777777778
13 382.118 11.590277777777777777 16.59027777777778
13 387.218 11.590277777777777777 16.59027777777778
13 392.438 11.590277777777777777 16.59027777777778
13 397.59 11.590277777777777777 16.59027777777778
13 402.787 11.590277777777777777 16.59027777777778
13 407.919 11.590277777777777777 16.59027777777778
13 413.225 11.590277777777777777 16.59027777777778
13 418.408 11.590277777777777777 16.59027777777778
13 423.583 11.590277777777777777 16.59027777777778
13 428.765 11.590277777777777777 16.59027777777778
13 433.993 11.590277777777777777 16.59027777777778
13 439.211 11.590277777777777777 16.59027777777778
13 444.393 11.590277777777777777 16.59027777777778
13 449.587 7.692708333333333177 16.59027777777778
13 454.682 11.590277777777777777 16.59027777777778
13 459.923 11.590277777777777777 16.59027777777778
13 465.003 11.590277777777777777 11.590277777777779
13 470.054 11.590277777777777777 11.590277777777779
13 475.194 11.590277777777777777 11.590277777777779
13 480.386 11.590277777777777777 11.590277777777779
13 485.521 11.590277777777777777 11.590277777777779
13 490.603 11.590277777777777777 11.590277777777779
13 495.842 11.590277777777777777 11.590277777777779
13 501.083 11.590277777777777777 11.590277777777779
13 506.26 11.590277777777777777 11.590277777777779
13 511.526 11.590277777777777777 11.590277777777779
13 516.996 11.590277777777777777 11.590277777777779
13 522.136 11.590277777777777777 11.590277777777779
13 527.286 11.590277777777777777 11.590277777777779
13 532.493 11.590277777777777777 11.590277777777779
13 537.596 11.590277777777777777 11.590277777777779
13 542.731 8.942708333333333177 8.942708333333334
13 547.883 8.942708333333333177 8.942708333333334
13 553.016 8.942708333333333177 8.942708333333334
13 558.136 8.942708333333333177 8.942708333333334
13 563.209 8.942708333333333177 8.942708333333334
13 568.396 8.942708333333333177 8.942708333333334
13 573.518 8.942708333333333177 8.942708333333334
13 578.742 8.942708333333333177 8.942708333333334
13 583.812 8.942708333333333177 8.942708333333334
13 588.993 8.942708333333333177 8.942708333333334
13 594.151 8.942708333333333177 8.942708333333334
13 599.25 8.942708333333333177 8.942708333333334
13 604.33 8.942708333333333177 8.942708333333334
13 609.409 8.942708333333333177 8.942708333333334
13 614.58 8.942708333333333177 8.942708333333334
13 619.722 8.942708333333333177 8.942708333333334
13 624.845 8.942708333333333177 8.942708333333334
13 629.914 6.957031249999999677 8.942708333333334
13 635.004 6.957031249999999677 8.942708333333334
13 640.319 6.957031249999999677 8.942708333333334
13 645.485 6.957031249999999677 8.942708333333334
13 650.559 6.957031249999999677 8.942708333333334
13 655.71 6.957031249999999677 8.942708333333334
13 660.8 6.957031249999999677 8.942708333333334
13 665.976 6.957031249999999677 8.942708333333334
13 671.127 6.957031249999999677 8.942708333333334
13 676.342 6.957031249999999677 8.942708333333334
13 681.549 6.957031249999999677 8.942708333333334
13 686.699 6.957031249999999677 8.942708333333334
13 691.792 6.957031249999999677 8.942708333333334
13 697.027 6.957031249999999677 8.942708333333334
13 702.126 6.957031249999999677 8.942708333333334
13 707.255 6.957031249999999677 8.942708333333334
13 712.453 6.957031249999999677 8.942708333333334
13 717.633 6.957031249999999677 8.942708333333334
13 722.925 6.957031249999999677 8.942708333333334
13 728.147 6.957031249999999677 8.942708333333334
13 733.247 6.957031249999999677 8.942708333333334
13 738.374 6.957031249999999677 8.942708333333334
13 743.675 6.957031249999999677 8.942708333333334
13 748.802 6.957031249999999677 8.942708333333334
13 753.881 6.957031249999999677 6.95703125
13 758.972 6.957031249999999677 6.95703125
13 764.109 6.957031249999999677 6.95703125
13 769.237 6.957031249999999677 6.95703125
13 774.389 6.957031249999999677 6.95703125
13 779.503 6.957031249999999677 6.95703125
13 784.86 6.957031249999999677 6.95703125
13 789.966 6.957031249999999677 6.95703125
13 795.011 6.957031249999999677 6.95703125
13 800.247 6.957031249999999677 6.95703125
13 805.37 6.957031249999999677 6.95703125
13 810.495 5.467773437499999677 6.95703125
13 815.682 5.467773437499999677 6.95703125
13 820.783 5.467773437499999677 6.95703125
13 825.965 5.467773437499999677 6.95703125
13 831.227 5.467773437499999677 6.95703125
13 836.306 5.467773437499999677 6.95703125
13 841.451 5.467773437499999677 6.95703125
13 846.519 5.467773437499999677 6.95703125
13 851.641 5.467773437499999677 6.95703125
13 856.778 5.467773437499999677 6.95703125
13 861.964 5.467773437499999677 6.95703125
13 867.097 5.467773437499999677 6.95703125
13 872.153 5.467773437499999677 6.95703125
13 877.316 5.467773437499999677 6.95703125
13 882.404 5.467773437499999677 6.95703125
13 887.474 5.467773437499999677 6.95703125
13 892.583 5.467773437499999677 6.95703125
13 897.757 5.467773437499999677 6.95703125
13 902.903 5.467773437499999677 6.95703125
13 908.037 5.467773437499999677 6.95703125
13 913.136 5.467773437499999677 6.95703125
13 918.33 5.467773437499999677 6.95703125
13 923.491 5.467773437499999677 6.95703125
13 928.676 5.467773437499999677 6.95703125
13 933.866 5.467773437499999677 6.95703125
13 939.19 5.467773437499999677 6.95703125
13 944.307 5.467773437499999677 6.95703125
13 949.477 5.467773437499999677 6.95703125
13 954.644 5.467773437499999677 6.95703125
13 959.815 3.978515624999999677 6.95703125
13 964.889 3.978515624999999677 6.95703125
13 970.082 3.978515624999999677 6.95703125
13 975.183 3.978515624999999677 6.95703125
13 980.335 3.978515624999999677 6.95703125
13 985.422 3.978515624999999677 6.95703125
13 990.525 3.978515624999999677 6.95703125
13 995.685 3.978515624999999677 6.95703125
13 1000.815 5.799804687499999677 7.2890625
13 1005.95 7.812808608485510677 7.81280860848551
13 1011.028 7.812808608485510677 7.81280860848551
13 1016.142 7.812808608485510677 7.81280860848551
13 1021.224 7.812808608485510677 7.81280860848551
13 1026.349 7.812808608485510677 7.81280860848551
13 1031.452 7.812808608485510677 7.81280860848551
13 1036.664 7.812808608485510677 7.81280860848551
13 1041.846 7.812808608485510677 7.81280860848551
13 1046.968 7.812808608485510677 7.81280860848551
13 1052.273 6.109606456364133077 7.812808608485511
13 1057.543 6.109606456364133077 7.812808608485511
13 1062.777 6.109606456364133077 7.812808608485511
13 1067.951 6.109606456364133077 7.812808608485511
13 1073.052 6.109606456364133077 7.812808608485511
13 1078.342 6.109606456364133077 7.812808608485511
13 1083.451 6.109606456364133077 7.812808608485511
13 1088.674 6.109606456364133077 7.812808608485511
13 1094.154 6.109606456364133077 7.812808608485511
13 1099.285 6.109606456364133077 7.812808608485511
13 1104.64 6.109606456364133077 7.812808608485511
13 1109.792 6.109606456364133077 7.812808608485511
13 1115.009 6.109606456364133077 7.812808608485511
13 1120.17 6.109606456364133077 7.812808608485511
13 1125.265 6.109606456364133077 7.812808608485511
13 1130.368 6.109606456364133077 7.812808608485511
13 1135.448 6.109606456364133077 7.812808608485511
13 1140.546 4.406404304242755277 7.812808608485511
13 1145.668 4.406404304242755277 7.812808608485511
13 1150.798 4.406404304242755277 7.812808608485511
13 1155.913 4.406404304242755277 7.812808608485511
13 1161.085 4.406404304242755277 7.812808608485511
13 1166.17 6.358629893864132877 8.061832045985511
13 1171.248 6.358629893864132877 8.061832045985511
13 1176.413 6.358629893864132877 8.061832045985511
13 1181.518 6.358629893864132877 8.061832045985511
13 1186.602 6.358629893864132877 8.061832045985511
13 1191.71 6.358629893864132877 8.061832045985511
13 1196.87 6.358629893864132877 8.061832045985511
13 1201.963 6.358629893864132877 8.061832045985511
13 1207.093 6.358629893864132877 8.061832045985511
13 1212.337 6.358629893864132877 8.061832045985511
13 1217.45 6.358629893864132877 8.061832045985511
13 1222.76 6.358629893864132877 8.061832045985511
13 1227.868 6.358629893864132877 8.061832045985511
13 1232.987 6.358629893864132877 8.061832045985511
13 1238.122 6.358629893864132877 8.061832045985511
13 1243.49 6.358629893864132877 8.061832045985511
13 1248.622 6.358629893864132877 8.061832045985511
13 1253.81 6.358629893864132877 6.358629893864133
13 1258.897 4.593171882367755077 6.358629893864133
13 1264.188 4.593171882367755077 6.358629893864133
13 1269.258 4.593171882367755077 6.358629893864133
13 1274.498 4.593171882367755077 6.358629893864133
13 1279.765 4.593171882367755077 6.358629893864133
13 1284.891 4.593171882367755077 6.358629893864133
13 1290.043 4.593171882367755077 6.358629893864133
13 1295.64 4.593171882367755077 6.358629893864133
13 1300.759 4.593171882367755077 6.358629893864133
13 1305.963 4.593171882367755077 6.358629893864133
13 1311.03 4.593171882367755077 6.358629893864133
13 1316.197 4.593171882367755077 6.358629893864133
13 1321.3 4.593171882367755077 6.358629893864133
13 1326.78 4.593171882367755077 6.358629893864133
13 1331.902 4.593171882367755077 6.358629893864133
13 1337.189 4.593171882367755077 6.358629893864133
13 1342.335 4.593171882367755077 6.358629893864133
13 1347.423 4.593171882367755077 6.358629893864133
13 1352.752 4.593171882367755077 6.358629893864133
13 1357.877 4.593171882367755077 6.358629893864133
13 1363.193 4.593171882367755077 6.358629893864133
13 1368.359 4.593171882367755077 6.358629893864133
13 1373.523 6.358629893864132877 6.358629893864133
13 1378.628 6.358629893864132877 6.358629893864133
13 1383.822 6.358629893864132877 6.358629893864133
13 1388.889 6.358629893864132877 6.358629893864133
13 1394.044 6.358629893864132877 6.358629893864133
13 1399.197 6.358629893864132877 6.358629893864133
13 1404.325 6.358629893864132877 6.358629893864133
13 1409.509 6.358629893864132877 6.358629893864133
13 1414.616 6.358629893864132877 6.358629893864133
13 1419.749 6.358629893864132877 6.358629893864133
13 1424.869 6.358629893864132877 6.358629893864133
13 1430.014 6.358629893864132877 6.358629893864133
13 1435.205 5.018972420398099777 6.3586298938641335
13 1440.328 5.018972420398099777 6.3586298938641335
13 1445.649 5.018972420398099777 6.3586298938641335
13 1450.886 5.018972420398099777 6.3586298938641335
13 1456.038 5.018972420398099777 6.3586298938641335
13 1461.281 5.018972420398099777 6.3586298938641335
13 1466.405 5.018972420398099777 6.3586298938641335
13 1471.579 5.018972420398099777 6.3586298938641335
13 1476.693 5.018972420398099777 6.3586298938641335
