ID TIME pos
7 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.327 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.332 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.339 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.344 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.35 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.358 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.368 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.372 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.377 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.383 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.388 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 75.397 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 80.401 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 85.407 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 90.415 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 95.423 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 100.43 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 105.437 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 110.44 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 115.449 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 120.455 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
7 125.462 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
7 130.466 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 135.473 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 140.479 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 145.484 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 150.493 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 155.498 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 160.506 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 165.513 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 170.518 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 175.525 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 180.53 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 185.542 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 190.544 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 195.551 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 200.56 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 205.565 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 210.571 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 215.58 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
7 220.585 [0.5466416844294795, 0.5049446186382922] [0.4514688196983951, 0.4391248372732914]
7 225.593 [0.5386508422147397, 0.5602048093191462] [0.4514688196983951, 0.4391248372732914]
7 230.601 [0.5386508422147397, 0.5602048093191462] [0.4514688196983951, 0.4391248372732914]
7 235.604 [0.5392483422147397, 0.5621848093191462] [0.4514688196983951, 0.4391248372732914]
7 240.609 [0.5392483422147397, 0.5621848093191462] [0.4514688196983951, 0.4391248372732914]
