ID TIME FPS
15 0.108 0.11
15 0.197 0.09
15 0.296 0.1
15 0.398 0.1
15 0.496 0.1
15 0.597 0.1
15 0.697 0.1
15 0.798 0.1
15 0.898 0.1
15 0.998 0.1
15 1.098 0.1
15 1.199 0.1
15 1.298 0.1
15 1.398 0.1
15 1.501 0.1
15 1.599 0.1
15 1.698 0.1
15 1.799 0.1
15 1.899 0.1
15 2.0 0.1
15 2.099 0.1
15 2.2 0.1
15 2.299 0.1
15 2.4 0.1
15 2.499 0.1
15 2.601 0.1
15 2.7 0.1
15 2.8 0.1
15 2.901 0.1
15 3.0 0.1
15 3.1 0.1
15 3.201 0.1
15 3.3 0.1
15 3.402 0.1
15 3.5 0.1
15 3.608 0.11
15 3.701 0.09
15 3.801 0.1
15 3.91 0.11
15 4.003 0.09
15 4.101 0.1
15 4.203 0.1
15 4.302 0.1
15 4.403 0.1
15 4.502 0.1
15 4.602 0.1
15 4.702 0.1
15 4.815 0.11
15 4.903 0.09
15 5.003 0.1
15 5.117 0.11
15 5.204 0.09
15 5.303 0.1
15 5.403 0.1
15 5.504 0.1
15 5.611 0.11
15 5.705 0.09
15 5.804 0.1
15 5.905 0.1
15 6.005 0.1
15 6.105 0.1
15 6.214 0.11
15 6.314 0.1
15 6.406 0.09
15 6.505 0.1
15 6.605 0.1
15 6.705 0.1
15 6.806 0.1
15 6.905 0.1
15 7.006 0.1
15 7.105 0.1
15 7.206 0.1
15 7.306 0.1
15 7.407 0.1
15 7.506 0.1
15 7.607 0.1
15 7.712 0.11
15 7.809 0.1
15 7.906 0.1
15 8.007 0.1
15 8.106 0.1
15 8.208 0.1
15 8.307 0.1
15 8.408 0.1
15 8.507 0.1
15 8.608 0.1
15 8.707 0.1
15 8.808 0.1
15 8.908 0.1
15 9.008 0.1
15 9.108 0.1
15 9.216 0.11
15 9.31 0.09
15 9.408 0.1
15 9.509 0.1
15 9.608 0.1
15 9.708 0.1
15 9.809 0.1
15 9.909 0.1
15 10.008 0.1
15 10.11 0.1
15 10.21 0.1
15 10.31 0.1
15 10.409 0.1
15 10.509 0.1
15 10.61 0.1
15 10.709 0.1
15 10.81 0.1
15 10.921 0.11
15 11.012 0.09
15 11.109 0.1
15 11.21 0.1
15 11.31 0.1
15 11.412 0.1
15 11.51 0.1
15 11.616 0.11
15 11.712 0.1
15 11.81 0.1
15 11.911 0.1
15 12.011 0.1
15 12.112 0.1
15 12.211 0.1
15 12.321 0.11
15 12.411 0.09
15 12.511 0.1
15 12.612 0.1
15 12.712 0.1
15 12.813 0.1
15 12.911 0.1
15 13.012 0.1
15 13.112 0.1
15 13.213 0.1
15 13.312 0.1
15 13.413 0.1
15 13.513 0.1
15 13.613 0.1
15 13.714 0.1
15 13.822 0.11
15 13.913 0.09
15 14.013 0.1
15 14.124 0.11
15 14.213 0.09
15 14.313 0.1
15 14.414 0.1
15 14.514 0.1
15 14.615 0.1
15 14.714 0.1
15 14.815 0.1
15 14.914 0.1
15 15.015 0.1
15 15.114 0.1
15 15.216 0.1
15 15.315 0.1
15 15.415 0.1
15 15.515 0.1
15 15.616 0.1
15 15.715 0.1
15 15.816 0.1
15 15.915 0.1
15 16.016 0.1
15 16.116 0.1
15 16.216 0.1
15 16.317 0.1
15 16.418 0.1
15 16.516 0.1
15 16.617 0.1
15 16.717 0.1
15 16.818 0.1
15 16.917 0.1
15 17.02 0.1
15 17.117 0.1
15 17.217 0.1
15 17.318 0.1
15 17.418 0.1
15 17.518 0.1
15 17.619 0.1
15 17.726 0.11
15 17.819 0.09
15 17.918 0.1
15 18.02 0.1
15 18.119 0.1
15 18.221 0.1
15 18.319 0.1
15 18.428 0.11
15 18.52 0.09
15 18.619 0.1
15 18.719 0.1
15 18.819 0.1
15 18.921 0.1
15 19.019 0.1
15 19.12 0.1
15 19.22 0.1
15 19.321 0.1
15 19.42 0.1
15 19.521 0.1
15 19.62 0.1
15 19.721 0.1
15 19.82 0.1
15 19.923 0.1
15 20.02 0.1
15 20.121 0.1
15 20.22 0.1
15 20.322 0.1
15 20.422 0.1
15 20.522 0.1
15 20.621 0.1
15 20.722 0.1
15 20.822 0.1
15 20.923 0.1
15 21.021 0.1
15 21.123 0.1
15 21.222 0.1
15 21.323 0.1
15 21.423 0.1
15 21.533 0.11
15 21.623 0.09
15 21.722 0.1
15 21.823 0.1
15 21.923 0.1
15 22.024 0.1
15 22.123 0.1
15 22.224 0.1
15 22.323 0.1
15 22.423 0.1
15 22.524 0.1
15 22.625 0.1
15 22.724 0.1
15 22.825 0.1
15 22.924 0.1
15 23.035 0.11
15 23.125 0.09
15 23.224 0.1
15 23.324 0.1
15 23.424 0.1
15 23.525 0.1
15 23.625 0.1
15 23.727 0.1
15 23.825 0.1
15 23.926 0.1
15 24.025 0.1
15 24.126 0.1
15 24.225 0.1
15 24.327 0.1
15 24.427 0.1
15 24.526 0.1
15 24.626 0.1
15 24.727 0.1
15 24.826 0.1
15 24.927 0.1
15 25.026 0.1
15 25.128 0.1
15 25.226 0.1
15 25.327 0.1
15 25.427 0.1
15 25.527 0.1
15 25.627 0.1
15 25.728 0.1
15 25.827 0.1
15 25.928 0.1
15 26.028 0.1
15 26.14 0.11
15 26.23 0.09
15 26.328 0.1
15 26.429 0.1
15 26.528 0.1
15 26.628 0.1
15 26.728 0.1
15 26.83 0.1
15 26.929 0.1
15 27.029 0.1
15 27.129 0.1
15 27.23 0.1
15 27.33 0.1
15 27.431 0.1
15 27.531 0.1
15 27.629 0.1
15 27.739 0.11
15 27.831 0.09
15 27.93 0.1
15 28.03 0.1
15 28.13 0.1
15 28.23 0.1
15 28.33 0.1
15 28.431 0.1
15 28.53 0.1
15 28.631 0.1
15 28.73 0.1
15 28.831 0.1
15 28.931 0.1
15 29.031 0.1
15 29.136 0.1
15 29.232 0.1
15 29.331 0.1
15 29.432 0.1
15 29.531 0.1
15 29.631 0.1
15 29.732 0.1
15 29.832 0.1
15 29.932 0.1
15 30.032 0.1
15 30.132 0.1
15 30.233 0.1
15 30.332 0.1
15 30.433 0.1
15 30.533 0.1
15 30.634 0.1
15 30.742 0.11
15 30.834 0.09
15 30.933 0.1
15 31.034 0.1
15 31.133 0.1
15 31.234 0.1
15 31.333 0.1
15 31.434 0.1
15 31.534 0.1
15 31.636 0.1
15 31.734 0.1
15 31.835 0.1
15 31.938 0.1
15 32.036 0.1
15 32.135 0.1
15 32.235 0.1
15 32.334 0.1
15 32.435 0.1
15 32.535 0.1
15 32.636 0.1
15 32.735 0.1
15 32.835 0.1
15 32.935 0.1
15 33.035 0.1
15 33.136 0.1
15 33.236 0.1
15 33.336 0.1
15 33.437 0.1
15 33.536 0.1
15 33.638 0.1
15 33.737 0.1
15 33.847 0.11
15 33.938 0.09
15 34.036 0.1
15 34.138 0.1
15 34.236 0.1
15 34.34 0.1
15 34.437 0.1
15 34.547 0.11
15 34.639 0.09
15 34.737 0.1
15 34.838 0.1
15 34.938 0.1
15 35.038 0.1
15 35.138 0.1
15 35.239 0.1
15 35.338 0.1
15 35.441 0.1
15 35.538 0.1
15 35.653 0.11
15 35.74 0.09
15 35.839 0.1
15 35.94 0.1
15 36.039 0.1
15 36.14 0.1
15 36.239 0.1
15 36.34 0.1
15 36.439 0.1
15 36.541 0.1
15 36.64 0.1
15 36.741 0.1
15 36.84 0.1
15 36.95 0.11
15 37.042 0.09
15 37.14 0.1
15 37.242 0.1
15 37.34 0.1
15 37.442 0.1
15 37.541 0.1
15 37.641 0.1
15 37.741 0.1
15 37.841 0.1
15 37.941 0.1
15 38.042 0.1
15 38.141 0.1
15 38.241 0.1
15 38.341 0.1
15 38.441 0.1
15 38.541 0.1
15 38.643 0.1
15 38.742 0.1
15 38.841 0.1
15 38.942 0.1
15 39.042 0.1
15 39.142 0.1
15 39.242 0.1
15 39.347 0.1
15 39.443 0.1
15 39.543 0.1
15 39.643 0.1
15 39.743 0.1
15 39.844 0.1
15 39.943 0.1
15 40.053 0.11
15 40.145 0.09
15 40.243 0.1
15 40.344 0.1
15 40.444 0.1
15 40.545 0.1
15 40.644 0.1
15 40.745 0.1
15 40.845 0.1
15 40.947 0.1
15 41.045 0.1
15 41.146 0.1
15 41.245 0.1
15 41.345 0.1
15 41.446 0.1
15 41.556 0.11
15 41.648 0.09
15 41.745 0.1
15 41.847 0.1
15 41.946 0.1
15 42.054 0.11
15 42.147 0.09
15 42.246 0.1
15 42.347 0.1
15 42.447 0.1
15 42.547 0.1
15 42.647 0.1
15 42.747 0.1
15 42.848 0.1
15 42.949 0.1
15 43.047 0.1
15 43.159 0.11
15 43.249 0.09
15 43.348 0.1
15 43.448 0.1
15 43.548 0.1
15 43.65 0.1
15 43.749 0.1
15 43.849 0.1
15 43.949 0.1
15 44.051 0.1
15 44.149 0.1
15 44.251 0.1
15 44.349 0.1
15 44.449 0.1
15 44.551 0.1
15 44.65 0.1
15 44.75 0.1
15 44.852 0.1
15 44.95 0.1
15 45.05 0.1
15 45.151 0.1
15 45.253 0.1
15 45.351 0.1
15 45.453 0.1
15 45.551 0.1
15 45.651 0.1
