ID TIME pos
15 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.148 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.161 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 55.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 60.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 65.273 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 70.291 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 75.295 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 80.308 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 85.401 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 90.42 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 95.422 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 100.432 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 105.438 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 110.54 [-0.3701350000000001, -0.445045] [-0.3627042145495745, -0.3886294839370129]
15 115.541 [-0.37196, -0.4399025] [-0.3627042145495745, -0.3886294839370129]
15 120.549 [-0.38887751224659467, -0.5234622992709593] [-0.3627042145495745, -0.3886294839370129]
15 125.556 [-0.389080845579928, -0.5244556326042927] [-0.3627042145495745, -0.3886294839370129]
15 130.566 [-0.389080845579928, -0.5244556326042927] [-0.3627042145495745, -0.3886294839370129]
15 135.673 [-0.389080845579928, -0.5244556326042927] [-0.3627042145495745, -0.3886294839370129]
15 140.677 [-0.389080845579928, -0.5244556326042927] [-0.3627042145495745, -0.3886294839370129]
15 145.684 [-0.389080845579928, -0.5244556326042927] [-0.3627042145495745, -0.3886294839370129]
15 150.695 [-0.3887107247827955, -0.4954491136608223] [-0.3627042145495745, -0.3886294839370129]
15 155.696 [-0.388242153354224, -0.4990133993751081] [-0.3627042145495745, -0.3886294839370129]
15 160.706 [-0.386511884184946, -0.48947422445321953] [-0.3627042145495745, -0.3886294839370129]
15 165.712 [-0.386510634184946, -0.4894717244532195] [-0.3627042145495745, -0.3886294839370129]
15 170.716 [-0.386510634184946, -0.4894717244532195] [-0.3627042145495745, -0.3886294839370129]
15 175.722 [-0.3858783414977298, -0.4855826439584173] [-0.3627042145495745, -0.3886294839370129]
15 180.738 [-0.3855375073479568, -0.48088437956257557] [-0.3627042145495745, -0.3886294839370129]
15 185.739 [-0.3855065073479568, -0.4808743795625756] [-0.3627042145495745, -0.3886294839370129]
15 190.749 [-0.38550450734795677, -0.4808803795625757] [-0.3627042145495745, -0.3886294839370129]
15 195.752 [-0.38799591577086984, -0.47974125414779606] [-0.3627042145495745, -0.3886294839370129]
15 200.754 [-0.3878222794072334, -0.47981398142052334] [-0.3627042145495745, -0.3886294839370129]
15 205.76 [-0.386717922789964, -0.475109482968813] [-0.3627042145495745, -0.3886294839370129]
15 210.768 [-0.386717922789964, -0.475109482968813] [-0.3627042145495745, -0.3886294839370129]
15 215.777 [-0.387037922789964, -0.47537531630214636] [-0.3627042145495745, -0.3886294839370129]
15 220.791 [-0.38703208945663076, -0.47540281630214637] [-0.3627042145495745, -0.3886294839370129]
15 225.792 [-0.38703208945663076, -0.47540448296881305] [-0.3627042145495745, -0.3886294839370129]
15 230.797 [-0.3869904227899641, -0.4753036496354797] [-0.3627042145495745, -0.3886294839370129]
15 235.809 [-0.3869904227899641, -0.475301982968813] [-0.3627042145495745, -0.3886294839370129]
15 240.906 [-0.38712708945663077, -0.47535031630214636] [-0.3627042145495745, -0.3886294839370129]
15 245.916 [-0.3871512561232974, -0.47546698296881296] [-0.3627042145495745, -0.3886294839370129]
15 250.924 [-0.3871512561232974, -0.47546781630214635] [-0.3627042145495745, -0.3886294839370129]
15 255.93 [-0.3871512561232974, -0.47546781630214635] [-0.3627042145495745, -0.3886294839370129]
15 260.932 [-0.3871512561232974, -0.47546781630214635] [-0.3627042145495745, -0.3886294839370129]
15 265.945 [-0.38712115949842835, -0.4720695227404427] [-0.3627042145495745, -0.3886294839370129]
15 270.956 [-0.38721679096282635, -0.47076455683041113] [-0.3627042145495745, -0.3886294839370129]
15 275.957 [-0.3872110766771121, -0.4707609854018397] [-0.3627042145495745, -0.3886294839370129]
15 280.961 [-0.38726464810568345, -0.47059027111612534] [-0.3627042145495745, -0.3886294839370129]
15 285.968 [-0.3872653623913977, -0.4705895568304111] [-0.3627042145495745, -0.3886294839370129]
15 290.974 [-0.3872653623913977, -0.4705895568304111] [-0.3627042145495745, -0.3886294839370129]
15 295.985 [-0.3872653623913977, -0.4705895568304111] [-0.3627042145495745, -0.3886294839370129]
15 300.988 [-0.3872667909628263, -0.47062027111612537] [-0.3627042145495745, -0.3886294839370129]
15 305.994 [-0.3872667909628263, -0.47062027111612537] [-0.3627042145495745, -0.3886294839370129]
15 311.004 [-0.3872667909628263, -0.47062027111612537] [-0.3627042145495745, -0.3886294839370129]
15 316.008 [-0.3872667909628263, -0.47062027111612537] [-0.3627042145495745, -0.3886294839370129]
15 321.017 [-0.3873146481056834, -0.4706924139732682] [-0.3627042145495745, -0.3886294839370129]
15 326.026 [-0.38734036239139774, -0.4707788425446968] [-0.3627042145495745, -0.3886294839370129]
15 331.029 [-0.387341076677112, -0.4708202711161254] [-0.3627042145495745, -0.3886294839370129]
15 336.035 [-0.3873425052485406, -0.4708295568304111] [-0.3627042145495745, -0.3886294839370129]
15 341.04 [-0.3873267909628263, -0.4709231282589825] [-0.3627042145495745, -0.3886294839370129]
15 346.045 [-0.3876825052485406, -0.4706395568304111] [-0.3627042145495745, -0.3886294839370129]
15 351.058 [-0.3876416715653045, -0.4696109197083837] [-0.3627042145495745, -0.3886294839370129]
15 356.06 [-0.38764500489863785, -0.4696849197083837] [-0.3627042145495745, -0.3886294839370129]
15 361.076 [-0.38764500489863785, -0.4696849197083837] [-0.3627042145495745, -0.3886294839370129]
15 366.176 [-0.3880356715653045, -0.4724102530417171] [-0.3627042145495745, -0.3886294839370129]
15 371.282 [-0.38804567156530456, -0.47270358637505033] [-0.3627042145495745, -0.3886294839370129]
15 376.295 [-0.38797967156530455, -0.47306291970838366] [-0.3627042145495745, -0.3886294839370129]
15 381.301 [-0.38798700489863786, -0.47310558637505035] [-0.3627042145495745, -0.3886294839370129]
15 386.304 [-0.3879890048986379, -0.47311958637505036] [-0.3627042145495745, -0.3886294839370129]
15 391.306 [-0.3879890048986379, -0.47311958637505036] [-0.3627042145495745, -0.3886294839370129]
15 396.307 [-0.3879730048986379, -0.47308825304171703] [-0.3627042145495745, -0.3886294839370129]
15 401.32 [-0.3879716715653045, -0.4730855863750503] [-0.3627042145495745, -0.3886294839370129]
15 406.329 [-0.3879716715653045, -0.4730855863750503] [-0.3627042145495745, -0.3886294839370129]
15 411.333 [-0.3879716715653045, -0.4730855863750503] [-0.3627042145495745, -0.3886294839370129]
15 416.35 [-0.3879716715653045, -0.4730855863750503] [-0.3627042145495745, -0.3886294839370129]
15 421.449 [-0.3880050048986379, -0.47314625304171704] [-0.3627042145495745, -0.3886294839370129]
15 426.455 [-0.3880050048986379, -0.47314625304171704] [-0.3627042145495745, -0.3886294839370129]
15 431.565 [-0.38777100489863786, -0.47277225304171705] [-0.3627042145495745, -0.3886294839370129]
15 436.568 [-0.38778500489863793, -0.47276091970838363] [-0.3627042145495745, -0.3886294839370129]
15 441.573 [-0.38778500489863793, -0.47276091970838363] [-0.3627042145495745, -0.3886294839370129]
15 446.582 [-0.38778500489863793, -0.47276091970838363] [-0.3627042145495745, -0.3886294839370129]
15 451.587 [-0.38778500489863793, -0.47276091970838363] [-0.3627042145495745, -0.3886294839370129]
15 456.593 [-0.38778500489863793, -0.47276091970838363] [-0.3627042145495745, -0.3886294839370129]
