ID TIME #BLOCKS
5 1.908 1
5 63.894 3
5 87.893 4
5 117.933 1
5 205.88 5
5 288.9 2
5 303.889 1
5 343.889 1
5 357.939 1
5 413.937 3
5 434.918 2
5 496.903 1
5 515.92 1
5 611.963 4
5 637.931 1
5 690.925 3
5 708.924 1
5 758.929 1
5 771.933 1
5 804.94 1
5 851.98 4
5 877.998 1
5 960.956 1
5 975.967 1
