ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.331 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.338 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.35 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.351 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.357 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.368 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.373 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.375 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.384 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.387 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.396 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 80.4 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 85.412 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 90.414 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
14 95.424 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
14 100.428 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
14 105.435 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
14 110.441 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
14 115.448 [0.30855999999999995, 0.5280100000000001] [0.4514688196983951, 0.4391248372732914]
14 120.455 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 125.457 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 130.465 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 135.475 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 140.479 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 145.482 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 150.492 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 155.497 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 160.512 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 165.52 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 170.618 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 175.623 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 180.631 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 185.634 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 190.643 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 195.651 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 200.657 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 205.663 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 210.674 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 215.679 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 220.681 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 225.688 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 230.69 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 235.703 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 240.712 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 245.718 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 250.735 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 255.828 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 260.838 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 265.85 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 270.947 [0.40622999999999987, 0.5963750000000001] [0.4514688196983951, 0.4391248372732914]
14 275.953 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 280.959 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 285.97 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 290.975 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 295.984 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 300.988 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 305.994 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 311.002 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 316.006 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 321.014 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 326.021 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 331.029 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 336.033 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 341.042 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 346.049 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 351.05 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 356.057 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 361.072 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 366.078 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 371.176 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 376.181 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 381.192 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 386.2 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 391.207 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 396.209 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 401.219 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 406.224 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 411.229 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 416.236 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 421.247 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 426.248 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 431.255 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 436.262 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 441.27 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 446.275 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 451.282 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 456.288 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 461.295 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 466.304 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 471.314 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 476.317 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 481.325 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
14 486.335 [0.6701101238190968, 0.600292252481949] [0.4514688196983951, 0.4391248372732914]
