ID TIME FPS
6 0.104 0.1
6 0.198 0.09
6 0.298 0.1
6 0.4 0.1
6 0.498 0.1
6 0.604 0.11
6 0.699 0.09
6 0.799 0.1
6 0.9 0.1
6 0.999 0.1
6 1.1 0.1
6 1.199 0.1
6 1.3 0.1
6 1.399 0.1
6 1.499 0.1
6 1.6 0.1
6 1.7 0.1
6 1.8 0.1
6 1.9 0.1
6 2.0 0.1
6 2.101 0.1
6 2.2 0.1
6 2.3 0.1
6 2.4 0.1
6 2.501 0.1
6 2.601 0.1
6 2.701 0.1
6 2.803 0.1
6 2.901 0.1
6 3.001 0.1
6 3.101 0.1
6 3.201 0.1
6 3.302 0.1
6 3.401 0.1
6 3.501 0.1
6 3.605 0.1
6 3.702 0.1
6 3.802 0.1
6 3.902 0.1
6 4.002 0.1
6 4.103 0.1
6 4.202 0.1
6 4.303 0.1
6 4.403 0.1
6 4.503 0.1
6 4.606 0.1
6 4.704 0.1
6 4.803 0.1
6 4.904 0.1
6 5.004 0.1
6 5.105 0.1
6 5.204 0.1
6 5.305 0.1
6 5.404 0.1
6 5.504 0.1
6 5.61 0.11
6 5.706 0.1
6 5.805 0.1
6 5.905 0.1
6 6.005 0.1
6 6.105 0.1
6 6.205 0.1
6 6.305 0.1
6 6.408 0.1
6 6.505 0.1
6 6.611 0.11
6 6.706 0.1
6 6.806 0.1
6 6.906 0.1
6 7.006 0.1
6 7.106 0.1
6 7.206 0.1
6 7.307 0.1
6 7.407 0.1
6 7.507 0.1
6 7.607 0.1
6 7.708 0.1
6 7.807 0.1
6 7.907 0.1
6 8.007 0.1
6 8.107 0.1
6 8.208 0.1
6 8.308 0.1
6 8.408 0.1
6 8.508 0.1
6 8.612 0.1
6 8.708 0.1
6 8.809 0.1
6 8.909 0.1
6 9.009 0.1
6 9.109 0.1
6 9.209 0.1
6 9.31 0.1
6 9.409 0.1
6 9.51 0.1
6 9.609 0.1
6 9.71 0.1
6 9.81 0.1
6 9.91 0.1
6 10.011 0.1
6 10.112 0.1
6 10.211 0.1
6 10.311 0.1
6 10.411 0.1
6 10.511 0.1
6 10.611 0.1
6 10.711 0.1
6 10.811 0.1
6 10.912 0.1
6 11.011 0.1
6 11.111 0.1
6 11.212 0.1
6 11.317 0.11
6 11.413 0.1
6 11.512 0.1
6 11.613 0.1
6 11.713 0.1
6 11.813 0.1
6 11.913 0.1
6 12.014 0.1
6 12.113 0.1
6 12.213 0.1
6 12.314 0.1
6 12.414 0.1
6 12.514 0.1
6 12.614 0.1
6 12.714 0.1
6 12.814 0.1
6 12.914 0.1
6 13.019 0.1
6 13.114 0.1
6 13.215 0.1
6 13.315 0.1
6 13.415 0.1
6 13.516 0.1
6 13.618 0.1
6 13.716 0.1
6 13.818 0.1
6 13.921 0.1
6 14.016 0.1
6 14.116 0.1
6 14.216 0.1
6 14.316 0.1
6 14.417 0.1
6 14.516 0.1
6 14.622 0.11
6 14.717 0.1
6 14.817 0.1
6 14.917 0.1
6 15.019 0.1
6 15.117 0.1
6 15.217 0.1
6 15.318 0.1
6 15.422 0.1
6 15.518 0.1
6 15.617 0.1
6 15.718 0.1
6 15.818 0.1
6 15.918 0.1
6 16.018 0.1
6 16.119 0.1
6 16.218 0.1
6 16.318 0.1
6 16.418 0.1
6 16.519 0.1
6 16.619 0.1
6 16.719 0.1
6 16.819 0.1
6 16.924 0.11
6 17.02 0.1
6 17.119 0.1
6 17.22 0.1
6 17.319 0.1
6 17.42 0.1
6 17.52 0.1
6 17.62 0.1
6 17.72 0.1
6 17.821 0.1
6 17.92 0.1
6 18.021 0.1
6 18.121 0.1
6 18.221 0.1
6 18.321 0.1
6 18.421 0.1
6 18.521 0.1
6 18.624 0.1
6 18.721 0.1
6 18.821 0.1
6 18.921 0.1
6 19.022 0.1
6 19.121 0.1
6 19.222 0.1
6 19.322 0.1
6 19.423 0.1
6 19.522 0.1
6 19.623 0.1
6 19.722 0.1
6 19.823 0.1
6 19.922 0.1
6 20.024 0.1
6 20.123 0.1
6 20.223 0.1
6 20.323 0.1
6 20.424 0.1
6 20.523 0.1
6 20.624 0.1
6 20.724 0.1
6 20.824 0.1
6 20.924 0.1
6 21.024 0.1
6 21.124 0.1
6 21.224 0.1
6 21.325 0.1
6 21.424 0.1
6 21.524 0.1
6 21.625 0.1
6 21.725 0.1
6 21.825 0.1
6 21.925 0.1
6 22.026 0.1
6 22.125 0.1
6 22.226 0.1
6 22.325 0.1
6 22.425 0.1
6 22.526 0.1
6 22.626 0.1
6 22.729 0.1
6 22.826 0.1
6 22.926 0.1
6 23.026 0.1
6 23.127 0.1
6 23.228 0.1
6 23.326 0.1
6 23.427 0.1
6 23.527 0.1
6 23.63 0.1
6 23.727 0.1
6 23.827 0.1
6 23.928 0.1
6 24.029 0.1
6 24.128 0.1
6 24.229 0.1
6 24.329 0.1
6 24.429 0.1
6 24.529 0.1
6 24.629 0.1
6 24.729 0.1
6 24.829 0.1
6 24.929 0.1
6 25.03 0.1
6 25.13 0.1
6 25.23 0.1
6 25.335 0.11
6 25.432 0.1
6 25.531 0.1
6 25.631 0.1
6 25.73 0.1
6 25.831 0.1
6 25.93 0.1
6 26.03 0.1
6 26.137 0.11
6 26.231 0.09
6 26.331 0.1
6 26.432 0.1
6 26.531 0.1
6 26.632 0.1
6 26.731 0.1
6 26.831 0.1
6 26.932 0.1
6 27.032 0.1
6 27.132 0.1
6 27.232 0.1
6 27.332 0.1
6 27.433 0.1
6 27.532 0.1
6 27.64 0.11
6 27.733 0.09
6 27.833 0.1
6 27.933 0.1
6 28.033 0.1
6 28.134 0.1
6 28.233 0.1
6 28.334 0.1
6 28.434 0.1
6 28.533 0.1
6 28.634 0.1
6 28.735 0.1
6 28.834 0.1
6 28.936 0.1
6 29.035 0.1
6 29.14 0.11
6 29.235 0.09
6 29.335 0.1
6 29.435 0.1
6 29.535 0.1
6 29.636 0.1
6 29.735 0.1
6 29.836 0.1
6 29.936 0.1
6 30.036 0.1
6 30.136 0.1
6 30.237 0.1
6 30.336 0.1
6 30.438 0.1
6 30.537 0.1
6 30.637 0.1
6 30.737 0.1
6 30.838 0.1
6 30.937 0.1
6 31.038 0.1
6 31.137 0.1
6 31.238 0.1
6 31.338 0.1
6 31.438 0.1
6 31.538 0.1
6 31.639 0.1
6 31.738 0.1
6 31.838 0.1
6 31.938 0.1
6 32.039 0.1
6 32.139 0.1
6 32.246 0.11
6 32.339 0.09
6 32.439 0.1
6 32.54 0.1
6 32.639 0.1
6 32.74 0.1
6 32.84 0.1
6 32.94 0.1
6 33.04 0.1
6 33.141 0.1
6 33.241 0.1
6 33.341 0.1
6 33.446 0.1
6 33.541 0.09
6 33.641 0.1
6 33.741 0.1
6 33.841 0.1
6 33.942 0.1
6 34.041 0.1
6 34.141 0.1
6 34.242 0.1
6 34.342 0.1
6 34.442 0.1
6 34.543 0.1
6 34.642 0.1
6 34.743 0.1
6 34.842 0.1
6 34.943 0.1
6 35.042 0.1
6 35.143 0.1
6 35.249 0.11
6 35.344 0.1
6 35.443 0.1
6 35.545 0.1
6 35.644 0.1
6 35.745 0.1
6 35.843 0.1
6 35.944 0.1
6 36.044 0.1
6 36.144 0.1
6 36.245 0.1
6 36.345 0.1
6 36.444 0.1
6 36.545 0.1
6 36.644 0.1
6 36.744 0.1
6 36.851 0.11
6 36.945 0.09
6 37.045 0.1
6 37.145 0.1
6 37.245 0.1
6 37.345 0.1
6 37.445 0.1
6 37.547 0.1
6 37.646 0.1
6 37.746 0.1
6 37.846 0.1
6 37.947 0.1
6 38.046 0.1
6 38.148 0.1
6 38.247 0.1
6 38.354 0.11
6 38.453 0.1
6 38.547 0.09
6 38.647 0.1
6 38.747 0.1
6 38.847 0.1
6 38.948 0.1
6 39.047 0.1
6 39.147 0.1
6 39.248 0.1
6 39.349 0.1
6 39.448 0.1
6 39.549 0.1
6 39.648 0.1
6 39.749 0.1
6 39.848 0.1
6 39.949 0.1
6 40.053 0.1
6 40.149 0.1
6 40.249 0.1
6 40.349 0.1
6 40.449 0.1
6 40.549 0.1
6 40.649 0.1
6 40.751 0.1
6 40.85 0.1
6 40.951 0.1
6 41.049 0.1
6 41.152 0.1
6 41.25 0.1
6 41.356 0.11
6 41.45 0.09
6 41.557 0.11
6 41.651 0.09
6 41.75 0.1
6 41.85 0.1
6 41.957 0.11
6 42.051 0.09
6 42.151 0.1
6 42.251 0.1
6 42.351 0.1
6 42.453 0.1
6 42.551 0.1
6 42.652 0.1
6 42.751 0.1
6 42.852 0.1
6 42.952 0.1
6 43.052 0.1
6 43.152 0.1
6 43.252 0.1
6 43.352 0.1
6 43.453 0.1
6 43.552 0.1
6 43.654 0.1
6 43.753 0.1
6 43.853 0.1
6 43.953 0.1
6 44.054 0.1
6 44.154 0.1
6 44.254 0.1
6 44.354 0.1
6 44.454 0.1
6 44.554 0.1
6 44.656 0.1
6 44.754 0.1
6 44.855 0.1
6 44.955 0.1
6 45.057 0.1
6 45.155 0.1
6 45.258 0.1
6 45.355 0.1
6 45.456 0.1
6 45.56 0.1
6 45.657 0.1
6 45.756 0.1
6 45.857 0.1
6 45.96 0.1
6 46.057 0.1
6 46.156 0.1
6 46.258 0.1
6 46.357 0.1
6 46.457 0.1
6 46.557 0.1
6 46.658 0.1
6 46.757 0.1
6 46.858 0.1
6 46.958 0.1
6 47.059 0.1
6 47.158 0.1
6 47.259 0.1
6 47.358 0.1
6 47.458 0.1
6 47.559 0.1
6 47.659 0.1
