ID TIME pos
11 0.096 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 5.109 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 10.124 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 15.219 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 20.226 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 25.23 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 30.236 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 35.246 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 40.25 [0, 0] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
11 45.254 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0]]
11 50.265 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0]]
11 55.27 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0]]
11 60.275 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [0, 0]]
11 65.282 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [0, 0]]
11 70.288 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [0, 0]]
11 75.298 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [0, 0]]
11 80.309 [-0.49840999999999996, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [0, 0]]
11 85.408 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369]]
11 90.416 [-0.4984099999999999, -0.31368999999999997] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369]]
11 95.426 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369]]
11 100.428 [-0.4984099999999999, -0.31368999999999997] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369]]
11 105.43 [-0.49841, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369]]
11 110.438 [-0.49840999999999996, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369]]
11 115.44 [-0.49840999999999996, -0.31369] [-0.4585282393594156, -0.420662158956768] [[0, 0], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369]]
11 120.45 [-0.4984099999999999, -0.31369] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 125.458 [-0.4984099999999999, -0.31369] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 130.462 [-0.4984099999999999, -0.31369] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 135.463 [-0.4984099999999999, -0.31369] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [0, 0], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 140.475 [-0.4984099999999999, -0.3136900000000001] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 145.479 [-0.4984099999999999, -0.3136900000000001] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 150.487 [-0.4984099999999999, -0.3136900000000001] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 155.49 [-0.4984099999999999, -0.3136900000000001] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 160.496 [-0.4984099999999999, -0.3136900000000001] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 165.509 [-0.4984099999999999, -0.3136900000000001] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 170.61 [-0.4984099999999999, -0.3136900000000001] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
11 175.62 [-0.4984099999999999, -0.3136900000000001] [-0.4585282393594156, -0.420662158956768] [[-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [0, 0], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369], [-0.49841, -0.31369]]
