ID TIME pos
10 1.211 [0, 0] [-0.422403468439761, -0.3068774723711728] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.42 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 11.427 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 16.434 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 21.441 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 26.548 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 31.556 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 36.563 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 41.572 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 46.579 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 51.587 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 56.596 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 61.703 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 66.71 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 71.718 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [-0.41218, -0.38010999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 76.726 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [-0.41218, -0.38010999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 81.735 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [-0.41218, -0.38010999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 86.742 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [-0.41218, -0.38010999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 91.75 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [-0.41218, -0.38010999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 96.757 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [-0.41218, -0.38010999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
10 101.766 [-0.7479871198656434, -0.282396480628802] [-0.422403468439761, -0.3068774723711728] [[-0.3993500000000001, -0.30345], [-0.41218, -0.38010999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3307000000000002, -0.41250999999999993], [0, 0], [0, 0], [0, 0]]
