ID TIME POS
5 0.198 0.388461i + 0.043959j
5 10.214 0.151538i + -0.0977297j
5 20.289 0.0210421i + 0.148927j
5 30.39 0.559446i + -0.323775j
5 40.42 0.69938i + -0.157408j
5 50.434 0.814017i + -0.150313j
5 60.495 0.7889i + -0.120843j
5 70.594 0.436486i + -0.548574j
5 80.666 0.0465729i + -0.378438j
5 90.72 0.249563i + -0.0555716j
5 100.86 -0.173676i + -0.00867229j
5 110.869 -0.431971i + -0.253166j
5 120.876 -0.483346i + 0.0793235j
5 130.891 -0.46103i + 0.0728647j
5 141.024 -0.165163i + -0.0836063j
5 151.101 -0.255681i + -0.243111j
5 161.186 0.113953i + 0.179084j
5 171.19 -0.400294i + 0.242276j
5 181.229 -0.00956279i + 0.072123j
5 191.401 -0.485955i + 0.181865j
5 201.663 -0.553086i + 0.212768j
5 212.35 -0.729333i + -0.0849274j
5 222.42 -0.367113i + 0.0864994j
5 232.43 -0.208658i + 0.143618j
5 242.618 0.144933i + 0.145674j
5 252.635 0.0153602i + -0.229339j
5 262.704 0.339927i + -0.21475j
5 272.781 0.332902i + -0.436276j
5 282.862 0.779055i + -0.332114j
5 292.952 0.624646i + -0.387388j
5 303.084 0.0969941i + 0.0794609j
5 313.148 0.339922i + -0.530191j
5 323.179 0.256577i + -0.40277j
5 333.293 0.239112i + -0.355468j
5 343.303 -0.037898i + -0.318505j
5 353.391 -0.314568i + -0.0251652j
5 363.448 -0.133216i + -0.104357j
5 373.69 0.0515575i + -0.240292j
5 383.833 0.0391409i + 0.12008j
5 393.846 -0.668069i + 0.32622j
5 403.923 -0.564734i + 0.30612j
5 414.058 -0.0558098i + 0.0406149j
5 424.138 0.070015i + 0.022613j
5 434.251 0.0717087i + 0.133378j
5 444.342 -0.277002i + 0.422108j
5 454.354 -0.0455102i + 0.759095j
5 464.475 0.22465i + 0.658092j
5 474.514 0.0135145i + 0.667048j
5 484.608 -0.257061i + 0.537957j
5 494.627 -0.156091i + 0.448387j
5 504.708 -0.282289i + -0.124025j
5 514.799 -0.0872612i + 0.241863j
5 524.853 -0.222123i + 0.0484851j
5 534.863 -0.217672i + 0.0511289j
5 544.954 -0.482246i + 0.521062j
5 555.007 -0.550106i + 0.402374j
5 565.071 -0.0882135i + 0.566704j
5 575.175 -0.0857296i + 0.652704j
5 585.201 0.0129259i + 0.487319j
5 595.239 0.0148208i + 0.102809j
5 605.271 0.123677i + 0.276619j
5 615.297 -0.244255i + 0.325912j
5 625.327 -0.26876i + 0.0991252j
5 635.486 -0.411338i + 0.167295j
5 645.674 -0.714993i + 0.0758892j
5 655.685 -0.4562i + 0.124517j
5 665.709 -0.23766i + -0.0165814j
5 675.754 0.126972i + -0.0979767j
5 685.905 0.0446154i + 0.125873j
5 695.938 -0.368369i + 0.7807j
5 706.011 -0.0761358i + 0.81623j
5 716.065 -0.448856i + 0.819739j
5 726.139 -0.113719i + 1.10711j
5 736.208 -0.2753i + 0.987639j
5 746.318 -0.123162i + 0.941805j
5 756.332 0.0577677i + 0.0922135j
5 766.382 -0.0800921i + 0.365571j
5 776.397 -0.219229i + 0.294255j
5 786.567 -0.288313i + 0.400957j
5 796.622 -0.837307i + 0.0917715j
5 806.712 -0.682472i + -0.00849725j
5 816.805 -0.486866i + 0.346474j
5 826.873 -0.379742i + 0.212413j
5 836.897 -0.0422694i + 0.246307j
5 846.946 0.134432i + 0.243039j
5 857.108 -0.222451i + 0.756832j
