ID TIME pos
4 0.099 [0, 0] [-0.19002951602297016, -0.3950251933572502]
4 180.333 [-0.12297636363636365, -0.41879272727272726] [-0.19002951602297016, -0.3950251933572502]
4 185.34 [-0.12272363636363637, -0.4185781818181818] [-0.19002951602297016, -0.3950251933572502]
4 190.347 [-0.12335363636363637, -0.41846090909090905] [-0.19002951602297016, -0.3950251933572502]
4 195.357 [-0.12118181818181818, -0.4184954545454546] [-0.19002951602297016, -0.3950251933572502]
4 200.362 [-0.12120545454545456, -0.41846090909090916] [-0.19002951602297016, -0.3950251933572502]
4 205.369 [-0.12119, -0.4184636363636363] [-0.19002951602297016, -0.3950251933572502]
4 210.376 [-0.12100636363636363, -0.41850454545454546] [-0.19002951602297016, -0.3950251933572502]
4 215.382 [-0.123455, -0.4149258333333332] [-0.19002951602297016, -0.3950251933572502]
4 220.387 [-0.123455, -0.4149258333333332] [-0.19002951602297016, -0.3950251933572502]
4 225.394 [-0.123455, -0.4149258333333332] [-0.19002951602297016, -0.3950251933572502]
4 230.399 [-0.1327368495150378, -0.42742990472523706] [-0.19002951602297016, -0.3950251933572502]
4 235.406 [-0.13288761874580704, -0.42756221241754483] [-0.19002951602297016, -0.3950251933572502]
4 240.412 [-0.1335456459782494, -0.4254684829591487] [-0.19002951602297016, -0.3950251933572502]
4 245.419 [-0.1335456459782494, -0.4254684829591487] [-0.19002951602297016, -0.3950251933572502]
4 250.425 [-0.13361207454967797, -0.4253991972448629] [-0.19002951602297016, -0.3950251933572502]
4 255.435 [-0.13367778883539225, -0.4254327686734344] [-0.19002951602297016, -0.3950251933572502]
4 260.437 [-0.13415207454967798, -0.42526491153057727] [-0.19002951602297016, -0.3950251933572502]
4 265.444 [-0.13415278883539225, -0.42526491153057727] [-0.19002951602297016, -0.3950251933572502]
4 270.451 [-0.13415278883539225, -0.42526491153057727] [-0.19002951602297016, -0.3950251933572502]
4 275.459 [-0.13415278883539225, -0.42526491153057727] [-0.19002951602297016, -0.3950251933572502]
4 280.466 [-0.13415278883539225, -0.42526491153057727] [-0.19002951602297016, -0.3950251933572502]
4 285.472 [-0.1341763602639637, -0.4252577686734344] [-0.19002951602297016, -0.3950251933572502]
4 290.474 [-0.1341756459782494, -0.42527205438772014] [-0.19002951602297016, -0.3950251933572502]
4 295.483 [-0.13431993169253512, -0.42535205438772017] [-0.19002951602297016, -0.3950251933572502]
4 300.49 [-0.13529493169253512, -0.42563991153057723] [-0.19002951602297016, -0.3950251933572502]
4 305.495 [-0.13571921740682086, -0.42604062581629154] [-0.19002951602297016, -0.3950251933572502]
4 310.502 [-0.13606993169253512, -0.42603562581629156] [-0.19002951602297016, -0.3950251933572502]
4 315.51 [-0.1361313602639637, -0.42604919724486295] [-0.19002951602297016, -0.3950251933572502]
4 320.515 [-0.13613207454967796, -0.42604919724486295] [-0.19002951602297016, -0.3950251933572502]
4 325.522 [-0.13613421740682083, -0.4260499115305773] [-0.19002951602297016, -0.3950251933572502]
4 330.528 [-0.13613421740682083, -0.4260499115305773] [-0.19002951602297016, -0.3950251933572502]
4 335.535 [-0.13613421740682083, -0.4260499115305773] [-0.19002951602297016, -0.3950251933572502]
4 340.542 [-0.13613421740682083, -0.4260499115305773] [-0.19002951602297016, -0.3950251933572502]
4 345.549 [-0.13613850312110656, -0.4260499115305773] [-0.19002951602297016, -0.3950251933572502]
4 350.555 [-0.13613850312110656, -0.4260499115305773] [-0.19002951602297016, -0.3950251933572502]
4 355.562 [-0.13613850312110656, -0.4260499115305773] [-0.19002951602297016, -0.3950251933572502]
4 360.568 [-0.13613850312110656, -0.4260499115305773] [-0.19002951602297016, -0.3950251933572502]
4 365.574 [-0.1364413602639637, -0.42595491153057724] [-0.19002951602297016, -0.3950251933572502]
4 370.58 [-0.1364413602639637, -0.42595491153057724] [-0.19002951602297016, -0.3950251933572502]
4 375.587 [-0.1364413602639637, -0.42595491153057724] [-0.19002951602297016, -0.3950251933572502]
4 380.595 [-0.1364413602639637, -0.42595491153057724] [-0.19002951602297016, -0.3950251933572502]
4 385.603 [-0.1364413602639637, -0.42595491153057724] [-0.19002951602297016, -0.3950251933572502]
4 390.604 [-0.13659207454967798, -0.4260506258162916] [-0.19002951602297016, -0.3950251933572502]
4 395.616 [-0.13659207454967798, -0.4260506258162916] [-0.19002951602297016, -0.3950251933572502]
4 400.623 [-0.13659207454967798, -0.4260506258162916] [-0.19002951602297016, -0.3950251933572502]
4 405.627 [-0.13658850312110654, -0.4260577686734344] [-0.19002951602297016, -0.3950251933572502]
4 410.633 [-0.13658850312110654, -0.4260577686734344] [-0.19002951602297016, -0.3950251933572502]
4 415.64 [-0.13741993624636611, -0.4262612507618721] [-0.19002951602297016, -0.3950251933572502]
4 420.645 [-0.1373766029130328, -0.42627058409520546] [-0.19002951602297016, -0.3950251933572502]
4 425.656 [-0.13737393624636612, -0.4262712507618722] [-0.19002951602297016, -0.3950251933572502]
4 430.663 [-0.13736926957969947, -0.4262592507618722] [-0.19002951602297016, -0.3950251933572502]
4 435.668 [-0.13742393624636612, -0.4258699174285388] [-0.19002951602297016, -0.3950251933572502]
4 440.675 [-0.13742593624636612, -0.4258845840952054] [-0.19002951602297016, -0.3950251933572502]
4 445.681 [-0.1374339362463661, -0.42587258409520545] [-0.19002951602297016, -0.3950251933572502]
4 450.69 [-0.1375999362463661, -0.42588058409520546] [-0.19002951602297016, -0.3950251933572502]
4 455.695 [-0.1375999362463661, -0.42588058409520546] [-0.19002951602297016, -0.3950251933572502]
4 460.701 [-0.1371879362463661, -0.42679725076187214] [-0.19002951602297016, -0.3950251933572502]
4 465.704 [-0.13727793624636614, -0.42687458409520546] [-0.19002951602297016, -0.3950251933572502]
4 470.714 [-0.13727793624636614, -0.4268752507618721] [-0.19002951602297016, -0.3950251933572502]
4 475.717 [-0.1372759362463661, -0.4268592507618721] [-0.19002951602297016, -0.3950251933572502]
4 480.727 [-0.1372759362463661, -0.4268592507618721] [-0.19002951602297016, -0.3950251933572502]
4 485.729 [-0.1372759362463661, -0.4268592507618721] [-0.19002951602297016, -0.3950251933572502]
4 490.739 [-0.13730126957969943, -0.4268732507618721] [-0.19002951602297016, -0.3950251933572502]
4 495.747 [-0.13781993624636613, -0.42669391742853874] [-0.19002951602297016, -0.3950251933572502]
4 500.752 [-0.1379619362463661, -0.4266812507618721] [-0.19002951602297016, -0.3950251933572502]
4 505.758 [-0.1382419362463661, -0.4265625840952054] [-0.19002951602297016, -0.3950251933572502]
4 510.764 [-0.13824593624636614, -0.4265605840952054] [-0.19002951602297016, -0.3950251933572502]
4 515.771 [-0.1382759362463661, -0.4265612507618721] [-0.19002951602297016, -0.3950251933572502]
4 520.778 [-0.13828326957969947, -0.4265605840952055] [-0.19002951602297016, -0.3950251933572502]
4 525.784 [-0.13849793624636614, -0.4265419174285388] [-0.19002951602297016, -0.3950251933572502]
4 530.793 [-0.13877326957969946, -0.4267925840952055] [-0.19002951602297016, -0.3950251933572502]
4 535.8 [-0.13877393624636614, -0.4267939174285388] [-0.19002951602297016, -0.3950251933572502]
4 540.806 [-0.13891260291303278, -0.42681258409520545] [-0.19002951602297016, -0.3950251933572502]
4 545.812 [-0.13891326957969946, -0.42681258409520545] [-0.19002951602297016, -0.3950251933572502]
4 550.82 [-0.13891326957969946, -0.42681258409520545] [-0.19002951602297016, -0.3950251933572502]
4 555.827 [-0.1390186029130328, -0.42703658409520545] [-0.19002951602297016, -0.3950251933572502]
4 560.833 [-0.1390186029130328, -0.42703658409520545] [-0.19002951602297016, -0.3950251933572502]
4 565.84 [-0.1390186029130328, -0.42703658409520545] [-0.19002951602297016, -0.3950251933572502]
4 570.846 [-0.1390186029130328, -0.42703658409520545] [-0.19002951602297016, -0.3950251933572502]
4 575.854 [-0.1390186029130328, -0.42703658409520545] [-0.19002951602297016, -0.3950251933572502]
4 580.86 [-0.1390186029130328, -0.42703658409520545] [-0.19002951602297016, -0.3950251933572502]
4 585.867 [-0.1390186029130328, -0.42703658409520545] [-0.19002951602297016, -0.3950251933572502]
4 590.874 [-0.1390186029130328, -0.42703658409520545] [-0.19002951602297016, -0.3950251933572502]
4 595.881 [-0.1393386029130328, -0.42706525076187213] [-0.19002951602297016, -0.3950251933572502]
