ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 50.165 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 55.172 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 60.178 [0.4548800000000002, 0.26975000000000016] [0.4514688196983951, 0.4391248372732914]
2 65.184 [0.4548800000000002, 0.26975000000000016] [0.4514688196983951, 0.4391248372732914]
2 70.19 [0.4548800000000002, 0.26975000000000016] [0.4514688196983951, 0.4391248372732914]
2 75.197 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 80.204 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 85.21 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 90.217 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 95.222 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 100.229 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 105.235 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 110.24 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 115.244 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 120.251 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 125.257 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 130.263 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 135.271 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 140.275 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 145.284 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 150.291 [0.4953633333333333, 0.3418066666666668] [0.4514688196983951, 0.4391248372732914]
2 155.297 [0.5185001442015806, 0.42899368026773893] [0.4514688196983951, 0.4391248372732914]
2 160.304 [0.5185001442015806, 0.42899368026773893] [0.4514688196983951, 0.4391248372732914]
2 165.312 [0.5185001442015806, 0.42899368026773893] [0.4514688196983951, 0.4391248372732914]
2 170.319 [0.5185001442015806, 0.42899368026773893] [0.4514688196983951, 0.4391248372732914]
2 175.324 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
2 180.33 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
2 185.338 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
2 190.342 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
2 195.349 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
2 200.355 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
2 205.361 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
2 210.368 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
2 215.374 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
2 220.382 [0.5511501442015806, 0.4534170136010722] [0.4514688196983951, 0.4391248372732914]
