ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 205.36 [-0.27889130109986227, -0.4676566680359823] [-0.3627042145495745, -0.3886294839370129]
1 210.368 [-0.278890531869093, -0.4676566680359823] [-0.3627042145495745, -0.3886294839370129]
1 215.374 [-0.27961514725370845, -0.46693974495905927] [-0.3627042145495745, -0.3886294839370129]
1 220.381 [-0.278264065307015, -0.46798547746198366] [-0.3627042145495745, -0.3886294839370129]
1 225.387 [-0.27824406530701495, -0.4679819060334122] [-0.3627042145495745, -0.3886294839370129]
1 230.393 [-0.2776876367355864, -0.46773119174769784] [-0.3627042145495745, -0.3886294839370129]
1 235.4 [-0.2777126367355864, -0.46776619174769785] [-0.3627042145495745, -0.3886294839370129]
1 240.407 [-0.2779883510213007, -0.467294048890555] [-0.3627042145495745, -0.3886294839370129]
1 245.413 [-0.2779862081641578, -0.46728904889055506] [-0.3627042145495745, -0.3886294839370129]
1 250.42 [-0.27798835102130065, -0.46726476317626925] [-0.3627042145495745, -0.3886294839370129]
1 255.426 [-0.27798835102130065, -0.46726476317626925] [-0.3627042145495745, -0.3886294839370129]
1 260.431 [-0.27798835102130065, -0.46726476317626925] [-0.3627042145495745, -0.3886294839370129]
1 265.438 [-0.27798835102130065, -0.46726476317626925] [-0.3627042145495745, -0.3886294839370129]
1 270.445 [-0.27798977959272925, -0.46726476317626925] [-0.3627042145495745, -0.3886294839370129]
1 275.452 [-0.27798977959272925, -0.46726476317626925] [-0.3627042145495745, -0.3886294839370129]
1 280.459 [-0.27798977959272925, -0.46726476317626925] [-0.3627042145495745, -0.3886294839370129]
1 285.465 [-0.27795335102130064, -0.4672533346048407] [-0.3627042145495745, -0.3886294839370129]
1 290.471 [-0.2771154938784436, -0.4663376203191264] [-0.3627042145495745, -0.3886294839370129]
1 295.478 [-0.2770876367355864, -0.46631762031912644] [-0.3627042145495745, -0.3886294839370129]
1 300.485 [-0.27709549387844357, -0.466324048890555] [-0.3627042145495745, -0.3886294839370129]
1 305.491 [-0.27707692244987214, -0.46631690603341214] [-0.3627042145495745, -0.3886294839370129]
1 310.498 [-0.2740871276198807, -0.4660764456311846] [-0.3627042145495745, -0.3886294839370129]
1 315.504 [-0.27426712761988065, -0.466109778964518] [-0.3627042145495745, -0.3886294839370129]
1 320.51 [-0.27426712761988065, -0.466109778964518] [-0.3627042145495745, -0.3886294839370129]
1 325.515 [-0.27426712761988065, -0.466109778964518] [-0.3627042145495745, -0.3886294839370129]
1 330.523 [-0.2742657942865473, -0.466109778964518] [-0.3627042145495745, -0.3886294839370129]
1 335.53 [-0.2742657942865473, -0.466109778964518] [-0.3627042145495745, -0.3886294839370129]
1 340.537 [-0.2742657942865473, -0.466109778964518] [-0.3627042145495745, -0.3886294839370129]
1 345.541 [-0.27432979428654736, -0.46604377896451804] [-0.3627042145495745, -0.3886294839370129]
1 350.549 [-0.27419712761988063, -0.4659751122978515] [-0.3627042145495745, -0.3886294839370129]
1 355.556 [-0.2741751276198806, -0.4659604456311848] [-0.3627042145495745, -0.3886294839370129]
1 360.562 [-0.2741751276198806, -0.4659604456311848] [-0.3627042145495745, -0.3886294839370129]
1 365.568 [-0.27427312761988065, -0.4660531122978514] [-0.3627042145495745, -0.3886294839370129]
1 370.574 [-0.2742537942865473, -0.46604177896451815] [-0.3627042145495745, -0.3886294839370129]
1 375.581 [-0.27445579428654726, -0.46720311229785133] [-0.3627042145495745, -0.3886294839370129]
1 380.588 [-0.27445579428654726, -0.46720311229785133] [-0.3627042145495745, -0.3886294839370129]
1 385.594 [-0.27445579428654726, -0.46720311229785133] [-0.3627042145495745, -0.3886294839370129]
1 390.601 [-0.27447112761988063, -0.46718311229785137] [-0.3627042145495745, -0.3886294839370129]
1 395.607 [-0.274320460953214, -0.46702644563118473] [-0.3627042145495745, -0.3886294839370129]
1 400.613 [-0.2743177942865473, -0.46700511229785135] [-0.3627042145495745, -0.3886294839370129]
1 405.62 [-0.2743177942865473, -0.46700511229785135] [-0.3627042145495745, -0.3886294839370129]
1 410.627 [-0.2743177942865473, -0.46700511229785135] [-0.3627042145495745, -0.3886294839370129]
1 415.634 [-0.2743177942865473, -0.46700511229785135] [-0.3627042145495745, -0.3886294839370129]
1 420.64 [-0.2743177942865473, -0.46700511229785135] [-0.3627042145495745, -0.3886294839370129]
1 425.647 [-0.27444779428654725, -0.4670391122978514] [-0.3627042145495745, -0.3886294839370129]
1 430.654 [-0.27445446095321396, -0.4670404456311848] [-0.3627042145495745, -0.3886294839370129]
1 435.66 [-0.27445446095321396, -0.4670404456311848] [-0.3627042145495745, -0.3886294839370129]
1 440.666 [-0.27445446095321396, -0.4670404456311848] [-0.3627042145495745, -0.3886294839370129]
1 445.673 [-0.2744557942865473, -0.46703844563118485] [-0.3627042145495745, -0.3886294839370129]
1 450.68 [-0.2744557942865473, -0.46703844563118485] [-0.3627042145495745, -0.3886294839370129]
1 455.687 [-0.27445712761988067, -0.4670964456311848] [-0.3627042145495745, -0.3886294839370129]
1 460.693 [-0.2745157942865473, -0.4671584456311848] [-0.3627042145495745, -0.3886294839370129]
1 465.7 [-0.2748131276198807, -0.46732711229785145] [-0.3627042145495745, -0.3886294839370129]
1 470.706 [-0.27486312761988063, -0.46734311229785136] [-0.3627042145495745, -0.3886294839370129]
1 475.712 [-0.274854460953214, -0.467577778964518] [-0.3627042145495745, -0.3886294839370129]
1 480.719 [-0.27492112761988063, -0.4673171122978514] [-0.3627042145495745, -0.3886294839370129]
1 485.726 [-0.274920460953214, -0.467315778964518] [-0.3627042145495745, -0.3886294839370129]
1 490.733 [-0.2750071276198806, -0.4672684456311848] [-0.3627042145495745, -0.3886294839370129]
1 495.739 [-0.27500846095321396, -0.4674097789645181] [-0.3627042145495745, -0.3886294839370129]
1 500.746 [-0.27498446095321394, -0.4674137789645181] [-0.3627042145495745, -0.3886294839370129]
1 505.753 [-0.27498312761988064, -0.4674124456311848] [-0.3627042145495745, -0.3886294839370129]
1 510.76 [-0.2749837942865473, -0.46741111229785137] [-0.3627042145495745, -0.3886294839370129]
1 515.767 [-0.2749924609532139, -0.4673951122978514] [-0.3627042145495745, -0.3886294839370129]
1 520.774 [-0.2749231276198806, -0.46731911229785145] [-0.3627042145495745, -0.3886294839370129]
1 525.78 [-0.2749217942865473, -0.46731777896451804] [-0.3627042145495745, -0.3886294839370129]
1 530.786 [-0.27492046095321393, -0.46731777896451804] [-0.3627042145495745, -0.3886294839370129]
1 535.793 [-0.27490579428654727, -0.46731777896451804] [-0.3627042145495745, -0.3886294839370129]
1 540.8 [-0.27490579428654727, -0.46731777896451804] [-0.3627042145495745, -0.3886294839370129]
1 545.806 [-0.27490646095321397, -0.4673184456311848] [-0.3627042145495745, -0.3886294839370129]
1 550.813 [-0.27490646095321397, -0.4673437789645181] [-0.3627042145495745, -0.3886294839370129]
1 555.82 [-0.2749071276198806, -0.4673437789645181] [-0.3627042145495745, -0.3886294839370129]
1 560.827 [-0.274912460953214, -0.46732244563118475] [-0.3627042145495745, -0.3886294839370129]
1 565.833 [-0.274912460953214, -0.46732244563118475] [-0.3627042145495745, -0.3886294839370129]
1 570.839 [-0.274920460953214, -0.467315778964518] [-0.3627042145495745, -0.3886294839370129]
1 575.846 [-0.274920460953214, -0.467315778964518] [-0.3627042145495745, -0.3886294839370129]
1 580.853 [-0.2748677942865473, -0.46704044563118463] [-0.3627042145495745, -0.3886294839370129]
1 585.86 [-0.2748677942865473, -0.46704044563118463] [-0.3627042145495745, -0.3886294839370129]
1 590.866 [-0.27487712761988065, -0.46700777896451806] [-0.3627042145495745, -0.3886294839370129]
1 595.873 [-0.2749111276198806, -0.4671291122978514] [-0.3627042145495745, -0.3886294839370129]
