ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 30.137 [-0.318395, -0.2991849999999999] [-0.3627042145495745, -0.3886294839370129]
1 35.143 [-0.33076370859949533, -0.33122007369082485] [-0.3627042145495745, -0.3886294839370129]
1 40.15 [-0.3313712085994953, -0.33023757369082485] [-0.3627042145495745, -0.3886294839370129]
1 45.157 [-0.33176370859949533, -0.3304975736908249] [-0.3627042145495745, -0.3886294839370129]
1 50.164 [-0.3318562085994953, -0.3305575736908249] [-0.3627042145495745, -0.3886294839370129]
1 55.17 [-0.3314892620568545, -0.32607575639475705] [-0.3627042145495745, -0.3886294839370129]
1 60.177 [-0.335250690628283, -0.3320200421090428] [-0.3627042145495745, -0.3886294839370129]
1 65.184 [-0.33682354777114015, -0.3476628992518999] [-0.3627042145495745, -0.3886294839370129]
1 70.191 [-0.33680640491399727, -0.3463371849661856] [-0.3627042145495745, -0.3886294839370129]
1 75.198 [-0.336830690628283, -0.3475014706804714] [-0.3627042145495745, -0.3886294839370129]
1 80.205 [-0.3345524834397981, -0.35745602947632993] [-0.3627042145495745, -0.3886294839370129]
1 85.211 [-0.33525648343979814, -0.35660102947632993] [-0.3627042145495745, -0.3886294839370129]
1 90.218 [-0.3341014834397981, -0.35417102947632995] [-0.3627042145495745, -0.3886294839370129]
1 95.224 [-0.33270748343979817, -0.35152102947632996] [-0.3627042145495745, -0.3886294839370129]
1 100.231 [-0.3325514834397981, -0.35151702947632996] [-0.3627042145495745, -0.3886294839370129]
1 105.237 [-0.33254648343979815, -0.3515390294763299] [-0.3627042145495745, -0.3886294839370129]
1 110.242 [-0.33254848343979815, -0.35152602947632994] [-0.3627042145495745, -0.3886294839370129]
1 115.247 [-0.33255048343979815, -0.35152102947632996] [-0.3627042145495745, -0.3886294839370129]
1 120.254 [-0.33255048343979815, -0.35152102947632996] [-0.3627042145495745, -0.3886294839370129]
1 125.26 [-0.33255048343979815, -0.35152102947632996] [-0.3627042145495745, -0.3886294839370129]
1 130.266 [-0.33255048343979815, -0.35152102947632996] [-0.3627042145495745, -0.3886294839370129]
1 135.273 [-0.33255048343979815, -0.35152102947632996] [-0.3627042145495745, -0.3886294839370129]
1 140.279 [-0.33283348343979813, -0.35191202947633] [-0.3627042145495745, -0.3886294839370129]
1 145.285 [-0.3328364834397981, -0.35191602947632994] [-0.3627042145495745, -0.3886294839370129]
1 150.291 [-0.33273448343979817, -0.3548980294763299] [-0.3627042145495745, -0.3886294839370129]
1 155.297 [-0.3315284834397981, -0.35677902947632995] [-0.3627042145495745, -0.3886294839370129]
1 160.303 [-0.3315084834397981, -0.35677902947632995] [-0.3627042145495745, -0.3886294839370129]
1 165.309 [-0.3315084834397981, -0.35678102947632995] [-0.3627042145495745, -0.3886294839370129]
1 170.316 [-0.3315084834397981, -0.35678102947632995] [-0.3627042145495745, -0.3886294839370129]
1 175.323 [-0.3315084834397981, -0.35678102947632995] [-0.3627042145495745, -0.3886294839370129]
1 180.33 [-0.33157748343979815, -0.35684902947632996] [-0.3627042145495745, -0.3886294839370129]
1 185.336 [-0.3315784834397981, -0.35652902947633003] [-0.3627042145495745, -0.3886294839370129]
1 190.342 [-0.33041043949072557, -0.35539820861484545] [-0.3627042145495745, -0.3886294839370129]
1 195.348 [-0.33069316676345284, -0.3552909358875727] [-0.3627042145495745, -0.3886294839370129]
1 200.355 [-0.3303858940361801, -0.35750184497848175] [-0.3627042145495745, -0.3886294839370129]
1 205.361 [-0.3288620695331651, -0.35573752456360824] [-0.3627042145495745, -0.3886294839370129]
1 210.368 [-0.32872652572292166, -0.3553015611356384] [-0.3627042145495745, -0.3886294839370129]
1 215.374 [-0.32872652572292166, -0.3553015611356384] [-0.3627042145495745, -0.3886294839370129]
1 220.381 [-0.32872652572292166, -0.3553015611356384] [-0.3627042145495745, -0.3886294839370129]
1 225.386 [-0.32868806418446006, -0.3552684842125614] [-0.3627042145495745, -0.3886294839370129]
1 230.393 [-0.32711498726138316, -0.3544592534433307] [-0.3627042145495745, -0.3886294839370129]
1 235.4 [-0.32711498726138316, -0.3544592534433307] [-0.3627042145495745, -0.3886294839370129]
1 240.406 [-0.32711498726138316, -0.3544592534433307] [-0.3627042145495745, -0.3886294839370129]
1 245.412 [-0.32704498726138315, -0.35469002267409994] [-0.3627042145495745, -0.3886294839370129]
1 250.419 [-0.32704652572292164, -0.3546992534433307] [-0.3627042145495745, -0.3886294839370129]
1 255.426 [-0.3270480641844601, -0.35470617652025377] [-0.3627042145495745, -0.3886294839370129]
1 260.432 [-0.32501248817128436, -0.35334716391166415] [-0.3627042145495745, -0.3886294839370129]
1 265.439 [-0.32501105959985577, -0.353374306768807] [-0.3627042145495745, -0.3886294839370129]
1 270.446 [-0.3250060595998558, -0.35337144962594985] [-0.3627042145495745, -0.3886294839370129]
1 275.453 [-0.3250060595998558, -0.35337144962594985] [-0.3627042145495745, -0.3886294839370129]
1 280.459 [-0.3250060595998558, -0.35337144962594985] [-0.3627042145495745, -0.3886294839370129]
1 285.466 [-0.32485820245699865, -0.35344002105452127] [-0.3627042145495745, -0.3886294839370129]
1 290.472 [-0.32485820245699865, -0.35344002105452127] [-0.3627042145495745, -0.3886294839370129]
1 295.479 [-0.3248789167427129, -0.35357930676880706] [-0.3627042145495745, -0.3886294839370129]
1 300.485 [-0.32505177388557005, -0.3537921639116641] [-0.3627042145495745, -0.3886294839370129]
1 305.492 [-0.32498748817128437, -0.3538457353402356] [-0.3627042145495745, -0.3886294839370129]
1 310.499 [-0.3250674881712844, -0.3545314496259499] [-0.3627042145495745, -0.3886294839370129]
1 315.505 [-0.3250674881712844, -0.3545314496259499] [-0.3627042145495745, -0.3886294839370129]
1 320.512 [-0.32507820245699864, -0.35456573534023555] [-0.3627042145495745, -0.3886294839370129]
1 325.519 [-0.3248817738855701, -0.35485216391166413] [-0.3627042145495745, -0.3886294839370129]
1 330.526 [-0.32484463102842726, -0.3548678781973785] [-0.3627042145495745, -0.3886294839370129]
1 335.532 [-0.3249282024569986, -0.35538216391166416] [-0.3627042145495745, -0.3886294839370129]
1 340.539 [-0.3249282024569986, -0.35538216391166416] [-0.3627042145495745, -0.3886294839370129]
1 345.545 [-0.32717365562653206, -0.35578535298421987] [-0.3627042145495745, -0.3886294839370129]
1 350.552 [-0.3271723222931987, -0.3557893529842199] [-0.3627042145495745, -0.3886294839370129]
1 355.558 [-0.3271723222931987, -0.3557893529842199] [-0.3627042145495745, -0.3886294839370129]
1 360.564 [-0.3271723222931987, -0.3557893529842199] [-0.3627042145495745, -0.3886294839370129]
1 365.571 [-0.3271723222931987, -0.3557893529842199] [-0.3627042145495745, -0.3886294839370129]
1 370.577 [-0.3271723222931987, -0.3557893529842199] [-0.3627042145495745, -0.3886294839370129]
1 375.584 [-0.32718965562653207, -0.35581801965088655] [-0.3627042145495745, -0.3886294839370129]
1 380.59 [-0.32718965562653207, -0.35581801965088655] [-0.3627042145495745, -0.3886294839370129]
1 385.598 [-0.32718965562653207, -0.35581801965088655] [-0.3627042145495745, -0.3886294839370129]
1 390.604 [-0.32718965562653207, -0.35581801965088655] [-0.3627042145495745, -0.3886294839370129]
1 395.61 [-0.32718965562653207, -0.35581801965088655] [-0.3627042145495745, -0.3886294839370129]
1 400.617 [-0.3272449889598654, -0.35595735298421993] [-0.3627042145495745, -0.3886294839370129]
1 405.624 [-0.3266429889598654, -0.35557268631755323] [-0.3627042145495745, -0.3886294839370129]
1 410.63 [-0.3265896556265321, -0.35555201965088656] [-0.3627042145495745, -0.3886294839370129]
1 415.637 [-0.3265889889598654, -0.35555201965088656] [-0.3627042145495745, -0.3886294839370129]
1 420.644 [-0.3265956556265321, -0.35557668631755324] [-0.3627042145495745, -0.3886294839370129]
1 425.65 [-0.32664698895986544, -0.3557033529842199] [-0.3627042145495745, -0.3886294839370129]
1 430.656 [-0.3266456556265321, -0.3557073529842199] [-0.3627042145495745, -0.3886294839370129]
1 435.663 [-0.3266649889598654, -0.3558506863175533] [-0.3627042145495745, -0.3886294839370129]
1 440.67 [-0.32659498895986533, -0.3558786863175533] [-0.3627042145495745, -0.3886294839370129]
1 445.676 [-0.32659498895986533, -0.3558800196508866] [-0.3627042145495745, -0.3886294839370129]
1 450.683 [-0.32659165562653203, -0.35590335298422] [-0.3627042145495745, -0.3886294839370129]
1 455.689 [-0.32673898895986536, -0.3552826863175533] [-0.3627042145495745, -0.3886294839370129]
1 460.696 [-0.3267289889598654, -0.35528735298421993] [-0.3627042145495745, -0.3886294839370129]
1 465.703 [-0.3267289889598654, -0.35528735298421993] [-0.3627042145495745, -0.3886294839370129]
1 470.709 [-0.32672832229319876, -0.3552846863175532] [-0.3627042145495745, -0.3886294839370129]
1 475.716 [-0.32672832229319876, -0.3552846863175532] [-0.3627042145495745, -0.3886294839370129]
1 480.722 [-0.32672832229319876, -0.3552846863175532] [-0.3627042145495745, -0.3886294839370129]
1 485.728 [-0.3267989889598654, -0.35559135298421995] [-0.3627042145495745, -0.3886294839370129]
1 490.734 [-0.3268076556265321, -0.35559935298421996] [-0.3627042145495745, -0.3886294839370129]
1 495.741 [-0.3268076556265321, -0.35559935298421996] [-0.3627042145495745, -0.3886294839370129]
1 500.749 [-0.3267816556265321, -0.35571135298421996] [-0.3627042145495745, -0.3886294839370129]
1 505.755 [-0.3267856556265321, -0.3557340196508866] [-0.3627042145495745, -0.3886294839370129]
1 510.762 [-0.32679165562653206, -0.3557900196508866] [-0.3627042145495745, -0.3886294839370129]
1 515.768 [-0.32668032229319877, -0.3557813529842199] [-0.3627042145495745, -0.3886294839370129]
1 520.775 [-0.3265889889598654, -0.35598468631755326] [-0.3627042145495745, -0.3886294839370129]
1 525.781 [-0.3265169889598655, -0.35609201965088655] [-0.3627042145495745, -0.3886294839370129]
1 530.787 [-0.3267496556265321, -0.35618735298421994] [-0.3627042145495745, -0.3886294839370129]
1 535.794 [-0.32673432229319865, -0.35628601965088663] [-0.3627042145495745, -0.3886294839370129]
1 540.8 [-0.32673432229319865, -0.35629268631755323] [-0.3627042145495745, -0.3886294839370129]
1 545.807 [-0.32673432229319865, -0.35629268631755323] [-0.3627042145495745, -0.3886294839370129]
1 550.814 [-0.32673432229319865, -0.35629268631755323] [-0.3627042145495745, -0.3886294839370129]
1 555.821 [-0.326731655626532, -0.3564733529842199] [-0.3627042145495745, -0.3886294839370129]
1 560.827 [-0.326741655626532, -0.3565060196508866] [-0.3627042145495745, -0.3886294839370129]
1 565.833 [-0.32667298895986535, -0.35650401965088657] [-0.3627042145495745, -0.3886294839370129]
1 570.84 [-0.32667298895986535, -0.35650401965088657] [-0.3627042145495745, -0.3886294839370129]
1 575.847 [-0.326663655626532, -0.3565200196508866] [-0.3627042145495745, -0.3886294839370129]
1 580.854 [-0.326663655626532, -0.3565200196508866] [-0.3627042145495745, -0.3886294839370129]
1 585.86 [-0.326663655626532, -0.3565200196508866] [-0.3627042145495745, -0.3886294839370129]
1 590.866 [-0.326663655626532, -0.3565200196508866] [-0.3627042145495745, -0.3886294839370129]
1 595.874 [-0.3266329889598653, -0.35656335298421993] [-0.3627042145495745, -0.3886294839370129]
