ID TIME ETH
9 0.37 21 21.0
9 5.419 21 21.0
9 10.464 21 21.0
9 15.552 21 21.0
9 20.578 21 21.0
9 26.08 21 21.0
9 31.126 21 21.0
9 36.258 21 21.0
9 41.312 21 21.0
9 46.379 21 21.0
9 51.487 21 21.0
9 56.559 21 21.0
9 61.808 16 21.0
9 66.933 16 21.0
9 72.123 16 21.0
9 77.265 16 21.0
9 82.392 16 21.0
9 87.486 16 21.0
9 92.558 16 21.0
9 97.645 16 21.0
9 102.753 16 21.0
9 107.889 16 21.0
9 112.965 16 21.0
9 118.171 16 21.0
9 123.233 16 21.0
9 128.606 16 21.0
9 133.88 11 21.0
9 138.985 11 21.0
9 144.097 11 21.0
9 149.177 11 21.0
9 154.276 11 21.0
9 159.396 11 21.0
9 164.52 11 21.0
9 169.64 11 21.0
9 174.81 16 21.0
9 179.925 16 21.0
9 185.018 16 21.0
9 190.165 11 21.0
9 195.368 11 21.0
9 200.489 11 21.0
9 205.594 11 21.0
9 210.826 11 21.0
9 215.909 11 21.0
9 221.114 11 21.0
9 226.226 11 21.0
9 231.319 11 21.0
9 236.418 11 21.0
9 241.524 11 21.0
9 246.656 11 21.0
9 251.775 11 21.0
9 256.946 11 21.0
9 262.153 11 21.0
9 267.337 11 21.0
9 272.42 11 21.0
9 277.546 11 21.0
9 282.627 11 21.0
9 287.857 11 21.0
9 293.005 11 21.0
9 298.237 11 21.0
9 303.394 11 21.0
9 308.549 11 21.0
9 313.707 6 21.0
9 318.812 6 21.0
9 323.909 6 21.0
9 329.047 6 21.0
9 334.32 6 21.0
9 339.53 6 21.0
9 344.776 6 21.0
9 349.958 6 21.0
9 355.092 6 21.0
9 360.309 6 21.0
9 365.467 6 21.0
9 370.634 6 21.0
9 375.892 6 21.0
9 381.069 6 21.0
9 386.205 6 21.0
9 391.498 6 21.0
9 396.627 6 21.0
9 401.938 6 21.0
9 407.061 6 21.0
9 412.186 6 21.0
9 417.29 6 21.0
9 422.532 6 21.0
9 427.682 6 21.0
9 432.993 6 21.0
9 438.168 6 21.0
9 443.365 6 21.0
9 448.548 6 21.0
9 453.654 6 21.0
9 458.791 6 21.0
9 463.946 6 21.0
9 469.226 6 21.0
9 474.349 6 21.0
9 479.506 6 21.0
9 484.656 6 21.0
9 489.714 11.555555555555555555 21.555555555555557
9 494.937 11.555555555555555555 21.555555555555557
9 500.044 16.555555555555555555 21.555555555555557
9 505.189 16.555555555555555555 21.555555555555557
9 510.311 16.555555555555555555 21.555555555555557
9 515.43 16.555555555555555555 21.555555555555557
9 520.598 16.555555555555555555 21.555555555555557
9 525.67 16.555555555555555555 21.555555555555557
9 530.864 22.11111111111111111 22.11111111111111
9 535.921 22.11111111111111111 22.11111111111111
9 541.153 22.11111111111111111 22.11111111111111
9 546.438 22.11111111111111111 22.11111111111111
9 551.514 16.97222222222222211 22.11111111111111
9 556.694 16.97222222222222211 22.11111111111111
9 561.774 16.97222222222222211 22.11111111111111
9 566.901 16.97222222222222211 22.11111111111111
9 572.068 16.97222222222222211 22.11111111111111
9 577.195 16.97222222222222211 22.11111111111111
9 582.3 16.97222222222222211 22.11111111111111
9 587.372 16.97222222222222211 22.11111111111111
9 592.447 16.97222222222222211 22.11111111111111
9 597.584 16.97222222222222211 22.11111111111111
9 602.73 16.97222222222222211 22.11111111111111
9 607.905 16.97222222222222211 22.11111111111111
9 613.091 16.97222222222222211 22.11111111111111
9 618.287 16.97222222222222211 22.11111111111111
9 623.374 16.97222222222222211 22.11111111111111
9 628.539 16.97222222222222211 22.11111111111111
9 633.624 16.97222222222222211 22.11111111111111
9 638.938 11.69444444444444411 22.111111111111114
9 644.064 11.69444444444444411 22.111111111111114
9 649.292 11.69444444444444411 22.111111111111114
9 654.348 11.69444444444444411 22.111111111111114
9 659.626 11.69444444444444411 22.111111111111114
9 664.831 11.69444444444444411 22.111111111111114
9 669.909 11.69444444444444411 22.111111111111114
9 675.12 11.69444444444444411 22.111111111111114
9 680.195 11.69444444444444411 22.111111111111114
9 685.523 11.69444444444444411 22.111111111111114
9 690.626 11.69444444444444411 22.111111111111114
9 695.78 11.69444444444444411 22.111111111111114
9 700.892 11.69444444444444411 22.111111111111114
9 706.143 11.69444444444444411 22.111111111111114
9 711.241 11.69444444444444411 22.111111111111114
9 716.381 11.69444444444444411 22.111111111111114
9 721.645 11.69444444444444411 22.111111111111114
9 726.843 11.69444444444444411 22.111111111111114
9 731.985 11.69444444444444411 22.111111111111114
9 737.147 11.69444444444444411 22.111111111111114
9 742.226 11.69444444444444411 22.111111111111114
9 747.323 11.69444444444444411 22.111111111111114
9 752.494 11.69444444444444411 22.111111111111114
9 757.669 11.69444444444444411 22.111111111111114
9 762.993 11.69444444444444411 22.111111111111114
9 768.054 17.249999999999999776 22.52777777777778
9 773.143 17.249999999999999776 22.52777777777778
9 778.241 17.249999999999999776 22.52777777777778
9 783.376 11.868055555555554776 22.52777777777778
9 788.441 11.868055555555554776 22.52777777777778
9 793.609 11.868055555555554776 22.52777777777778
9 798.731 11.868055555555554776 22.52777777777778
9 803.887 11.868055555555554776 22.52777777777778
9 809.045 11.868055555555554776 22.52777777777778
9 814.148 11.868055555555554776 22.52777777777778
9 819.424 11.868055555555554776 22.52777777777778
9 824.573 11.868055555555554776 22.52777777777778
9 829.678 11.868055555555554776 22.52777777777778
9 834.782 11.868055555555554776 22.52777777777778
9 839.904 17.249999999999999776 22.52777777777778
9 845.1 17.249999999999999776 22.52777777777778
9 850.204 17.249999999999999776 22.52777777777778
9 855.318 17.884162808641975109 23.161940586419753
