ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 25.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 35.143 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 70.193 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 80.204 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 85.211 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 95.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 100.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 105.24 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 110.242 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 115.252 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 120.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 125.26 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 130.27 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 135.272 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 140.278 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 145.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 150.294 [0.5007799999999998, 0.2860299999999998] [0.4514688196983951, 0.4391248372732914]
8 155.3 [0.5007799999999998, 0.2860299999999998] [0.4514688196983951, 0.4391248372732914]
8 160.307 [0.5007799999999998, 0.2860299999999998] [0.4514688196983951, 0.4391248372732914]
8 165.313 [0.5007799999999998, 0.2860299999999998] [0.4514688196983951, 0.4391248372732914]
8 170.316 [0.5251349999999999, 0.333885] [0.4514688196983951, 0.4391248372732914]
8 175.322 [0.5251349999999999, 0.333885] [0.4514688196983951, 0.4391248372732914]
8 180.332 [0.5251349999999999, 0.333885] [0.4514688196983951, 0.4391248372732914]
8 185.338 [0.5251349999999999, 0.333885] [0.4514688196983951, 0.4391248372732914]
8 190.344 [0.45219777542157413, 0.43108889379368376] [0.4514688196983951, 0.4391248372732914]
8 195.35 [0.45219777542157413, 0.43108889379368376] [0.4514688196983951, 0.4391248372732914]
8 200.353 [0.45219777542157413, 0.43108889379368376] [0.4514688196983951, 0.4391248372732914]
8 205.362 [0.45219777542157413, 0.43108889379368376] [0.4514688196983951, 0.4391248372732914]
8 210.371 [0.45219777542157413, 0.43108889379368376] [0.4514688196983951, 0.4391248372732914]
8 215.378 [0.45219777542157413, 0.43108889379368376] [0.4514688196983951, 0.4391248372732914]
8 220.383 [0.45219777542157413, 0.43108889379368376] [0.4514688196983951, 0.4391248372732914]
8 225.391 [0.5237785169477162, 0.4248259291957892] [0.4514688196983951, 0.4391248372732914]
8 230.396 [0.5215218502810496, 0.4539692625291225] [0.4514688196983951, 0.4391248372732914]
8 235.403 [0.5059851836143828, 0.4673625958624558] [0.4514688196983951, 0.4391248372732914]
8 240.411 [0.5059851836143828, 0.4673625958624558] [0.4514688196983951, 0.4391248372732914]
8 245.416 [0.5059851836143828, 0.4673625958624558] [0.4514688196983951, 0.4391248372732914]
8 250.426 [0.5059851836143828, 0.4673625958624558] [0.4514688196983951, 0.4391248372732914]
8 255.428 [0.5059851836143828, 0.4673625958624558] [0.4514688196983951, 0.4391248372732914]
8 260.439 [0.5059851836143828, 0.4673625958624558] [0.4514688196983951, 0.4391248372732914]
8 265.442 [0.5059851836143828, 0.4673625958624558] [0.4514688196983951, 0.4391248372732914]
8 270.451 [0.5059851836143828, 0.4673625958624558] [0.4514688196983951, 0.4391248372732914]
8 275.454 [0.5063371101686297, 0.4839115575174734] [0.4514688196983951, 0.4391248372732914]
8 280.461 [0.5088150786918784, 0.4888853982267668] [0.4514688196983951, 0.4391248372732914]
8 285.472 [0.5088150786918784, 0.4888853982267668] [0.4514688196983951, 0.4391248372732914]
8 290.476 [0.5088150786918784, 0.4888853982267668] [0.4514688196983951, 0.4391248372732914]
8 295.485 [0.5088150786918784, 0.4888853982267668] [0.4514688196983951, 0.4391248372732914]
8 300.49 [0.5139379358347355, 0.4851868267981954] [0.4514688196983951, 0.4391248372732914]
8 305.496 [0.5139379358347355, 0.4851868267981954] [0.4514688196983951, 0.4391248372732914]
8 310.501 [0.5139379358347355, 0.4851868267981954] [0.4514688196983951, 0.4391248372732914]
8 315.507 [0.5139379358347355, 0.4851868267981954] [0.4514688196983951, 0.4391248372732914]
8 320.514 [0.5139379358347355, 0.4851868267981954] [0.4514688196983951, 0.4391248372732914]
8 325.52 [0.5139379358347355, 0.4851868267981954] [0.4514688196983951, 0.4391248372732914]
8 330.526 [0.5139379358347355, 0.4851868267981954] [0.4514688196983951, 0.4391248372732914]
8 335.537 [0.5139379358347355, 0.4851868267981954] [0.4514688196983951, 0.4391248372732914]
8 340.541 [0.5262750612047944, 0.4818408652874854] [0.4514688196983951, 0.4391248372732914]
8 345.545 [0.5297350786918784, 0.4770968267981954] [0.4514688196983951, 0.4391248372732914]
8 350.557 [0.5291950612047943, 0.47893308750970753] [0.4514688196983951, 0.4391248372732914]
8 355.559 [0.52747505007665, 0.4815497988715789] [0.4514688196983951, 0.4391248372732914]
8 360.571 [0.528311727871461, 0.48064864306526306] [0.4514688196983951, 0.4391248372732914]
8 365.573 [0.5294777773493772, 0.4803516170533971] [0.4514688196983951, 0.4391248372732914]
8 370.581 [0.527181727871461, 0.48175642084304093] [0.4514688196983951, 0.4391248372732914]
8 375.587 [0.5279468682584683, 0.481770707962488] [0.4514688196983951, 0.4391248372732914]
8 380.594 [0.5342561723159054, 0.47557530973192974] [0.4514688196983951, 0.4391248372732914]
8 385.604 [0.5342561723159054, 0.47557530973192974] [0.4514688196983951, 0.4391248372732914]
8 390.605 [0.5342561723159054, 0.47557530973192974] [0.4514688196983951, 0.4391248372732914]
8 395.613 [0.5388441409857408, 0.4735761625079426] [0.4514688196983951, 0.4391248372732914]
8 400.622 [0.5383823228039227, 0.4735397988715789] [0.4514688196983951, 0.4391248372732914]
8 405.628 [0.5383823228039227, 0.4735397988715789] [0.4514688196983951, 0.4391248372732914]
8 410.632 [0.5365327346802423, 0.4763090605836436] [0.4514688196983951, 0.4391248372732914]
8 415.632 [0.5365327346802423, 0.4763090605836436] [0.4514688196983951, 0.4391248372732914]
8 420.643 [0.5365327346802423, 0.4763090605836436] [0.4514688196983951, 0.4391248372732914]
8 425.65 [0.5365327346802423, 0.4763090605836436] [0.4514688196983951, 0.4391248372732914]
8 430.658 [0.5365327346802423, 0.4763090605836436] [0.4514688196983951, 0.4391248372732914]
8 435.663 [0.5365327346802423, 0.4763090605836436] [0.4514688196983951, 0.4391248372732914]
8 440.671 [0.5365327346802423, 0.4763090605836436] [0.4514688196983951, 0.4391248372732914]
8 445.677 [0.5170461723159054, 0.48809197639859647] [0.4514688196983951, 0.4391248372732914]
8 450.686 [0.5170461723159054, 0.48809197639859647] [0.4514688196983951, 0.4391248372732914]
8 455.691 [0.5170461723159054, 0.48809197639859647] [0.4514688196983951, 0.4391248372732914]
8 460.695 [0.5309945550843149, 0.47807477875873683] [0.4514688196983951, 0.4391248372732914]
8 465.702 [0.5309945550843149, 0.47807477875873683] [0.4514688196983951, 0.4391248372732914]
8 470.71 [0.5360535550843148, 0.4746617787587367] [0.4514688196983951, 0.4391248372732914]
8 475.717 [0.5329428389825721, 0.4925553097319298] [0.4514688196983951, 0.4391248372732914]
8 480.722 [0.540736868258468, 0.48621888978066985] [0.4514688196983951, 0.4391248372732914]
8 485.728 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 490.736 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 495.746 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 500.751 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 505.757 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 510.766 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 515.768 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 520.775 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 525.78 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 530.788 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 535.793 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 540.802 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 545.806 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 550.814 [0.5424496577571652, 0.48519521442979746] [0.4514688196983951, 0.4391248372732914]
8 555.821 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 560.827 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 565.835 [0.5424496577571652, 0.48519521442979746] [0.4514688196983951, 0.4391248372732914]
8 570.841 [0.5424811962187037, 0.4851690605836436] [0.4514688196983951, 0.4391248372732914]
8 575.848 [0.5428381192956269, 0.48478598366056674] [0.4514688196983951, 0.4391248372732914]
8 580.855 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
8 585.86 [0.5428596577571653, 0.48476290673748973] [0.4514688196983951, 0.4391248372732914]
8 590.872 [0.5428965808340883, 0.48473213750672056] [0.4514688196983951, 0.4391248372732914]
8 595.875 [0.5410486864402861, 0.4862334352352153] [0.4514688196983951, 0.4391248372732914]
