ID TIME FPS
5 0.105 0.11
5 0.198 0.09
5 0.303 0.11
5 0.399 0.1
5 0.499 0.1
5 0.599 0.1
5 0.698 0.1
5 0.799 0.1
5 0.904 0.11
5 0.999 0.1
5 1.099 0.1
5 1.199 0.1
5 1.3 0.1
5 1.4 0.1
5 1.499 0.1
5 1.605 0.11
5 1.7 0.1
5 1.8 0.1
5 1.9 0.1
5 2.0 0.1
5 2.105 0.1
5 2.2 0.1
5 2.3 0.1
5 2.401 0.1
5 2.501 0.1
5 2.6 0.1
5 2.701 0.1
5 2.801 0.1
5 2.901 0.1
5 3.001 0.1
5 3.101 0.1
5 3.201 0.1
5 3.301 0.1
5 3.402 0.1
5 3.501 0.1
5 3.602 0.1
5 3.701 0.1
5 3.802 0.1
5 3.902 0.1
5 4.003 0.1
5 4.102 0.1
5 4.203 0.1
5 4.303 0.1
5 4.402 0.1
5 4.509 0.11
5 4.603 0.09
5 4.703 0.1
5 4.803 0.1
5 4.903 0.1
5 5.004 0.1
5 5.104 0.1
5 5.203 0.1
5 5.309 0.11
5 5.404 0.1
5 5.503 0.1
5 5.604 0.1
5 5.704 0.1
5 5.804 0.1
5 5.904 0.1
