ID TIME TPS RAM CPU
0 0.015 66 6.6 47.7
0 0.109 11 6.6 47.7
0 0.209 10 6.6 47.7
0 0.309 10 6.6 47.7
0 0.409 10 6.6 47.7
0 0.519 9 6.6 47.7
0 0.603 12 6.6 47.7
0 0.708 10 6.6 47.7
0 0.804 10 6.6 47.7
0 0.909 10 6.6 47.7
0 1.004 11 6.6 47.7
0 1.111 9 6.6 47.7
0 1.206 11 6.6 47.7
0 1.308 10 6.6 47.7
0 1.415 9 6.6 47.7
0 1.506 11 6.6 47.7
0 1.629 8 6.6 47.7
0 1.715 12 6.6 47.7
0 1.817 10 6.6 47.7
0 1.916 10 6.6 47.7
0 2.01 11 6.6 47.7
0 2.106 10 6.6 47.7
0 2.229 8 6.6 47.7
0 2.315 12 6.6 47.7
0 2.416 10 6.6 47.7
0 2.515 10 6.6 47.7
0 2.607 11 6.6 47.7
0 2.707 10 6.6 47.7
0 2.813 9 6.6 47.7
0 2.912 10 6.6 47.7
0 3.011 10 6.6 47.7
0 3.107 10 6.6 47.7
0 3.216 9 6.6 47.7
0 3.335 8 6.6 47.7
0 3.417 12 6.6 47.7
0 3.508 11 6.6 47.7
0 3.609 10 6.6 47.7
0 3.708 10 6.6 47.7
0 3.808 10 6.6 47.7
0 3.937 8 6.6 47.7
0 4.008 14 6.6 47.7
0 4.115 9 6.6 47.7
0 4.217 10 6.6 47.7
0 4.316 10 6.6 47.7
0 4.42 10 6.6 47.7
0 4.519 10 6.6 47.7
0 4.609 11 6.6 47.7
0 4.709 10 6.6 47.7
0 4.809 10 6.6 47.7
0 4.919 9 6.6 47.7
0 5.01 11 6.6 47.7
0 5.115 9 6.6 47.7
0 5.209 11 6.6 47.7
0 5.318 9 6.6 47.7
0 5.421 10 6.6 47.7
0 5.517 10 6.6 47.7
0 5.62 10 6.6 47.7
0 5.718 10 6.6 47.7
0 5.818 10 6.6 47.7
0 5.92 10 6.6 47.7
0 6.01 11 6.6 47.7
0 6.138 8 6.6 47.7
0 6.22 12 6.6 47.7
0 6.314 11 6.6 47.7
0 6.423 9 6.6 47.7
0 6.511 11 6.6 47.7
0 6.625 9 6.6 47.7
0 6.729 10 6.6 47.7
0 6.821 11 6.6 47.7
0 6.922 10 6.6 47.7
0 7.013 11 6.6 47.7
0 7.131 8 6.6 47.7
0 7.23 10 6.6 47.7
0 7.321 11 6.6 47.7
0 7.413 11 6.6 47.7
0 7.512 10 6.6 47.7
0 7.635 8 6.6 47.7
0 7.731 10 6.6 47.7
0 7.821 11 6.6 47.7
0 7.923 10 6.6 47.7
0 8.022 10 6.6 47.7
0 8.128 9 6.6 47.7
0 8.237 9 6.6 47.7
0 8.324 12 6.6 47.7
0 8.424 10 6.6 47.7
0 8.518 11 6.6 47.7
0 8.628 9 6.6 47.7
0 8.723 11 6.6 47.7
0 8.836 9 6.6 47.7
0 8.926 11 6.6 47.7
0 9.025 10 6.6 47.7
0 9.13 9 6.6 47.7
0 9.225 11 6.6 47.7
0 9.337 9 6.6 47.7
0 9.426 11 6.6 47.7
0 9.526 10 6.6 47.7
0 9.63 10 6.6 47.7
0 9.725 10 6.6 47.7
0 9.829 10 6.6 47.7
0 9.935 9 6.6 47.7
0 10.015 12 6.0 46.4
0 10.131 9 6.0 46.4
0 10.225 11 6.0 46.4
0 10.33 10 6.0 46.4
0 10.436 9 6.0 46.4
0 10.522 12 6.0 46.4
0 10.631 9 6.0 46.4
0 10.726 10 6.0 46.4
0 10.825 10 6.0 46.4
0 10.939 9 6.0 46.4
0 11.022 12 6.0 46.4
0 11.132 9 6.0 46.4
0 11.226 11 6.0 46.4
0 11.327 10 6.0 46.4
0 11.441 9 6.0 46.4
0 11.521 12 6.0 46.4
0 11.634 9 6.0 46.4
0 11.726 11 6.0 46.4
0 11.828 10 6.0 46.4
0 11.927 10 6.0 46.4
0 12.038 9 6.0 46.4
0 12.133 11 6.0 46.4
0 12.228 10 6.0 46.4
0 12.328 10 6.0 46.4
0 12.431 10 6.0 46.4
0 12.519 11 6.0 46.4
0 12.645 8 6.0 46.4
0 12.729 12 6.0 46.4
0 12.829 10 6.0 46.4
0 12.93 10 6.0 46.4
0 13.028 10 6.0 46.4
0 13.133 10 6.0 46.4
0 13.242 9 6.0 46.4
0 13.329 12 6.0 46.4
0 13.431 10 6.0 46.4
0 13.53 10 6.0 46.4
0 13.634 10 6.0 46.4
0 13.729 11 6.0 46.4
0 13.84 9 6.0 46.4
0 13.927 11 6.0 46.4
0 14.021 11 6.0 46.4
0 14.135 9 6.0 46.4
0 14.231 10 6.0 46.4
0 14.344 9 6.0 46.4
0 14.433 11 6.0 46.4
0 14.531 10 6.0 46.4
0 14.634 10 6.0 46.4
0 14.732 10 6.0 46.4
0 14.845 9 6.0 46.4
0 14.934 11 6.0 46.4
0 15.022 11 6.0 46.4
0 15.135 9 6.0 46.4
0 15.231 10 6.0 46.4
0 15.335 10 6.0 46.4
0 15.444 9 6.0 46.4
0 15.533 11 6.0 46.4
0 15.63 10 6.0 46.4
0 15.724 11 6.0 46.4
0 15.834 9 6.0 46.4
0 15.946 9 6.0 46.4
0 16.023 13 6.0 46.4
0 16.132 9 6.0 46.4
0 16.237 10 6.0 46.4
0 16.336 10 6.0 46.4
0 16.439 10 6.0 46.4
0 16.54 10 6.0 46.4
0 16.632 11 6.0 46.4
0 16.736 10 6.0 46.4
0 16.838 10 6.0 46.4
0 16.934 10 6.0 46.4
0 17.043 9 6.0 46.4
0 17.133 11 6.0 46.4
0 17.237 10 6.0 46.4
0 17.336 10 6.0 46.4
0 17.432 11 6.0 46.4
0 17.54 9 6.0 46.4
0 17.638 10 6.0 46.4
0 17.738 10 6.0 46.4
0 17.837 10 6.0 46.4
0 17.937 10 6.0 46.4
0 18.041 10 6.0 46.4
0 18.125 12 6.0 46.4
0 18.243 8 6.0 46.4
0 18.339 10 6.0 46.4
0 18.437 10 6.0 46.4
0 18.542 10 6.0 46.4
0 18.63 11 6.0 46.4
0 18.744 9 6.0 46.4
0 18.84 10 6.0 46.4
