ID TIME FPS
3 0.104 0.1
3 0.199 0.09
3 0.299 0.1
3 0.401 0.1
3 0.499 0.1
3 0.603 0.1
3 0.7 0.1
3 0.8 0.1
3 0.9 0.1
3 1.0 0.1
3 1.1 0.1
3 1.2 0.1
3 1.301 0.1
3 1.4 0.1
3 1.501 0.1
3 1.6 0.1
3 1.7 0.1
3 1.801 0.1
3 1.901 0.1
3 2.001 0.1
3 2.105 0.1
3 2.202 0.1
3 2.301 0.1
3 2.402 0.1
3 2.501 0.1
3 2.606 0.1
3 2.702 0.1
3 2.802 0.1
3 2.902 0.1
3 3.002 0.1
3 3.102 0.1
3 3.202 0.1
3 3.302 0.1
3 3.402 0.1
3 3.502 0.1
3 3.607 0.1
3 3.707 0.1
3 3.803 0.1
3 3.903 0.1
3 4.007 0.1
3 4.103 0.1
3 4.204 0.1
3 4.304 0.1
3 4.404 0.1
3 4.505 0.1
3 4.604 0.1
3 4.705 0.1
3 4.805 0.1
3 4.909 0.1
3 5.004 0.1
3 5.105 0.1
3 5.205 0.1
3 5.305 0.1
3 5.409 0.1
3 5.506 0.1
3 5.605 0.1
3 5.71 0.1
3 5.81 0.1
3 5.907 0.1
3 6.006 0.1
3 6.106 0.1
3 6.207 0.1
3 6.307 0.1
3 6.407 0.1
3 6.509 0.1
3 6.607 0.1
3 6.707 0.1
3 6.807 0.1
3 6.912 0.1
3 7.008 0.1
3 7.108 0.1
3 7.213 0.11
3 7.313 0.1
3 7.409 0.1
3 7.508 0.1
3 7.608 0.1
3 7.709 0.1
3 7.809 0.1
3 7.909 0.1
3 8.013 0.1
3 8.109 0.1
3 8.209 0.1
3 8.31 0.1
3 8.409 0.1
3 8.515 0.11
3 8.611 0.1
3 8.71 0.1
3 8.815 0.1
3 8.911 0.1
3 9.01 0.1
3 9.11 0.1
3 9.211 0.1
3 9.315 0.1
3 9.412 0.1
3 9.511 0.1
3 9.615 0.1
3 9.716 0.1
3 9.812 0.1
3 9.916 0.1
3 10.012 0.1
3 10.113 0.1
3 10.22 0.11
3 10.313 0.09
3 10.412 0.1
3 10.517 0.11
3 10.613 0.1
3 10.713 0.1
3 10.813 0.1
3 10.916 0.1
3 11.014 0.1
3 11.113 0.1
3 11.214 0.1
3 11.313 0.1
3 11.414 0.1
3 11.514 0.1
3 11.614 0.1
3 11.714 0.1
3 11.815 0.1
3 11.914 0.1
3 12.019 0.11
3 12.115 0.1
3 12.215 0.1
3 12.314 0.1
3 12.415 0.1
3 12.515 0.1
3 12.62 0.1
3 12.716 0.1
3 12.815 0.1
3 12.92 0.1
3 13.016 0.1
3 13.115 0.1
3 13.22 0.11
3 13.316 0.1
3 13.416 0.1
3 13.516 0.1
3 13.616 0.1
3 13.716 0.1
3 13.816 0.1
3 13.916 0.1
3 14.017 0.1
3 14.117 0.1
3 14.216 0.1
3 14.321 0.1
3 14.418 0.1
3 14.517 0.1
3 14.622 0.1
3 14.718 0.1
3 14.817 0.1
3 14.918 0.1
3 15.018 0.1
3 15.12 0.1
3 15.218 0.1
3 15.318 0.1
3 15.418 0.1
3 15.518 0.1
3 15.619 0.1
3 15.718 0.1
3 15.823 0.1
3 15.92 0.1
3 16.018 0.1
3 16.124 0.11
3 16.219 0.09
3 16.319 0.1
3 16.419 0.1
3 16.519 0.1
3 16.62 0.1
3 16.72 0.1
3 16.825 0.11
3 16.92 0.09
3 17.02 0.1
3 17.12 0.1
3 17.22 0.1
3 17.32 0.1
3 17.42 0.1
3 17.521 0.1
3 17.621 0.1
3 17.721 0.1
3 17.821 0.1
3 17.921 0.1
3 18.021 0.1
3 18.121 0.1
3 18.222 0.1
3 18.322 0.1
3 18.422 0.1
3 18.522 0.1
3 18.622 0.1
3 18.722 0.1
3 18.822 0.1
3 18.922 0.1
3 19.023 0.1
3 19.122 0.1
3 19.223 0.1
3 19.322 0.1
3 19.429 0.11
3 19.524 0.1
3 19.623 0.1
3 19.729 0.11
3 19.824 0.09
3 19.923 0.1
3 20.024 0.1
3 20.124 0.1
3 20.224 0.1
3 20.326 0.1
3 20.424 0.1
3 20.527 0.1
3 20.625 0.1
3 20.724 0.1
3 20.824 0.1
3 20.925 0.1
3 21.026 0.1
3 21.125 0.1
3 21.23 0.11
3 21.326 0.1
3 21.425 0.1
3 21.525 0.1
3 21.625 0.1
3 21.726 0.1
3 21.827 0.1
3 21.926 0.1
3 22.03 0.1
3 22.133 0.1
3 22.227 0.09
3 22.326 0.1
3 22.427 0.1
3 22.527 0.1
3 22.632 0.1
3 22.728 0.1
3 22.827 0.1
3 22.933 0.11
3 23.027 0.09
3 23.127 0.1
3 23.229 0.1
