ID TIME pos
10 1.199 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.42 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.715 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 16.92 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 21.926 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 26.937 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 32.144 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 37.35 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 42.356 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 47.655 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 52.87 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 57.975 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 63.186 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 68.489 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 73.598 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 78.901 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 84.007 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 89.216 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 94.523 [-0.5862499999999999, -0.5661400000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5862499999999999, -0.5661400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 99.628 [-0.58626, -0.5661400000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58626, -0.5661400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 104.934 [-0.58626, -0.5661400000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58626, -0.5661400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 110.23 [-0.5880633333333333, -0.5639733333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.58788, -0.56318], [-0.58626, -0.5661400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59005, -0.5626]]
10 115.24 [-0.5885533333333334, -0.5631933333333334] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [-0.5882400000000001, -0.5627200000000001], [-0.58727, -0.5643100000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.59015, -0.5625500000000001]]
10 120.547 [-0.5717551493795123, -0.5503294036538305] [-0.48349351506034294, -0.4509051872567456] [[-0.55566, -0.5402], [0, 0], [0, 0], [-0.5845100000000001, -0.5604199999999999], [-0.58836, -0.56246], [-0.56968, -0.54948], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.57654, -0.5525199999999999]]
10 125.754 [-0.5844390512970417, -0.5596896614151041] [-0.48349351506034294, -0.4509051872567456] [[-0.5864199999999999, -0.5612600000000001], [0, 0], [0, 0], [-0.58684, -0.5624100000000001], [-0.58836, -0.56246], [-0.56968, -0.54948], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58667, -0.5615000000000001], [0, 0], [-0.58883, -0.56114]]
10 130.952 [-0.5850782250878382, -0.5607602004915461] [-0.48349351506034294, -0.4509051872567456] [[-0.5888100000000001, -0.56504], [0, 0], [0, 0], [-0.58727, -0.5629500000000001], [-0.5879099999999999, -0.5626800000000001], [-0.56968, -0.54948], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58683, -0.5616099999999999], [0, 0], [-0.5904100000000001, -0.5637399999999999]]
10 135.963 [-0.5855798739726199, -0.5609105664142415] [-0.48349351506034294, -0.4509051872567456] [[-0.5892, -0.56566], [0, 0], [0, 0], [-0.5874600000000001, -0.5630200000000001], [-0.5877699999999999, -0.5622499999999999], [-0.56968, -0.54948], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5886499999999999, -0.5624499999999999], [-0.58683, -0.5616099999999999], [0, 0], [-0.5894699999999999, -0.5619000000000001]]
10 141.076 [-0.5882979589805288, -0.5631079834157231] [-0.48349351506034294, -0.4509051872567456] [[-0.58996, -0.56627], [0, 0], [0, 0], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58744, -0.5639000000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5888, -0.5625100000000001], [-0.58683, -0.5616099999999999], [0, 0], [-0.58968, -0.5620700000000001]]
10 146.183 [-0.5884127892443536, -0.5631341896967594] [-0.48349351506034294, -0.4509051872567456] [[-0.59009, -0.5659000000000001], [0, 0], [0, 0], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58908, -0.5627500000000001], [-0.58683, -0.5616099999999999], [0, 0], [-0.58992, -0.56237]]
10 151.288 [-0.5887338637366873, -0.5631145251245034] [-0.48349351506034294, -0.4509051872567456] [[-0.5901099999999999, -0.5659000000000001], [0, 0], [0, 0], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.5908500000000001, -0.563], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58927, -0.56271], [-0.58683, -0.5616099999999999], [0, 0], [-0.5900000000000001, -0.56236]]
10 156.398 [-0.5887674994303668, -0.5631125000342957] [-0.48349351506034294, -0.4509051872567456] [[-0.5901099999999999, -0.5659000000000001], [0, 0], [0, 0], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.5908500000000001, -0.563], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58927, -0.56271], [-0.58683, -0.5616099999999999], [0, 0], [-0.5900000000000001, -0.56236]]
10 161.603 [-0.5886191323731043, -0.5633030349794245] [-0.48349351506034294, -0.4509051872567456] [[-0.5900000000000001, -0.56602], [0, 0], [0, 0], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58998, -0.5639400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58927, -0.56271], [-0.58683, -0.5616099999999999], [0, 0], [-0.5897600000000001, -0.5628899999999999]]
10 166.803 [-0.588790922947592, -0.5633859781373941] [-0.48349351506034294, -0.4509051872567456] [[-0.5900000000000001, -0.56602], [0, 0], [0, 0], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58927, -0.56271], [-0.5881799999999999, -0.5621400000000001], [0, 0], [-0.58981, -0.56294]]
10 172.011 [-0.5888212410188648, -0.5633749986617579] [-0.48349351506034294, -0.4509051872567456] [[-0.5900000000000001, -0.56602], [0, 0], [0, 0], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.58981, -0.56294]]
10 177.32 [-0.5888212499998479, -0.5633749999999774] [-0.48349351506034294, -0.4509051872567456] [[-0.5900000000000001, -0.56602], [0, 0], [0, 0], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.58981, -0.56294]]
10 182.329 [-0.5886959125, -0.56337215] [-0.48349351506034294, -0.4509051872567456] [[-0.5900000000000001, -0.56602], [0, 0], [-0.58769, -0.56335], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.58981, -0.56294]]
10 187.531 [-0.588593237559125, -0.5634185512215] [-0.48349351506034294, -0.4509051872567456] [[-0.5900000000000001, -0.56602], [0, 0], [-0.5876300000000001, -0.5634999999999999], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.5888500000000001, -0.5632299999999999]]
10 192.537 [-0.5885678903323756, -0.5634231110855122] [-0.48349351506034294, -0.4509051872567456] [[-0.58999, -0.5660400000000001], [0, 0], [-0.58761, -0.5634999999999999], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.5887500000000001, -0.5632299999999999]]
10 197.547 [-0.5885568777789033, -0.5634342333311109] [-0.48349351506034294, -0.4509051872567456] [[-0.58989, -0.5661400000000001], [0, 0], [-0.58761, -0.5634999999999999], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.5887500000000001, -0.5632299999999999]]
10 202.653 [-0.5885566666687778, -0.5634344444423334] [-0.48349351506034294, -0.4509051872567456] [[-0.58989, -0.5661400000000001], [0, 0], [-0.58761, -0.5634999999999999], [-0.5875999999999999, -0.5631299999999999], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.5887500000000001, -0.5632299999999999]]
10 207.661 [-0.5887226666666667, -0.5634254444444444] [-0.48349351506034294, -0.4509051872567456] [[-0.58989, -0.5661400000000001], [0, 0], [-0.58761, -0.5634999999999999], [-0.5892599999999999, -0.56304], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.5887500000000001, -0.5632299999999999]]
10 212.765 [-0.5887488885266666, -0.5634299999544445] [-0.48349351506034294, -0.4509051872567456] [[-0.58989, -0.5661400000000001], [0, 0], [-0.58761, -0.5634999999999999], [-0.5893299999999999, -0.5630900000000001], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.5887500000000001, -0.5632299999999999]]
10 217.875 [-0.5887498888888854, -0.5634299999999997] [-0.48349351506034294, -0.4509051872567456] [[-0.58989, -0.5661400000000001], [0, 0], [-0.58762, -0.5634999999999999], [-0.5893299999999999, -0.5630900000000001], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.5887500000000001, -0.5632299999999999]]
10 222.982 [-0.5887499999988889, -0.5634300000000001] [-0.48349351506034294, -0.4509051872567456] [[-0.58989, -0.5661400000000001], [0, 0], [-0.58762, -0.5634999999999999], [-0.5893299999999999, -0.5630900000000001], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.5887500000000001, -0.5632299999999999]]
10 228.19 [-0.58875, -0.5634300000000001] [-0.48349351506034294, -0.4509051872567456] [[-0.58989, -0.5661400000000001], [0, 0], [-0.58762, -0.5634999999999999], [-0.5893299999999999, -0.5630900000000001], [-0.5877699999999999, -0.5622499999999999], [-0.58771, -0.5639400000000001], [-0.58999, -0.56396], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5894999999999999, -0.5626199999999999], [-0.58819, -0.5621400000000001], [0, 0], [-0.5887500000000001, -0.5632299999999999]]
